Country,Month,Year,positive_change,negative_change
Liechtenstein,March,2000,2.50042839254e-05,5.85167361992e-06
Liechtenstein,April,2000,0.0,3.0726012092e-06
Liechtenstein,May,2000,0.0,2.06803970787e-05
Liechtenstein,June,2000,0.0,2.29567812551e-05
Liechtenstein,July,2000,1.35195360808e-05,1.631423079e-06
Liechtenstein,August,2000,0.0,2.54288980334e-05
Liechtenstein,September,2000,0.0,2.56578802658e-05
Liechtenstein,October,2000,0.0,2.74724830151e-05
Liechtenstein,November,2000,0.0,2.24111426389e-05
Liechtenstein,December,2000,0.0,5.20552375244e-06
Liechtenstein,January,2001,3.22169039017e-05,0.0
Liechtenstein,February,2001,1.95462440793e-05,1.78030744549e-06
Liechtenstein,March,2001,0.0,7.70312567922e-06
Liechtenstein,April,2001,5.80309391925e-05,0.0
Liechtenstein,May,2001,3.71995723216e-05,1.50263894723e-06
Liechtenstein,June,2001,6.24977560985e-05,1.96283166782e-06
Liechtenstein,July,2001,5.89440471918e-05,1.72324000294e-06
Liechtenstein,August,2001,1.66557896677e-05,1.14284831458e-05
Liechtenstein,September,2001,3.72414567595e-05,2.15638683906e-06
Liechtenstein,October,2001,6.48888688951e-06,3.80643224898e-05
Liechtenstein,November,2001,0.0,3.21484308333e-05
Liechtenstein,December,2001,1.05638100007e-06,2.48511728414e-05
Liechtenstein,January,2002,0.0,1.1013973114e-05
Liechtenstein,February,2002,2.77690310105e-05,4.46731426637e-05
Liechtenstein,March,2002,3.77199522486e-06,4.80299451874e-05
Liechtenstein,April,2002,0.0,3.91347511756e-05
Liechtenstein,May,2002,2.58047523664e-05,4.76407696407e-06
Liechtenstein,June,2002,7.02273565895e-06,1.01091216483e-05
Liechtenstein,July,2002,1.40017102448e-05,5.19077115254e-06
Liechtenstein,August,2002,1.21088052278e-05,5.25897969294e-06
Liechtenstein,September,2002,1.49727135753e-05,3.01124002657e-06
Liechtenstein,October,2002,3.17807471978e-06,7.54824966403e-06
Liechtenstein,November,2002,1.190314506e-05,4.71081170458e-06
Liechtenstein,December,2002,1.05717613409e-05,6.60918993967e-06
Liechtenstein,January,2003,1.28352857974e-05,6.34169443667e-06
Liechtenstein,February,2003,0.0,2.04294127796e-05
Liechtenstein,March,2003,1.06514574539e-05,3.67255720688e-06
Liechtenstein,April,2003,1.68106855712e-06,7.21679056971e-06
Liechtenstein,May,2003,1.80626899667e-05,7.23039773852e-06
Liechtenstein,June,2003,4.40574676929e-05,1.0861091049e-05
Liechtenstein,July,2003,9.20334908376e-06,1.32387513804e-05
Liechtenstein,August,2003,6.4954086893e-06,8.93306376545e-06
Liechtenstein,September,2003,7.99616184232e-06,1.32133342209e-05
Liechtenstein,October,2003,5.81569599723e-06,1.30493794251e-05
Liechtenstein,November,2003,1.0921805379e-05,5.40922518938e-06
Liechtenstein,December,2003,3.55967015902e-06,1.59257509352e-05
Liechtenstein,January,2004,2.79896877363e-05,8.06047060443e-06
Liechtenstein,February,2004,2.04849950826e-05,1.18099439724e-05
Liechtenstein,March,2004,4.92652468595e-07,1.9327733894e-05
Liechtenstein,April,2004,8.73359771063e-06,8.84873531969e-06
Liechtenstein,May,2004,3.6013584324e-06,1.42007217012e-05
Liechtenstein,June,2004,1.36492135438e-05,4.83720803841e-06
Liechtenstein,July,2004,1.25089820797e-05,8.90707398928e-06
Liechtenstein,August,2004,1.15337613676e-05,1.08829893507e-05
Liechtenstein,September,2004,5.83658458094e-06,6.81596583977e-06
Liechtenstein,October,2004,4.52171252597e-06,1.21828891484e-05
Liechtenstein,November,2004,3.63639651987e-06,1.04659967596e-05
Liechtenstein,December,2004,9.23422967122e-06,8.6425804148e-06
Liechtenstein,January,2005,1.20602951544e-05,8.84545824682e-06
Liechtenstein,February,2005,0.0,1.32708057671e-05
Liechtenstein,March,2005,1.64296088568e-05,9.70973483113e-06
Liechtenstein,April,2005,6.21799995088e-06,1.03967161485e-05
Liechtenstein,May,2005,9.91140749677e-06,9.60745586478e-06
Liechtenstein,June,2005,2.10782295488e-05,9.21419704307e-06
Liechtenstein,July,2005,1.11455547417e-05,9.30208977318e-06
Liechtenstein,August,2005,6.17772066818e-06,1.4075333598e-05
Liechtenstein,September,2005,6.31376221564e-06,1.56618105821e-05
Liechtenstein,October,2005,9.34145219741e-06,7.80843849156e-06
Liechtenstein,November,2005,1.82008711277e-05,8.42536859248e-06
Liechtenstein,December,2005,3.45633473236e-06,1.03565192968e-05
Liechtenstein,January,2006,0.0,1.35522181327e-05
Liechtenstein,February,2006,1.50054629992e-05,5.39779282431e-06
Liechtenstein,March,2006,0.0,1.4162701995e-05
Liechtenstein,April,2006,2.16773714276e-05,7.11098602844e-06
Liechtenstein,May,2006,4.23291032875e-05,1.24282758e-05
Liechtenstein,June,2006,3.92828919037e-05,4.01354271433e-06
Liechtenstein,July,2006,1.23155296973e-05,1.31641031151e-05
Liechtenstein,August,2006,0.0,2.63156924439e-05
Liechtenstein,September,2006,2.24222842078e-05,1.1748256611e-05
Liechtenstein,October,2006,0.0,2.43201226007e-05
Liechtenstein,November,2006,2.40330523467e-06,1.38062524594e-05
Liechtenstein,December,2006,1.36163191338e-05,1.95754236647e-05
Liechtenstein,January,2007,5.5782358659e-06,1.71468645834e-05
Liechtenstein,February,2007,8.11531954359e-06,8.42326756778e-06
Liechtenstein,March,2007,0.0,1.51603300984e-05
Liechtenstein,April,2007,3.98790863385e-05,7.24393012452e-06
Liechtenstein,May,2007,7.51444027064e-06,1.40485534476e-05
Liechtenstein,June,2007,9.71776740879e-06,7.53566605629e-06
Liechtenstein,July,2007,6.63629672057e-06,1.15372677333e-05
Liechtenstein,August,2007,1.77974354477e-05,1.05753922408e-05
Liechtenstein,September,2007,6.81327018962e-06,1.33335014517e-05
Liechtenstein,October,2007,5.71742212871e-06,1.17358193631e-05
Liechtenstein,November,2007,0.0,1.115501082e-05
Liechtenstein,December,2007,0.0,9.59316392561e-06
Liechtenstein,January,2008,0.0,8.46600516924e-06
Liechtenstein,February,2008,4.3423876445e-06,6.61342207054e-06
Liechtenstein,March,2008,0.0,8.1350777646e-06
Liechtenstein,April,2008,7.44573917576e-06,7.43173430261e-06
Liechtenstein,May,2008,8.69029140495e-06,4.83361829133e-06
Liechtenstein,June,2008,1.56416123032e-05,3.72085061676e-06
Liechtenstein,July,2008,1.45180273915e-05,4.25905154562e-06
Liechtenstein,August,2008,6.71741547305e-06,5.40840740892e-06
Liechtenstein,September,2008,0.0,8.02441486064e-06
Liechtenstein,October,2008,5.60557002054e-06,6.22178725445e-06
Liechtenstein,November,2008,6.46445840767e-06,6.77932368263e-06
Liechtenstein,December,2008,0.0,8.02416495367e-06
Liechtenstein,January,2009,5.33774152211e-06,6.17585398374e-06
Liechtenstein,February,2009,8.40816601083e-06,8.63244247283e-06
Liechtenstein,March,2009,2.13258644984e-05,3.6246284073e-06
Liechtenstein,April,2009,4.78775865866e-06,1.01374038186e-05
Liechtenstein,May,2009,2.52552328233e-05,6.93233169968e-06
Liechtenstein,June,2009,7.47216618098e-06,9.6598659293e-06
Liechtenstein,July,2009,0.0,9.29423568808e-06
Liechtenstein,August,2009,7.34754977629e-05,5.52178202881e-06
Liechtenstein,September,2009,0.000163507925789,1.2136508792e-05
Liechtenstein,October,2009,0.000202808080863,1.29814485267e-05
Liechtenstein,November,2009,0.000139519721341,3.66901715943e-05
Liechtenstein,December,2009,1.29414657504e-05,7.5122064401e-05
Liechtenstein,January,2010,9.22865622521e-06,6.98695838414e-05
Liechtenstein,February,2010,5.72687121305e-05,6.33694960253e-05
Liechtenstein,March,2010,8.14403262964e-05,7.50344952384e-05
Liechtenstein,April,2010,2.89954658416e-06,9.15914769734e-05
Liechtenstein,May,2010,1.056112635e-05,0.000107561822564
Liechtenstein,June,2010,9.88038957697e-06,9.00193357948e-05
Liechtenstein,July,2010,0.0,8.66452228873e-05
Liechtenstein,August,2010,3.7957967675e-06,6.84900185013e-05
Liechtenstein,September,2010,1.99418953596e-05,8.76085352115e-05
Liechtenstein,October,2010,6.51780011211e-06,9.06054440121e-05
Liechtenstein,November,2010,3.88577330078e-05,4.95565031229e-05
Liechtenstein,December,2010,5.88175750147e-05,2.0641256737e-05
Liechtenstein,January,2011,2.753779099e-05,4.66936650211e-06
Liechtenstein,February,2011,1.0634696086e-05,1.55418801659e-05
Liechtenstein,March,2011,4.55283717347e-05,1.40144640227e-05
Liechtenstein,April,2011,1.71271040853e-05,1.738780797e-05
Liechtenstein,May,2011,5.60330461062e-06,2.5753711977e-05
Liechtenstein,June,2011,1.05601420736e-05,1.52162774262e-05
Liechtenstein,July,2011,0.0,3.00272068545e-05
Liechtenstein,August,2011,4.74879728071e-05,2.1116280056e-05
Liechtenstein,September,2011,6.96281854895e-06,2.02529570011e-05
Liechtenstein,October,2011,6.9125052623e-06,2.49319859386e-05
Liechtenstein,November,2011,8.22611957487e-06,2.2093615039e-05
Liechtenstein,December,2011,9.3423217556e-07,1.36471871297e-05
Liechtenstein,January,2012,1.23620120092e-05,1.07260083309e-05
Liechtenstein,February,2012,2.9528100961e-06,8.27395529574e-06
Liechtenstein,March,2012,5.03479040168e-06,8.49237709197e-06
Liechtenstein,April,2012,6.07838481228e-06,4.24239375261e-06
Liechtenstein,May,2012,5.444670641e-06,4.85009266497e-06
Liechtenstein,June,2012,8.91475626004e-06,5.6271631959e-06
Liechtenstein,July,2012,1.30588334127e-05,4.78618674623e-06
Liechtenstein,August,2012,7.76590457256e-06,1.07602377087e-05
Liechtenstein,September,2012,1.49075608645e-05,1.08950367506e-05
Liechtenstein,October,2012,1.45659590631e-05,1.32686356655e-05
Liechtenstein,November,2012,5.54585302799e-06,6.63571478447e-06
Liechtenstein,December,2012,2.56502301412e-06,1.02468616963e-05
Liechtenstein,January,2013,1.29393586242e-05,7.95476658228e-06
Liechtenstein,February,2013,2.22679457375e-06,1.23329241588e-05
Liechtenstein,March,2013,2.01680807853e-06,1.07787126435e-05
Liechtenstein,April,2013,5.48373110511e-06,1.11908238495e-05
Liechtenstein,May,2013,1.16904914141e-05,1.1947749981e-05
Liechtenstein,June,2013,3.20251425666e-06,7.77721368636e-06
Liechtenstein,July,2013,1.79529668175e-06,6.28469921564e-06
Liechtenstein,August,2013,1.34454531378e-05,4.45490842469e-06
Liechtenstein,September,2013,4.81632701532e-06,5.66722372332e-06
Liechtenstein,October,2013,6.95858925349e-06,5.40785021601e-06
Liechtenstein,November,2013,0.0,5.98343266697e-06
Liechtenstein,December,2013,1.64517941815e-06,5.53320252839e-06
Liechtenstein,January,2014,4.10528529439e-06,4.3901341285e-06
Liechtenstein,February,2014,1.30354991601e-05,1.85871464815e-06
Liechtenstein,March,2014,3.46727937067e-06,5.85815596432e-06
Liechtenstein,April,2014,6.69781528525e-06,5.49243636434e-06
Liechtenstein,May,2014,7.10124913536e-06,3.78191689171e-06
Liechtenstein,June,2014,5.9603619483e-06,3.43451667797e-06
Liechtenstein,July,2014,0.0,5.49480779985e-06
Liechtenstein,August,2014,2.07922365599e-06,2.85918516702e-06
Liechtenstein,September,2014,8.7156355853e-06,4.70878036065e-06
Liechtenstein,October,2014,3.02019044865e-06,4.18037363383e-06
Liechtenstein,November,2014,3.77818595698e-06,5.42422414532e-06
Liechtenstein,December,2014,2.97885010441e-06,2.05990048572e-06
Liechtenstein,January,2015,4.20420845411e-06,8.52658567934e-06
Liechtenstein,February,2015,2.82916727432e-06,8.03061179916e-06
Liechtenstein,March,2015,6.81743817644e-06,4.76509284266e-06
Liechtenstein,April,2015,2.06441152566e-06,4.51364960856e-06
Liechtenstein,May,2015,5.78641230623e-06,2.66134957761e-06
Liechtenstein,June,2015,1.12183175583e-05,2.86511338542e-06
Liechtenstein,July,2015,5.43603013081e-06,2.0906331784e-06
Liechtenstein,August,2015,6.31454831176e-06,2.77440654041e-06
Liechtenstein,September,2015,8.1393892217e-06,1.33200657679e-06
Liechtenstein,October,2015,2.01250869931e-06,2.27089258145e-06
Liechtenstein,November,2015,1.576664414e-06,3.27710249284e-06
Liechtenstein,December,2015,3.80265380431e-06,2.97647889913e-06
Liechtenstein,January,2016,0.0,4.47108802474e-06
Liechtenstein,February,2016,6.37767019229e-07,3.38887679989e-06
Liechtenstein,March,2016,2.29606062685e-06,2.96075197416e-06
Liechtenstein,April,2016,2.45988901274e-06,3.13086880856e-06
Liechtenstein,May,2016,5.31478975727e-06,2.30335275639e-06
Liechtenstein,June,2016,2.4662311774e-06,4.20685992366e-06
Liechtenstein,July,2016,4.21442366842e-06,3.30194961139e-06
Liechtenstein,August,2016,9.55807551849e-07,5.84474617755e-06
Liechtenstein,September,2016,2.58809100748e-06,4.36068833628e-06
Liechtenstein,October,2016,1.52958977759e-06,4.20604508758e-06
Liechtenstein,November,2016,5.56002996671e-06,3.66685004492e-06
Liechtenstein,December,2016,0.0,4.824059936e-06
Liechtenstein,January,2017,0.0,5.33622490861e-06
Latvia,April,2007,3.07471661869e-05,3.5686582022e-06
Latvia,May,2007,0.0,7.03264360009e-06
Latvia,June,2007,1.08391121816e-05,4.48861914948e-06
Latvia,July,2007,1.03071531643e-05,5.695197912e-06
Latvia,August,2007,3.07494439333e-05,2.68501337388e-06
Latvia,September,2007,3.55347085266e-05,9.35878047967e-06
Latvia,October,2007,0.0,1.3246010636e-05
Latvia,November,2007,6.54868413469e-06,1.18977618585e-05
Latvia,December,2007,0.0,1.73646221601e-05
Latvia,January,2008,9.48431989943e-06,7.14081757991e-06
Latvia,February,2008,4.3423876445e-06,1.25856244641e-05
Latvia,March,2008,5.74035168122e-06,1.37393967247e-05
Latvia,December,2008,4.3155759764e-06,1.54819937404e-05
Latvia,January,2009,0.0,2.23652619794e-05
Latvia,February,2009,4.8046662919e-06,2.09072242804e-05
Latvia,April,2009,4.18928882633e-06,1.1268618271e-05
Latvia,June,2009,0.0,3.05672356455e-05
Latvia,August,2009,1.4794431376e-05,5.24131956141e-06
Latvia,February,2010,0.0,7.87691264785e-06
Latvia,March,2010,2.90679851997e-06,1.30864901172e-05
Latvia,April,2010,4.29857004502e-05,4.90223503408e-06
Latvia,May,2010,9.48036237737e-06,6.60191001921e-06
Latvia,June,2010,5.2287953495e-06,3.61446290697e-05
Latvia,July,2010,2.05534868996e-05,5.74380587028e-06
Latvia,August,2010,1.83317223693e-05,5.46360915183e-06
Latvia,September,2010,0.0,2.22225757965e-05
Latvia,October,2010,1.49210296512e-06,9.53893655141e-06
Latvia,November,2010,4.74761669642e-06,1.93744861704e-05
Latvia,December,2010,1.6511805747e-06,1.81234901112e-05
Latvia,January,2011,1.50062599925e-05,1.34396185714e-05
Latvia,February,2011,4.4687416673e-05,4.83948319912e-06
Latvia,March,2011,4.91992615406e-06,1.09786221402e-05
Latvia,April,2011,1.79973326686e-05,5.47556236592e-06
Latvia,May,2011,5.7529335159e-05,9.40368819389e-06
Latvia,June,2011,3.15704201225e-05,8.52078857664e-06
Latvia,July,2011,7.93308946905e-05,7.82965527474e-06
Latvia,August,2011,4.48126144573e-05,8.72342910229e-06
Latvia,September,2011,3.26777821648e-05,4.85412336048e-06
Latvia,October,2011,1.31764034511e-05,2.94459816045e-05
Latvia,November,2011,2.13899205178e-05,5.06363166547e-05
Latvia,December,2011,0.0,5.15250891479e-05
Latvia,January,2012,1.85668611236e-06,4.57858963104e-05
Latvia,February,2012,1.13057739311e-05,2.76089964257e-05
Latvia,March,2012,1.47432372649e-05,1.50584069577e-05
Latvia,April,2012,7.83934988321e-06,3.05017421385e-05
Latvia,May,2012,2.23221509638e-05,1.9463804309e-05
Latvia,June,2012,7.87233268326e-06,1.50649216335e-05
Latvia,July,2012,0.0,3.43564044854e-05
Latvia,August,2012,0.0,3.24396010466e-05
Latvia,September,2012,5.90196776338e-06,1.68268855359e-05
Latvia,October,2012,2.60053228023e-06,3.32127678902e-05
Latvia,November,2012,1.26169058868e-05,2.0373797621e-05
Latvia,January,2013,4.46564135541e-06,1.9770334691e-05
Latvia,February,2013,6.48693557959e-06,1.50899651229e-05
Latvia,March,2013,1.83097295787e-05,4.39057076923e-06
Latvia,April,2013,1.95039842181e-05,8.38323164896e-06
Latvia,May,2013,7.18684293859e-06,2.60766057994e-06
Latvia,June,2013,7.11985013258e-06,8.92827469957e-06
Latvia,July,2013,4.75480372999e-05,8.40181375068e-06
Latvia,August,2013,4.01474250589e-05,6.2665859571e-06
Latvia,September,2013,1.75593661151e-05,5.53848295108e-06
Latvia,October,2013,2.29173828349e-06,1.21461732242e-05
Latvia,November,2013,3.79719102251e-06,2.33026160024e-05
Latvia,March,2014,3.68987194866e-05,2.67208837756e-06
Latvia,April,2014,2.48887335073e-06,8.95290262745e-06
Latvia,May,2014,3.87572891658e-06,5.04932915321e-06
Latvia,June,2014,3.00499871423e-05,2.85930643376e-06
Latvia,July,2014,3.47627919763e-05,8.04966051447e-07
Latvia,August,2014,2.14645617343e-05,1.47028590126e-05
Latvia,September,2014,1.20990545172e-05,1.13854043026e-05
Latvia,October,2014,8.54867391656e-06,2.18741288728e-05
Latvia,November,2014,1.29695797772e-06,2.28256401202e-05
Latvia,December,2014,5.57170234634e-06,1.63211799198e-05
Latvia,January,2015,0.0,1.36389174966e-05
Latvia,February,2015,0.0,1.93099376963e-05
Latvia,March,2015,6.89122271842e-06,2.14808988149e-05
Latvia,April,2015,4.09565284049e-06,9.22016988227e-06
Latvia,May,2015,9.6422932602e-06,1.17799334368e-05
Latvia,June,2015,2.54826360227e-05,1.0971169586e-05
Latvia,July,2015,9.10767639713e-06,5.79283242336e-06
Latvia,August,2015,2.25969405831e-06,1.12677320454e-05
Latvia,September,2015,7.35072921256e-06,8.13200861809e-06
Latvia,October,2015,2.17287443072e-05,1.19576747163e-05
Latvia,November,2015,3.26652420352e-06,1.28647660745e-05
Latvia,December,2015,4.55154956182e-07,1.73745232853e-05
Latvia,January,2016,5.00826230648e-06,1.3783905719e-05
Latvia,February,2016,2.78328673248e-06,1.04047205538e-05
Latvia,March,2016,3.11461438006e-06,9.04324779286e-06
Latvia,April,2016,1.58247271856e-05,4.37179615004e-06
Latvia,May,2016,1.27680573848e-06,1.00640246472e-05
Latvia,June,2016,1.85715460388e-05,5.62511138175e-06
Latvia,July,2016,7.65911780086e-06,5.29660708132e-06
Latvia,August,2016,8.30995896769e-06,4.35700864313e-06
Latvia,September,2016,4.79559510622e-06,6.09553971811e-06
Latvia,October,2016,2.68062965964e-05,6.58073829528e-06
Latvia,November,2016,2.37203373729e-05,4.04115771831e-06
Latvia,December,2016,1.62211433386e-05,6.39533106147e-06
Latvia,January,2017,5.85991839477e-05,3.58086936537e-06
Croatia,March,2004,1.64683721621e-05,1.71814421708e-05
Croatia,July,2004,3.92848378389e-05,1.3667365e-05
Croatia,August,2004,0.0,1.674789624e-05
Croatia,October,2004,4.36756142184e-05,8.19856100765e-06
Croatia,December,2004,2.23531803437e-05,1.20112161822e-05
Croatia,January,2005,1.03615250343e-05,2.72014121193e-05
Croatia,February,2005,6.26551972599e-05,2.01859864951e-05
Croatia,March,2005,2.05651070867e-05,2.11926874689e-05
Croatia,April,2005,8.15353687685e-05,1.52067616931e-05
Croatia,May,2005,7.59842996536e-06,3.47193474675e-05
Croatia,June,2005,1.93503800854e-05,4.98476196331e-05
Croatia,July,2005,3.96326842821e-06,3.35270231189e-05
Croatia,August,2005,3.27465745598e-06,4.86887955028e-05
Croatia,September,2005,1.7108606941e-05,5.02904761969e-05
Croatia,October,2005,4.24848387918e-06,4.98929883578e-05
Croatia,November,2005,7.87052960426e-06,2.02406040115e-05
Croatia,December,2005,3.11032085638e-05,2.18700112783e-05
Croatia,January,2006,1.76553253262e-05,1.35143288036e-05
Croatia,February,2006,4.1710660702e-05,1.88788570635e-05
Croatia,March,2006,7.0449450808e-06,1.95261205263e-05
Croatia,April,2006,0.0,2.28880893534e-05
Croatia,May,2006,0.0,2.29477768974e-05
Croatia,June,2006,0.0,2.29933258605e-05
Croatia,June,2007,4.97523267799e-05,7.66731547558e-06
Croatia,July,2007,9.85278108046e-06,1.24583749727e-05
Croatia,August,2007,2.4120051207e-05,1.74366083961e-05
Croatia,September,2007,4.23976403412e-05,1.3837571974e-05
Croatia,October,2007,3.24332819305e-05,5.90358295855e-06
Croatia,November,2007,5.2733258704e-05,7.98085451208e-06
Croatia,December,2007,5.19075813434e-05,1.17462395631e-05
Croatia,January,2008,3.04896606867e-05,2.30132969753e-05
Croatia,February,2008,9.29494808735e-06,2.48491814658e-05
Croatia,March,2008,2.95355394282e-06,4.1728942448e-05
Croatia,April,2008,4.53136368879e-06,2.28579006359e-05
Croatia,May,2008,1.42145086927e-05,1.67019917459e-05
Croatia,June,2008,7.10552512467e-06,3.84644950376e-05
Croatia,July,2008,6.51087828375e-06,2.67707975072e-05
Croatia,September,2008,1.78708783123e-05,1.82778582553e-05
Croatia,October,2008,4.52403580147e-05,5.44109057912e-06
Croatia,November,2008,0.0,1.97530298095e-05
Croatia,December,2008,1.3545099302e-05,2.93752728322e-05
Croatia,January,2009,0.0,2.25965741717e-05
Croatia,February,2009,6.54573837751e-06,2.42776442615e-05
Croatia,March,2009,4.94716690338e-05,1.68214453103e-05
Croatia,June,2009,2.58752037836e-05,1.8204819522e-05
Croatia,August,2009,5.34741639835e-05,1.60167655802e-05
Croatia,September,2009,1.86530346193e-05,1.88927143231e-05
Croatia,October,2009,6.62705610773e-06,2.39214606591e-05
Croatia,November,2009,2.40135623069e-06,1.77201339886e-05
Croatia,December,2009,3.5067192292e-05,8.25610115372e-06
Croatia,January,2010,5.77758546189e-06,2.8766115248e-05
Croatia,February,2010,0.0,3.78601549408e-05
Croatia,April,2010,7.15787212455e-06,1.78154850659e-05
Croatia,July,2010,6.95544047395e-05,7.22051232227e-06
Croatia,August,2010,7.21460510999e-05,4.16705817474e-06
Croatia,September,2010,8.81943129552e-05,4.04638785987e-06
Croatia,October,2010,9.22566346255e-06,1.60043428212e-05
Croatia,November,2010,1.16076381474e-05,2.85750124356e-05
Croatia,December,2010,3.82505825017e-05,2.35498431584e-05
Croatia,January,2011,4.31943279066e-05,1.04743214652e-05
Croatia,February,2011,3.9319068425e-05,2.9331927115e-05
Croatia,March,2011,2.21944631115e-05,1.91660242641e-05
Croatia,April,2011,2.16316409582e-05,1.96261388681e-05
Croatia,May,2011,0.000100811902631,1.8406744685e-05
Croatia,June,2011,4.72306795491e-05,8.29946201056e-06
Croatia,July,2011,2.60724828207e-05,1.00418539925e-05
Croatia,August,2011,1.74276685391e-05,4.09722110191e-05
Croatia,September,2011,1.93151958497e-05,3.99095312552e-05
Croatia,October,2011,3.00378416141e-05,9.82696456079e-06
Croatia,November,2011,9.33945994876e-05,1.43162411163e-05
Croatia,December,2011,4.26801268531e-05,1.82072124969e-05
Croatia,January,2012,2.60580507546e-05,6.41777598579e-05
Croatia,February,2012,2.54976464714e-05,5.91977262039e-05
Croatia,March,2012,5.33377093883e-06,3.25907974334e-05
Croatia,April,2012,2.82929991228e-05,3.3758259291e-05
Croatia,May,2012,8.14186265037e-05,2.04028028366e-05
Croatia,June,2012,7.78299086201e-05,3.64592220582e-05
Croatia,July,2012,4.12013465671e-05,2.06394123362e-05
Croatia,August,2012,4.80108838613e-05,2.01824585213e-05
Croatia,September,2012,4.8618839576e-05,2.48388824743e-05
Croatia,October,2012,3.6438201671e-05,7.59423995566e-06
Croatia,November,2012,1.76735420035e-05,1.5093423361e-05
Croatia,December,2012,4.39440881502e-05,3.14768667709e-05
Croatia,January,2013,6.72897046935e-05,2.40023490006e-05
Croatia,February,2013,4.77004651321e-05,1.67339062031e-05
Croatia,March,2013,5.49210257769e-05,2.39463914542e-05
Croatia,April,2013,1.11590363055e-05,4.96096806922e-05
Croatia,May,2013,1.2392298973e-05,5.05462429709e-05
Croatia,June,2013,3.89507994949e-06,8.86121407034e-05
Croatia,July,2013,6.21163826018e-06,7.44666057264e-05
Croatia,August,2013,8.38729091687e-06,6.29737084081e-05
Croatia,September,2013,1.25712724338e-05,4.64350684313e-05
Croatia,October,2013,1.94143422317e-05,3.97810762606e-05
Croatia,November,2013,2.09596715256e-05,4.93033469175e-05
Croatia,December,2013,1.37845895928e-05,3.39394755063e-05
Croatia,January,2014,1.75701698732e-05,2.55308118561e-05
Croatia,February,2014,2.91194579738e-06,1.71606729001e-05
Croatia,March,2014,1.26677080605e-05,1.86848452704e-05
Croatia,April,2014,3.31363057167e-06,1.76676201692e-05
Croatia,May,2014,6.52121007413e-06,1.77844538659e-05
Croatia,June,2014,6.72287941664e-06,1.49294980786e-05
Croatia,July,2014,8.16986448619e-06,1.16745297301e-05
Croatia,August,2014,5.95802563687e-06,1.11385210759e-05
Croatia,September,2014,3.977341142e-06,9.63842711261e-06
Croatia,October,2014,9.01495229352e-06,1.41786038024e-05
Croatia,November,2014,5.81417839752e-06,1.03206013509e-05
Croatia,December,2014,3.85064174668e-06,1.01635784514e-05
Croatia,January,2015,4.71543205507e-06,9.03124242724e-06
Croatia,February,2015,6.23012194304e-06,4.89198705165e-06
Croatia,March,2015,2.99013930022e-06,1.04614178011e-05
Croatia,April,2015,4.28585380172e-06,1.00565138109e-05
Croatia,May,2015,4.28786453047e-06,8.0797100867e-06
Croatia,June,2015,1.89412432405e-06,7.9619365359e-06
Croatia,July,2015,1.6682133208e-06,6.47828576682e-06
Croatia,August,2015,2.44649021253e-06,4.18244639635e-06
Croatia,September,2015,1.37514793392e-06,3.91548273252e-06
Croatia,October,2015,7.3075460275e-07,3.27526070559e-06
Croatia,November,2015,3.03009631461e-06,2.040343455e-06
Croatia,December,2015,4.89577620983e-06,1.9463576187e-06
Croatia,January,2016,6.39038170053e-06,3.9987948352e-06
Croatia,February,2016,7.93660659556e-06,2.60212318902e-06
Croatia,March,2016,3.96626912879e-05,3.51427111268e-06
Croatia,April,2016,5.05117224573e-05,2.53455267963e-06
Croatia,May,2016,2.17409505024e-05,4.13048194792e-06
Croatia,June,2016,6.38579110377e-06,3.50872770352e-06
Croatia,July,2016,9.98487279904e-06,4.2306540199e-06
Croatia,August,2016,6.98874960536e-06,1.02064016818e-05
Croatia,September,2016,2.95498621029e-05,4.31473725834e-06
Croatia,October,2016,0.000183166911147,1.26124759078e-06
Croatia,November,2016,7.06449682014e-05,6.63541375101e-06
Croatia,December,2016,3.92130763045e-05,5.24074092861e-06
Croatia,January,2017,1.67363558475e-05,3.37946259727e-05
Malta,January,2003,0.000218646766642,0.0
Malta,February,2003,0.000215387259776,0.0
Malta,March,2003,0.000145315258789,2.22925051505e-05
Malta,April,2003,6.21767489484e-05,1.09172165169e-05
Malta,May,2003,6.68099507182e-05,1.35185296117e-05
Malta,June,2003,4.97044615423e-05,2.77170575449e-05
Malta,July,2003,5.2566092722e-05,6.13514598732e-05
Malta,August,2003,1.88951833821e-05,7.84008420815e-05
Malta,September,2003,1.87774287565e-05,6.90903750293e-05
Malta,October,2003,4.76192761708e-05,6.25920851959e-05
Malta,November,2003,4.74315208286e-05,4.27413868997e-05
Malta,December,2003,4.52477598401e-05,3.63241562731e-05
Malta,January,2004,0.00013894111255,4.24724641782e-05
Malta,February,2004,4.90855658874e-05,5.60789932419e-05
Malta,March,2004,2.85922010324e-06,5.78065625151e-05
Malta,April,2004,5.95474180505e-05,3.63685032579e-05
Malta,May,2004,4.95977994341e-05,6.33044324979e-05
Malta,June,2004,6.75898060925e-05,4.05263537525e-05
Malta,July,2004,0.000163189526199,2.45366426078e-05
Malta,August,2004,0.00012992719333,2.81909272501e-05
Malta,September,2004,0.000128711847997,1.56028537385e-05
Malta,October,2004,8.25905197553e-05,1.52921564216e-05
Malta,November,2004,6.25783181683e-05,3.40793920671e-05
Malta,December,2004,6.37150583345e-05,3.19748972903e-05
Malta,January,2005,4.47092390448e-05,2.24914275223e-05
Malta,February,2005,0.000251354643526,2.56421370185e-05
