Country,Month,Year,positive_change,negative_change
Finland,October,2009,0.000124526211161,0.000148203339447
Finland,November,2009,9.75801475705e-05,0.000179832085135
Finland,December,2009,0.000125114239176,0.000122884658096
Finland,January,2010,3.50549549234e-05,0.000114494364131
Finland,February,2010,5.21911945979e-05,0.000119076599814
Finland,March,2010,5.17538632015e-05,6.22358306866e-05
Finland,April,2010,4.91511748804e-05,0.000124587032706
Finland,May,2010,4.28126586636e-05,0.000121787436615
Finland,June,2010,3.49260502481e-05,0.000186581147705
Finland,July,2010,3.56164569838e-05,0.000121926091725
Finland,August,2010,3.21502575146e-05,0.000117676799314
Finland,September,2010,2.10422631302e-05,8.96207236355e-05
Finland,October,2010,3.57510248266e-05,0.000155335805765
Finland,November,2010,1.3975705115e-05,0.000108988550121
Finland,December,2010,2.64700112588e-05,4.6290426181e-05
Finland,January,2011,4.59618421301e-05,7.83808583439e-05
Finland,February,2011,3.9258622871e-05,8.22796490603e-05
Finland,March,2011,3.86690507069e-05,4.8103097364e-05
Finland,April,2011,2.51518776727e-05,7.78338036943e-05
Finland,May,2011,1.54158428904e-05,7.21629136765e-05
Finland,June,2011,3.20871966507e-05,6.25938703285e-05
Finland,July,2011,2.17297988113e-05,5.25048856628e-05
Finland,August,2011,3.98895985895e-05,4.98612759075e-05
Finland,September,2011,4.98027283329e-05,2.03411731993e-05
Finland,October,2011,3.31260848044e-05,2.26173787382e-05
Finland,November,2011,4.62952687184e-05,6.2001538239e-05
Finland,December,2011,3.90911128491e-05,7.3817646925e-05
Finland,January,2012,2.83135772779e-05,6.98378000259e-05
Finland,February,2012,1.42605465636e-05,5.18857169186e-05
Finland,March,2012,4.71549658474e-05,5.41897068532e-05
Finland,April,2012,2.65509825026e-05,5.59427901364e-05
Finland,May,2012,2.93290862069e-05,5.53820649226e-05
Finland,June,2012,3.97643808364e-05,4.37831091233e-05
Finland,July,2012,3.14169813488e-05,4.96662562557e-05
Finland,August,2012,5.62680196351e-05,3.68154650446e-05
Finland,September,2012,6.46722486809e-05,4.10778980069e-05
Finland,October,2012,3.26052712523e-05,5.82488562204e-05
Finland,November,2012,4.38870858254e-05,3.65842303774e-05
Finland,December,2012,3.44236659123e-05,4.75436743909e-05
Finland,January,2013,2.51533378582e-05,3.92734142797e-05
Finland,February,2013,2.1413952421e-05,6.6374323017e-05
Finland,March,2013,1.88765177277e-05,5.31821475502e-05
Finland,April,2013,1.46890132009e-05,5.58365966554e-05
Finland,May,2013,2.41866573345e-05,6.81945948801e-05
Finland,June,2013,1.62340984489e-05,5.71283509617e-05
Finland,July,2013,1.17867417199e-05,4.47720042325e-05
Finland,August,2013,4.32504203969e-05,2.60493295564e-05
Finland,September,2013,3.09590834187e-05,4.5521604416e-05
Finland,October,2013,9.20360757949e-06,4.04804732633e-05
Finland,November,2013,1.97423724155e-05,3.62586464591e-05
Finland,December,2013,2.68227639158e-05,4.13491264486e-05
Finland,January,2014,2.80616289982e-05,2.50163209871e-05
Finland,February,2014,2.70298740305e-05,3.22534983475e-05
Finland,March,2014,1.7053477117e-05,2.08099358712e-05
Finland,April,2014,2.61800406538e-05,2.17399732896e-05
Finland,May,2014,1.37475011544e-05,2.49814998751e-05
Finland,June,2014,2.00116877792e-05,4.90780179511e-05
Finland,July,2014,1.86102301412e-05,5.85645163502e-05
Finland,August,2014,3.95306755086e-05,3.91711118858e-05
Finland,September,2014,1.85335031919e-05,2.72294765183e-05
Finland,October,2014,1.95476734302e-05,2.53419211114e-05
Finland,November,2014,2.01200925015e-05,3.60300314691e-05
Finland,December,2014,2.00444315638e-05,1.65347392931e-05
Finland,January,2015,1.95429816352e-05,2.58217721028e-05
Finland,February,2015,1.55447557602e-05,2.10288602028e-05
Finland,March,2015,1.67848438651e-05,2.00175825475e-05
Finland,April,2015,1.83786087993e-05,2.53251974642e-05
Finland,May,2015,4.20930915273e-05,1.65947781795e-05
Finland,June,2015,5.23745733681e-05,1.59281864137e-05
Finland,July,2015,0.000125626523889,8.72143410296e-06
Finland,August,2015,0.000260198510479,5.77216265083e-06
Finland,September,2015,0.000992922943524,7.55026889238e-06
Finland,October,2015,0.000353508252655,1.55031894802e-05
Finland,November,2015,0.000293835104859,3.4433595692e-05
Finland,December,2015,5.42710712327e-05,0.000188785120835
Finland,January,2016,3.92625811313e-05,0.000265211211431
Finland,February,2016,3.85942926887e-05,0.000304697125324
Finland,March,2016,1.21954113175e-05,0.0003210165194
Finland,April,2016,1.76518954884e-06,0.000294514950443
Finland,May,2016,1.91539747633e-06,0.000273563255896
Finland,June,2016,2.80543058931e-06,0.000275802244653
Finland,July,2016,2.42137448393e-06,0.000272550831366
Finland,August,2016,9.6631217518e-06,0.000251568860592
Finland,September,2016,2.18166628538e-05,0.000170894150793
Finland,October,2016,1.46203082873e-05,0.000109902447366
Finland,November,2016,1.46788012939e-05,4.69483061384e-05
Finland,December,2016,2.18731357236e-05,2.18195956673e-05
Finland,January,2017,0.0,8.19118845247e-05
Liechtenstein,January,2000,0.0,8.4571500273e-05
Liechtenstein,February,2000,0.0,5.49500615223e-05
Liechtenstein,March,2000,0.0,2.021820761e-05
Liechtenstein,April,2000,0.0,3.26664675849e-05
Liechtenstein,May,2000,0.0,4.17578849085e-05
Liechtenstein,June,2000,0.0,2.47684489648e-05
Liechtenstein,July,2000,1.06467450185e-05,1.41297373786e-06
Liechtenstein,August,2000,0.0,8.8255976503e-06
Liechtenstein,September,2000,0.0,1.1066292134e-05
Liechtenstein,October,2000,0.0,1.17491721861e-05
Liechtenstein,November,2000,0.0,1.59709510765e-05
Liechtenstein,December,2000,0.0,1.33818746627e-05
Liechtenstein,January,2001,2.66731187484e-05,0.0
Liechtenstein,February,2001,1.48075887587e-05,1.49168449162e-06
Liechtenstein,March,2001,0.0,5.63227329403e-06
Liechtenstein,April,2001,5.85074871425e-05,0.0
Liechtenstein,May,2001,3.87798291189e-05,1.28754477651e-06
Liechtenstein,June,2001,6.53610323557e-05,1.48764422001e-06
Liechtenstein,July,2001,6.58478077847e-05,1.28547941551e-06
Liechtenstein,August,2001,2.1109827007e-05,6.06887840616e-06
Liechtenstein,September,2001,4.63939840928e-05,1.57523293917e-06
Liechtenstein,October,2001,1.27598426771e-05,3.38357167432e-05
Liechtenstein,November,2001,0.0,2.32135274548e-05
Liechtenstein,December,2001,2.9576948107e-06,1.7918076465e-05
Liechtenstein,January,2002,1.36833731138e-06,6.35729138624e-06
Liechtenstein,February,2002,2.24795304201e-05,3.14190236561e-05
Liechtenstein,March,2002,9.9416386447e-07,3.79740226685e-05
Liechtenstein,April,2002,0.0,3.69318271063e-05
Liechtenstein,May,2002,2.52604634453e-05,8.53501991015e-06
Liechtenstein,June,2002,4.79191662391e-06,1.28980572645e-05
Liechtenstein,July,2002,1.41448717657e-05,8.56176859303e-06
Liechtenstein,August,2002,9.25055683754e-06,4.22911214402e-06
Liechtenstein,September,2002,1.53850205601e-05,2.59772666251e-06
Liechtenstein,October,2002,4.21533281682e-06,7.6949674489e-06
Liechtenstein,November,2002,1.20096349573e-05,4.31772366959e-06
Liechtenstein,December,2002,9.52589599688e-06,4.59237865018e-06
Liechtenstein,January,2003,1.30235106197e-05,4.32992832265e-06
Liechtenstein,February,2003,0.0,1.33738934641e-05
Liechtenstein,March,2003,9.50849642221e-06,3.51321591791e-06
Liechtenstein,April,2003,2.43968506985e-06,6.40781892568e-06
Liechtenstein,May,2003,1.90539913117e-05,6.00134159179e-06
Liechtenstein,June,2003,4.44123265046e-05,1.01806220708e-05
Liechtenstein,July,2003,8.33490212425e-06,1.05115023486e-05
Liechtenstein,August,2003,5.67764010433e-06,7.73656762878e-06
Liechtenstein,September,2003,7.10769941539e-06,1.09522484432e-05
Liechtenstein,October,2003,4.9752788061e-06,1.18838916067e-05
Liechtenstein,November,2003,1.03763329579e-05,4.04182342641e-06
Liechtenstein,December,2003,3.78454460851e-06,1.37935217506e-05
Liechtenstein,January,2004,2.60007048952e-05,6.15126265266e-06
Liechtenstein,February,2004,1.71354706317e-05,9.16511362515e-06
Liechtenstein,March,2004,0.0,1.72442745587e-05
Liechtenstein,April,2004,6.28840651745e-06,8.57809329689e-06
Liechtenstein,May,2004,3.6013584324e-06,1.49897980717e-05
Liechtenstein,June,2004,1.18530894487e-05,3.94793548681e-06
Liechtenstein,July,2004,1.06826686654e-05,6.6568540839e-06
Liechtenstein,August,2004,9.87677926152e-06,9.27463804183e-06
Liechtenstein,September,2004,5.33323187207e-06,5.85153243893e-06
Liechtenstein,October,2004,4.23386139556e-06,1.3925679857e-05
Liechtenstein,November,2004,2.15934700664e-06,1.03909824303e-05
Liechtenstein,December,2004,6.8024450958e-06,7.26449382264e-06
Liechtenstein,January,2005,1.04185105442e-05,7.12166406609e-06
Liechtenstein,February,2005,0.0,9.33828559637e-06
Liechtenstein,March,2005,1.33604009198e-05,8.25923786891e-06
Liechtenstein,April,2005,4.59602846198e-06,9.63138204558e-06
Liechtenstein,May,2005,7.21953077783e-06,8.18199823359e-06
Liechtenstein,June,2005,1.58401760243e-05,7.76711697136e-06
Liechtenstein,July,2005,8.59717648571e-06,6.53753975188e-06
Liechtenstein,August,2005,4.94217653455e-06,9.89188062736e-06
Liechtenstein,September,2005,4.66373748946e-06,1.00811325639e-05
Liechtenstein,October,2005,9.6318988477e-06,7.22736067257e-06
Liechtenstein,November,2005,1.83270742141e-05,6.96608320304e-06
Liechtenstein,December,2005,1.42785766569e-06,1.01737669292e-05
Liechtenstein,January,2006,0.0,1.20336160348e-05
Liechtenstein,February,2006,1.11562702086e-05,4.09303100698e-06
Liechtenstein,March,2006,0.0,1.22256169028e-05
Liechtenstein,April,2006,1.76187156722e-05,7.09344122509e-06
Liechtenstein,May,2006,2.36895771142e-05,9.21224133875e-06
Liechtenstein,June,2006,3.47662386698e-05,3.66325050141e-06
Liechtenstein,July,2006,8.78362875007e-06,7.67571671966e-06
Liechtenstein,August,2006,0.0,1.98565685856e-05
Liechtenstein,September,2006,1.97513734072e-05,9.41032840637e-06
Liechtenstein,October,2006,0.0,2.01537010922e-05
Liechtenstein,November,2006,3.73950388629e-06,1.25660118587e-05
Liechtenstein,December,2006,1.54279888924e-05,1.71036284553e-05
Liechtenstein,January,2007,5.96460508715e-06,1.7173766607e-05
Liechtenstein,February,2007,8.74871222538e-06,1.05478000602e-05
Liechtenstein,March,2007,0.0,1.80249176433e-05
Liechtenstein,April,2007,2.96007945296e-05,7.66606071618e-06
Liechtenstein,May,2007,4.9959065682e-06,1.2312326103e-05
Liechtenstein,June,2007,1.03505533068e-05,8.96594337397e-06
Liechtenstein,July,2007,6.95823864964e-06,1.04791706463e-05
Liechtenstein,August,2007,1.71451797364e-05,9.13273579824e-06
Liechtenstein,September,2007,5.83462247118e-06,1.06413788978e-05
Liechtenstein,October,2007,5.71742212871e-06,1.0716049233e-05
Liechtenstein,November,2007,0.0,1.0598310761e-05
Liechtenstein,December,2007,0.0,7.98995304414e-06
Liechtenstein,January,2008,0.0,9.24790293904e-06
Liechtenstein,February,2008,1.90895024404e-06,4.81710705464e-06
Liechtenstein,March,2008,0.0,7.38128135323e-06
Liechtenstein,April,2008,4.65358698485e-06,5.18670679115e-06
Liechtenstein,May,2008,4.72481323399e-06,4.61593658485e-06
Liechtenstein,June,2008,1.0393561744e-05,3.74819298889e-06
Liechtenstein,July,2008,1.04876665845e-05,4.84868287987e-06
Liechtenstein,August,2008,5.91542160042e-06,4.75338373034e-06
Liechtenstein,September,2008,0.0,6.17088828056e-06
Liechtenstein,October,2008,5.7460082765e-06,4.5473430752e-06
Liechtenstein,November,2008,6.46445840767e-06,5.62047205482e-06
Liechtenstein,December,2008,0.0,6.33742084007e-06
Liechtenstein,January,2009,4.35338160512e-06,4.42121872618e-06
Liechtenstein,February,2009,7.47392534296e-06,6.69345435125e-06
Liechtenstein,March,2009,1.85946015456e-05,3.2367289826e-06
Liechtenstein,April,2009,3.72381229007e-06,1.0632697222e-05
Liechtenstein,May,2009,2.00982563548e-05,7.73231843754e-06
Liechtenstein,June,2009,6.55843172244e-06,8.40701005421e-06
Liechtenstein,July,2009,0.0,7.89163109547e-06
Liechtenstein,August,2009,6.76162794527e-05,4.70120644215e-06
Liechtenstein,September,2009,0.000152366836032,8.85399966588e-06
Liechtenstein,October,2009,0.000194159076049,9.37560332589e-06
Liechtenstein,November,2009,0.000136359683806,2.31696571461e-05
Liechtenstein,December,2009,1.10926849289e-05,4.64054105537e-05
Liechtenstein,January,2010,6.63312586317e-06,3.82105366733e-05
Liechtenstein,February,2010,4.60984752246e-05,3.91686799327e-05
Liechtenstein,March,2010,6.58712055183e-05,4.40300754913e-05
Liechtenstein,April,2010,4.14545965364e-06,6.00216903745e-05
Liechtenstein,May,2010,4.31177548895e-06,5.67922046069e-05
Liechtenstein,June,2010,3.76878403377e-06,6.17182576147e-05
Liechtenstein,July,2010,0.0,0.000100742641896
Liechtenstein,August,2010,0.0,0.000128352615791
Liechtenstein,September,2010,1.55725940127e-05,0.000120232893677
Liechtenstein,October,2010,6.81370558296e-06,8.56047927872e-05
Liechtenstein,November,2010,2.78747090232e-05,4.18677383854e-05
Liechtenstein,December,2010,3.37483155324e-05,2.35158555463e-05
Liechtenstein,January,2011,1.9981130833e-05,1.71892240551e-05
Liechtenstein,February,2011,8.50402469918e-06,1.91403110238e-05
Liechtenstein,March,2011,4.57231921584e-05,1.14942744506e-05
Liechtenstein,April,2011,1.58556308117e-05,1.31890148694e-05
Liechtenstein,May,2011,5.26567024648e-06,1.87368818655e-05
Liechtenstein,June,2011,9.91383605562e-06,1.10394019768e-05
Liechtenstein,July,2011,0.0,2.32907493565e-05
Liechtenstein,August,2011,4.36524822124e-05,2.03526186784e-05
Liechtenstein,September,2011,6.3298350445e-06,1.8857722199e-05
Liechtenstein,October,2011,6.59194854528e-06,2.30676547181e-05
Liechtenstein,November,2011,7.05095963561e-06,1.72991757103e-05
Liechtenstein,December,2011,1.24415144732e-06,1.57230575043e-05
Liechtenstein,January,2012,9.50326299603e-06,1.07671207922e-05
Liechtenstein,February,2012,2.49162466002e-06,9.31143925955e-06
Liechtenstein,March,2012,4.64749883232e-06,8.65860391578e-06
Liechtenstein,April,2012,5.33539210828e-06,3.72459196308e-06
Liechtenstein,May,2012,3.65632488432e-06,4.23374838254e-06
Liechtenstein,June,2012,6.53634015529e-06,4.44433684818e-06
Liechtenstein,July,2012,1.00256124545e-05,3.93483253741e-06
Liechtenstein,August,2012,5.68558627378e-06,7.0056275279e-06
Liechtenstein,September,2012,1.22809506641e-05,6.937402421e-06
Liechtenstein,October,2012,1.20562487354e-05,8.91912628251e-06
Liechtenstein,November,2012,4.33745910896e-06,3.95910918661e-06
Liechtenstein,December,2012,2.33454380193e-06,7.87654652688e-06
Liechtenstein,January,2013,1.0388620649e-05,5.91508593344e-06
Liechtenstein,February,2013,1.781435659e-06,9.30087537722e-06
Liechtenstein,March,2013,1.74790033472e-06,9.23821007582e-06
Liechtenstein,April,2013,4.42842684056e-06,9.48013638865e-06
Liechtenstein,May,2013,9.54862330781e-06,1.05029777034e-05
Liechtenstein,June,2013,2.99271629416e-06,9.20023989515e-06
Liechtenstein,July,2013,1.79529668175e-06,7.75575023344e-06
Liechtenstein,August,2013,1.23227776664e-05,5.72676062342e-06
Liechtenstein,September,2013,3.77386774624e-06,6.05226783557e-06
Liechtenstein,October,2013,5.14224423836e-06,4.63555144851e-06
Liechtenstein,November,2013,0.0,4.95469471228e-06
Liechtenstein,December,2013,1.5633605161e-06,4.77018049133e-06
Liechtenstein,January,2014,3.97959789489e-06,4.08089805406e-06
Liechtenstein,February,2014,1.07963823823e-05,2.22222094246e-06
Liechtenstein,March,2014,3.02320281719e-06,5.42555423774e-06
Liechtenstein,April,2014,5.83079684057e-06,4.60079146322e-06
Liechtenstein,May,2014,6.32280999376e-06,3.40232201627e-06
Liechtenstein,June,2014,5.04918397177e-06,2.87773649302e-06
Liechtenstein,July,2014,0.0,4.43932682447e-06
Liechtenstein,August,2014,2.38215190581e-06,2.49437599432e-06
Liechtenstein,September,2014,8.16622277521e-06,3.53163750439e-06
Liechtenstein,October,2014,2.91023547926e-06,3.28560712478e-06
Liechtenstein,November,2014,3.40423818766e-06,5.53197280086e-06
Liechtenstein,December,2014,2.13029742448e-06,2.44128512008e-06
Liechtenstein,January,2015,2.97461988474e-06,6.61271086041e-06
Liechtenstein,February,2015,2.08626966155e-06,6.15255616195e-06
Liechtenstein,March,2015,5.54956007402e-06,4.16904255359e-06
Liechtenstein,April,2015,1.90208649478e-06,3.7386721478e-06
Liechtenstein,May,2015,5.42611278057e-06,1.87740934837e-06
Liechtenstein,June,2015,1.03332912831e-05,2.44857110061e-06
Liechtenstein,July,2015,4.4405178687e-06,1.77390557798e-06
Liechtenstein,August,2015,5.20352013854e-06,2.43676111624e-06
Liechtenstein,September,2015,7.1538385889e-06,1.04030373251e-06
Liechtenstein,October,2015,2.03470103309e-06,1.93754239095e-06
Liechtenstein,November,2015,1.52356398199e-06,2.66379134907e-06
Liechtenstein,December,2015,3.85578745232e-06,2.42623262398e-06
Liechtenstein,January,2016,0.0,3.52191177494e-06
Liechtenstein,February,2016,9.07994925059e-07,2.99731232101e-06
Liechtenstein,March,2016,2.37011776388e-06,2.87023250367e-06
Liechtenstein,April,2016,2.18404860617e-06,2.88990116109e-06
Liechtenstein,May,2016,4.44203745638e-06,2.19511865638e-06
Liechtenstein,June,2016,1.52717177609e-06,3.20925019667e-06
Liechtenstein,July,2016,2.95732482917e-06,3.02314651858e-06
Liechtenstein,August,2016,6.89103093958e-07,4.44032049107e-06
Liechtenstein,September,2016,1.94594324222e-06,3.87915941955e-06
Liechtenstein,October,2016,1.56868294714e-06,4.02870744861e-06
Liechtenstein,November,2016,5.50672648976e-06,3.51814504625e-06
Liechtenstein,December,2016,0.0,4.2038047753e-06
Liechtenstein,January,2017,0.0,4.6795271454e-06
Latvia,July,2007,1.03071531643e-05,5.10118017747e-06
Latvia,August,2007,3.08290793788e-05,2.10178499357e-06
Latvia,September,2007,3.04583215942e-05,6.45225795173e-06
Latvia,October,2007,0.0,8.11454874552e-06
Latvia,November,2007,5.80979417482e-06,7.25407337741e-06
Latvia,December,2007,0.0,1.22601334442e-05
Latvia,January,2008,1.07560570746e-05,7.3530380204e-06
Latvia,February,2008,3.96648206375e-06,9.35700559724e-06
Latvia,June,2008,5.91247176795e-06,8.29648043806e-06
Latvia,August,2008,3.05152004387e-05,4.67510296876e-06
Latvia,October,2008,4.37293528917e-05,4.89929555995e-06
Latvia,November,2008,2.91120507883e-05,1.01837873448e-05
Latvia,December,2008,4.31904182806e-06,1.11643836241e-05
Latvia,January,2009,0.0,1.56070559365e-05
Latvia,February,2009,3.73696267148e-06,1.31365888991e-05
Latvia,March,2009,0.0,1.35680784903e-05
Latvia,April,2009,3.79509098686e-06,8.77591247312e-06
Latvia,May,2009,0.0,1.58229385504e-05
Latvia,June,2009,0.0,2.3542448137e-05
Latvia,July,2009,1.79478668173e-05,1.53760140412e-05
Latvia,August,2009,1.33149882384e-05,1.59366995763e-05
Latvia,September,2009,3.06025238772e-06,1.03868491212e-05
Latvia,October,2009,4.69691791778e-05,4.62110887158e-06
Latvia,November,2009,9.44546254409e-06,3.76473818071e-06
Latvia,December,2009,6.11569159507e-06,8.95610520282e-06
Latvia,March,2010,3.05356151425e-06,1.01413880217e-05
Latvia,April,2010,3.35199094532e-05,4.3659920936e-06
Latvia,May,2010,7.41856319555e-06,4.89238739534e-06
Latvia,June,2010,2.77181471848e-06,1.74177516354e-05
Latvia,July,2010,1.22300481875e-05,5.05057633294e-06
Latvia,August,2010,1.57520532253e-05,8.98028526555e-06
Latvia,September,2010,0.0,2.49596836498e-05
Latvia,October,2010,3.32116632517e-06,7.67663766561e-06
Latvia,November,2010,3.79809335713e-06,1.29973142491e-05
Latvia,December,2010,2.1070365585e-06,1.22951672272e-05
Latvia,January,2011,1.18210135025e-05,1.35750646089e-05
Latvia,February,2011,4.05071066676e-05,6.73490284522e-06
Latvia,March,2011,4.30638088572e-06,1.07427690772e-05
Latvia,April,2011,1.70881179427e-05,4.40875954159e-06
Latvia,May,2011,5.492756435e-05,7.59165491426e-06
Latvia,June,2011,2.88630855211e-05,8.05918490159e-06
Latvia,July,2011,7.49689307501e-05,7.27651329937e-06
Latvia,August,2011,4.98231457691e-05,7.7724538633e-06
Latvia,September,2011,4.29881171482e-05,4.53301135022e-06
Latvia,October,2011,1.51213965635e-05,1.88483242481e-05
Latvia,November,2011,2.07913433738e-05,3.63908604601e-05
Latvia,December,2011,0.0,3.24441789574e-05
Latvia,January,2012,1.33848193082e-06,3.27875954907e-05
Latvia,February,2012,1.02900316648e-05,2.12523851352e-05
Latvia,March,2012,1.3652268205e-05,1.56249054903e-05
Latvia,April,2012,7.29111085215e-06,3.9955124248e-05
Latvia,May,2012,9.12979690163e-06,1.84387373869e-05
Latvia,June,2012,4.3073319232e-06,2.76657497733e-05
Latvia,July,2012,0.0,4.48583080213e-05
Latvia,August,2012,0.0,3.5910939433e-05
Latvia,September,2012,3.3332646831e-06,1.33227080738e-05
Latvia,October,2012,2.30065005861e-06,2.90618970183e-05
Latvia,November,2012,1.10677088825e-05,1.78943711296e-05
Latvia,December,2012,6.85109274777e-06,2.86672420012e-05
Latvia,January,2013,3.57251308433e-06,2.12999550745e-05
Latvia,February,2013,5.33161056154e-06,2.02042891108e-05
Latvia,March,2013,8.70711412931e-06,6.0544389956e-06
Latvia,April,2013,1.10802181355e-05,7.71453338458e-06
Latvia,May,2013,5.42154851757e-06,2.17196358015e-06
Latvia,June,2013,6.22621432867e-06,7.93818258843e-06
Latvia,July,2013,4.73509949322e-05,7.36772511957e-06
Latvia,August,2013,3.87524820089e-05,6.49924786448e-06
Latvia,September,2013,1.91381250541e-05,6.19937833281e-06
Latvia,October,2013,3.5077790149e-06,7.75032111912e-06
Latvia,November,2013,2.84690536401e-06,1.26658930988e-05
Latvia,December,2013,1.56958339146e-06,7.02686817983e-06
Latvia,January,2014,1.5849054171e-06,9.06765748426e-06
Latvia,February,2014,1.0917268936e-05,5.06895738205e-06
Latvia,March,2014,3.6377024482e-05,2.01079824797e-06
Latvia,April,2014,2.37303921741e-06,7.45990135533e-06
Latvia,May,2014,4.14111179434e-06,6.63893156035e-06
Latvia,June,2014,2.51114235426e-05,2.52231231311e-06
Latvia,July,2014,3.00161706483e-05,9.58425419391e-07
Latvia,August,2014,1.63287664904e-05,8.58227608265e-06
Latvia,September,2014,1.09693195739e-05,6.36289215822e-06
Latvia,October,2014,8.71261320448e-06,1.66279863054e-05
Latvia,November,2014,2.18558788219e-06,2.00934501973e-05
Latvia,December,2014,5.32645330444e-06,1.49546233115e-05
Latvia,January,2015,0.0,1.15565497153e-05
Latvia,February,2015,0.0,1.59798702266e-05
Latvia,March,2015,6.7685847944e-06,1.87904519439e-05
Latvia,April,2015,0.0,1.00590183915e-05
Latvia,May,2015,6.98931374254e-06,1.46327159223e-05
Latvia,June,2015,2.03063073212e-05,1.32108236119e-05
Latvia,July,2015,5.24349802315e-06,5.13266506836e-06
Latvia,August,2015,1.1957904479e-06,9.23260105573e-06
Latvia,September,2015,6.14744328002e-06,7.80097861675e-06
Latvia,October,2015,2.14921591166e-05,1.17741478703e-05
Latvia,November,2015,3.43102708568e-06,1.24683170077e-05
Latvia,December,2015,6.08640208392e-07,1.51772629357e-05
Latvia,January,2016,4.86718789807e-06,1.25336290626e-05
Latvia,February,2016,2.31601608052e-06,9.4856068467e-06
Latvia,March,2016,3.0133619075e-06,1.06919769136e-05
Latvia,April,2016,1.19700532697e-05,5.81667966461e-06
Latvia,May,2016,1.10656497335e-06,1.0227923064e-05
Latvia,June,2016,1.61750383378e-05,5.41345502739e-06
Latvia,July,2016,7.52360719197e-06,6.56328468737e-06
Latvia,August,2016,8.34317563856e-06,5.51905641412e-06
Latvia,September,2016,4.63545629684e-06,6.0047226462e-06
Latvia,October,2016,2.57961447995e-05,5.51680267291e-06
Latvia,November,2016,2.42913096306e-05,3.14078095961e-06
Latvia,December,2016,1.64606190777e-05,5.22274719045e-06
Latvia,January,2017,5.74832120141e-05,4.08529412582e-06
Croatia,May,2004,5.25962223439e-06,1.24806514981e-05
Croatia,June,2004,1.30255735118e-05,1.37114425267e-05
Croatia,July,2004,3.57786128966e-05,1.08531687013e-05
Croatia,August,2004,0.0,1.30631426403e-05
Croatia,September,2004,5.33079260424e-06,1.60720386427e-05
Croatia,October,2004,4.20366561413e-05,8.22490073342e-06
Croatia,November,2004,5.18671292366e-05,1.01958321781e-05
Croatia,December,2004,2.06404659414e-05,9.32672805519e-06
Croatia,January,2005,9.26360853601e-06,2.18314300525e-05
Croatia,February,2005,5.82701571678e-05,1.26449595905e-05
Croatia,March,2005,2.22715720271e-05,1.53609638496e-05
Croatia,April,2005,8.42005794694e-05,1.26864161674e-05
Croatia,May,2005,8.83084497553e-06,2.58472144912e-05
Croatia,June,2005,1.93165914089e-05,3.97340239158e-05
Croatia,July,2005,3.96326842821e-06,2.53189111501e-05
Croatia,August,2005,0.0,3.83509738252e-05
Croatia,September,2005,1.00709999649e-05,3.9174238691e-05
Croatia,October,2005,3.24269698157e-06,3.65599232577e-05
Croatia,November,2005,9.07279468899e-06,2.48226496279e-05
Croatia,December,2005,3.18200145004e-05,2.76556067811e-05
Croatia,January,2006,1.39159568013e-05,2.38035017773e-05
Croatia,February,2006,3.59388321608e-05,2.34565512942e-05
Croatia,March,2006,2.40256637745e-06,1.842272767e-05
Croatia,April,2006,0.0,2.20065686079e-05
Croatia,May,2006,0.0,1.98174754538e-05
Croatia,June,2006,0.0,1.90773308269e-05
Croatia,July,2006,1.79120538618e-05,1.46409049254e-05
Croatia,August,2006,2.18219539969e-05,1.08291509094e-05
Croatia,September,2006,9.70485217802e-06,1.55799686473e-05
Croatia,October,2006,2.55223522915e-05,1.53180849561e-05
Croatia,March,2007,1.96856473349e-05,9.03819068904e-06
Croatia,April,2007,4.99552018523e-07,1.001151121e-05
Croatia,May,2007,2.64674109538e-05,9.93103292117e-06
Croatia,June,2007,4.5876002582e-05,6.15272999831e-06
Croatia,July,2007,9.27027858533e-06,1.16440115634e-05
Croatia,August,2007,2.1905692952e-05,1.4993459132e-05
Croatia,September,2007,4.1228115266e-05,1.1075635143e-05
Croatia,October,2007,3.64151526733e-05,4.26042884398e-06
Croatia,November,2007,4.87212201836e-05,7.18635261709e-06
Croatia,December,2007,4.86467108952e-05,1.02786449324e-05
Croatia,January,2008,2.86272151199e-05,1.4588698955e-05
Croatia,February,2008,1.13837573005e-05,1.63601122879e-05
Croatia,March,2008,2.69943391353e-06,3.59124124658e-05
Croatia,April,2008,4.95840286404e-06,1.99139216437e-05
Croatia,May,2008,1.38116541702e-05,1.3372866933e-05
Croatia,June,2008,7.13966262909e-06,3.22518435826e-05
Croatia,July,2008,5.57901237301e-06,2.33915149219e-05
Croatia,August,2008,6.13778985464e-06,3.65374626091e-05
Croatia,September,2008,1.22280409675e-05,2.40006602286e-05
Croatia,October,2008,3.00335539678e-05,7.93170480897e-06
Croatia,November,2008,0.0,2.6355789025e-05
Croatia,December,2008,1.41478973933e-05,3.28703808635e-05
Croatia,January,2009,8.29190971636e-08,2.35486345485e-05
Croatia,February,2009,7.18809681145e-06,2.50682465115e-05
Croatia,March,2009,4.29468820984e-05,1.80409793262e-05
Croatia,April,2009,6.56561310904e-06,2.313278397e-05
Croatia,May,2009,5.74709706195e-06,2.56700234721e-05
Croatia,June,2009,2.45077965646e-05,1.65254327143e-05
Croatia,August,2009,4.43226798515e-05,1.36467678453e-05
Croatia,September,2009,1.61593663904e-05,1.82937720269e-05
Croatia,October,2009,5.9774769709e-06,1.90083173303e-05
