Country,Month,Year,positive_change,negative_change
Netherlands,December,2013,0.000119348640691,5.46072090564e-05
Netherlands,January,2014,0.00010348692291,8.30114149167e-05
Netherlands,February,2014,4.38311427925e-05,0.000177709613844
Netherlands,March,2014,4.57071096684e-05,0.000151307604252
Netherlands,April,2014,0.000546554028441,5.46351509567e-05
Netherlands,May,2014,0.000432607533561,5.64053547161e-05
Netherlands,June,2014,9.15034095743e-05,0.000604414624121
Netherlands,July,2014,4.50619090535e-05,0.000536282173047
Netherlands,August,2014,4.32594692669e-05,0.000285619528848
Netherlands,September,2014,4.77187961174e-05,3.1313407093e-05
Netherlands,October,2014,1.93213097024e-05,0.00022733951569
Netherlands,November,2014,2.15856620204e-05,0.000281748732987
Netherlands,December,2014,2.28001683998e-05,0.000144272476963
Netherlands,January,2015,1.99134627791e-05,8.71850994153e-05
Netherlands,February,2015,3.25815663469e-05,5.73582635444e-05
Netherlands,March,2015,3.31742902819e-05,5.3993777187e-05
Netherlands,April,2015,9.97225721489e-05,4.03838815745e-05
Netherlands,May,2015,0.000242976443174,2.63871150346e-05
Netherlands,June,2015,9.73819714984e-05,1.91733999575e-05
Netherlands,July,2015,4.53448148274e-05,7.01530505095e-05
Netherlands,August,2015,0.000197472644116,1.01824533286e-05
Netherlands,September,2015,0.000178433726118,4.1284421247e-05
Netherlands,October,2015,0.000396141368,2.83499719819e-06
Netherlands,November,2015,0.000165172305091,0.000208793176618
Netherlands,December,2015,0.00011183157028,0.00029778749329
Netherlands,January,2016,5.89302083265e-05,0.000340555943872
Netherlands,February,2016,3.73267812992e-05,0.000308187863235
Netherlands,March,2016,2.90630134767e-05,0.000215997717061
Netherlands,April,2016,1.1395231885e-05,0.000150074155797
Netherlands,May,2016,1.99288350313e-05,5.73133315893e-05
Netherlands,June,2016,1.4084994308e-05,4.12709753841e-05
Netherlands,July,2016,5.56770895642e-05,1.47026402819e-05
Netherlands,August,2016,5.1581955507e-05,2.02157489698e-05
Netherlands,September,2016,7.76339879484e-05,4.39381314971e-05
Netherlands,October,2016,0.000168648921555,2.64673352517e-05
Netherlands,November,2016,8.44332867129e-05,1.58912468287e-05
Netherlands,December,2016,0.00011622997572,5.97490762891e-05
Netherlands,January,2017,0.000226532041882,3.71677450473e-05
Denmark,January,2000,0.000251265253845,0.000152400365054
Denmark,February,2000,0.000381501681057,0.000114725117219
Denmark,March,2000,0.000340364938537,3.13749730646e-05
Denmark,April,2000,1.29591980073e-05,0.000277622658012
Denmark,May,2000,4.56963358344e-05,0.000200108184622
Denmark,June,2000,0.000138802972654,0.000172215035136
Denmark,July,2000,0.000151988395222,7.80695777901e-05
Denmark,August,2000,3.83723413242e-05,0.000112367006675
Denmark,September,2000,6.70370864434e-05,0.000176734857728
Denmark,October,2000,9.03174119432e-05,0.000149644690125
Denmark,November,2000,8.17967561744e-05,5.20134261788e-05
Denmark,December,2000,8.33731692201e-06,0.000179759347998
Denmark,January,2001,0.000294305527446,4.62287140968e-05
Denmark,February,2001,0.000132456610853,3.60003046609e-05
Denmark,March,2001,0.000103897756153,3.37363949585e-05
Denmark,April,2001,0.000205564417662,8.95774682572e-05
Denmark,May,2001,9.86458202697e-05,5.95570938986e-05
Denmark,June,2001,6.81864190105e-05,9.66371306168e-05
Denmark,July,2001,0.000121205061479,6.68906970655e-05
Denmark,August,2001,0.000143324784146,3.15695931988e-05
Denmark,September,2001,3.61884653253e-05,4.34211109636e-05
Denmark,October,2001,3.18489918158e-05,7.8807050858e-05
Denmark,November,2001,4.74813425738e-05,7.11436951308e-05
Denmark,December,2001,1.30163906672e-05,9.52662425477e-05
Denmark,January,2002,2.76411338087e-05,9.63493066889e-05
Denmark,February,2002,2.60296229124e-05,7.29518707459e-05
Denmark,March,2002,4.21146812249e-05,3.84372371104e-05
Denmark,April,2002,3.11306218765e-05,8.85435444343e-05
Denmark,May,2002,9.61952017927e-06,9.41560001121e-05
Denmark,June,2002,1.898980809e-05,9.04564803308e-05
Denmark,July,2002,1.71238414462e-05,8.96348497051e-05
Denmark,August,2002,2.83825466834e-05,6.80140911239e-05
Denmark,September,2002,2.36329514456e-05,4.94993809741e-05
Denmark,October,2002,6.13220257906e-05,1.75761369415e-05
Denmark,November,2002,6.69367709689e-05,3.68534706044e-05
Denmark,December,2002,4.45820971537e-05,2.75159689407e-05
Denmark,January,2003,3.06303593199e-05,4.10518116325e-05
Denmark,February,2003,8.57201235971e-05,1.20374046261e-05
Denmark,March,2003,4.40919441378e-05,3.84619144296e-05
Denmark,April,2003,3.29139981981e-05,6.0824179648e-05
Denmark,May,2003,6.41387921566e-05,4.98955291166e-05
Denmark,June,2003,5.78006301963e-05,6.27381867453e-05
Denmark,July,2003,1.99072433575e-05,6.68441646494e-05
Denmark,August,2003,6.70969716257e-05,3.02709266091e-05
Denmark,September,2003,3.02121767862e-05,5.74243342736e-05
Denmark,October,2003,2.14242785447e-05,5.05583609954e-05
Denmark,November,2003,4.5282258771e-05,2.70883843046e-05
Denmark,December,2003,3.04935499172e-05,5.6160501323e-05
Denmark,January,2004,8.00349681976e-05,4.41955320586e-05
Denmark,February,2004,4.34593993461e-05,3.22143802531e-05
Denmark,March,2004,3.7583493863e-05,5.30243376747e-05
Denmark,April,2004,2.41366061956e-05,7.4712852734e-05
Denmark,May,2004,0.000132487237489,3.16236402637e-05
Denmark,June,2004,4.55631430308e-05,4.29877861413e-05
Denmark,July,2004,3.81483566045e-05,0.000100568889641
Denmark,August,2004,4.8264790215e-05,6.5722430341e-05
Denmark,September,2004,2.76506328207e-05,4.9643380538e-05
Denmark,October,2004,1.6527255985e-05,5.93597780845e-05
Denmark,November,2004,2.84448440491e-05,5.63875529344e-05
Denmark,December,2004,5.22788003655e-05,6.72422052117e-05
Denmark,January,2005,5.59977101796e-05,4.75670078902e-05
Denmark,February,2005,0.000120199302936,3.59761328649e-05
Denmark,March,2005,5.70434355127e-05,2.44836361863e-05
Denmark,April,2005,3.75057798184e-05,5.85178999455e-05
Denmark,May,2005,5.91186856557e-05,0.000107033773426
Denmark,June,2005,5.766956947e-05,7.50294954734e-05
Denmark,July,2005,3.38358399729e-05,9.72699052619e-05
Denmark,August,2005,2.84602037125e-05,6.25683708087e-05
Denmark,September,2005,5.46161092701e-05,5.17840886072e-05
Denmark,October,2005,3.89115398552e-05,8.23471557888e-05
Denmark,November,2005,2.92774744861e-05,4.59076068043e-05
Denmark,December,2005,3.57396071225e-05,6.76167223572e-05
Denmark,January,2006,0.000126224743383,3.87575132225e-05
Denmark,February,2006,4.67746076056e-05,5.02841656962e-05
Denmark,March,2006,5.55598776311e-05,5.10703943726e-05
Denmark,April,2006,4.61469470169e-05,6.73845132334e-05
Denmark,May,2006,3.856562631e-05,6.94627329402e-05
Denmark,June,2006,9.00052801985e-05,9.26604279969e-05
Denmark,July,2006,2.79885989551e-05,9.1810864041e-05
Denmark,August,2006,8.100673573e-05,5.76713261587e-05
Denmark,September,2006,9.75284210129e-05,2.88325739828e-05
Denmark,October,2006,9.79542686458e-05,7.42760465718e-05
Denmark,November,2006,3.92644189844e-05,0.000105238740149
Denmark,December,2006,3.92550642297e-05,5.57389167562e-05
Denmark,January,2007,7.4470198168e-05,3.83595452039e-05
Denmark,February,2007,7.45585727487e-05,4.80725994069e-05
Denmark,March,2007,5.38696033517e-05,4.70870961524e-05
Denmark,April,2007,2.26058459607e-05,0.000192757631391
Denmark,May,2007,4.18923029513e-05,9.84431068209e-05
Denmark,June,2007,4.91653637789e-05,0.000109788633457
Denmark,July,2007,1.32647754584e-05,8.32727668373e-05
Denmark,August,2007,9.29780548586e-05,1.80258702115e-05
Denmark,September,2007,7.13099131637e-05,2.72958086438e-05
Denmark,October,2007,4.07946456522e-05,4.30820364625e-05
Denmark,November,2007,4.33206701123e-05,8.34521563631e-05
Denmark,December,2007,0.000178682160379,2.03538912417e-05
Denmark,January,2008,0.000109911549268,2.46332147812e-05
Denmark,February,2008,3.06410872307e-05,7.25560975646e-05
Denmark,March,2008,1.79617342123e-05,8.81310999343e-05
Denmark,April,2008,4.81753342118e-05,5.29064608184e-05
Denmark,May,2008,4.56894697805e-05,3.79902727976e-05
Denmark,June,2008,3.14991873393e-05,4.24858490221e-05
Denmark,July,2008,2.16780394536e-05,7.59778184777e-05
Denmark,August,2008,7.35150367298e-05,1.13098693524e-05
Denmark,September,2008,8.75355775304e-05,2.31049717996e-05
Denmark,October,2008,4.37042342853e-05,3.6814598825e-05
Denmark,November,2008,0.000100443156888,7.73563732264e-06
Denmark,December,2008,7.918836846e-05,6.11515801947e-05
Denmark,January,2009,0.000102458518707,1.5971601371e-05
Denmark,February,2009,3.83282992203e-05,4.9276685397e-05
Denmark,March,2009,9.5360761672e-05,2.84432118983e-05
Denmark,April,2009,3.57134949361e-05,9.67529034785e-05
Denmark,May,2009,8.46209647699e-05,3.83147203403e-05
Denmark,June,2009,1.82859674584e-05,0.000110390708287
Denmark,July,2009,2.84980006241e-05,7.69747965488e-05
Denmark,August,2009,0.000111323905721,1.43511380359e-05
Denmark,September,2009,0.000131057088064,2.30135994603e-05
Denmark,October,2009,7.62860441671e-05,6.75803212162e-05
Denmark,November,2009,0.000125707539224,5.43926042761e-05
Denmark,December,2009,0.000113394096441,6.25053178348e-05
Denmark,January,2010,0.000147513190281,4.77823605594e-05
Denmark,February,2010,0.000121215323006,9.79564750046e-05
Denmark,March,2010,3.63346647681e-05,7.06042845621e-05
Denmark,April,2010,4.4826645664e-05,4.71176799219e-05
Denmark,May,2010,9.91441235895e-05,1.61500228297e-05
Denmark,June,2010,3.73480212409e-05,0.00023867847994
Denmark,July,2010,5.31919693731e-05,9.50841625819e-05
Denmark,August,2010,0.000191641520246,6.23953640826e-05
Denmark,September,2010,5.11640989028e-05,8.11287306165e-05
Denmark,October,2010,0.000108662345415,3.57824108509e-05
Denmark,November,2010,4.25404863632e-05,0.000122984930631
Denmark,December,2010,8.98447855455e-05,7.59948440149e-05
Denmark,January,2011,3.52450612773e-05,0.000103566708221
Denmark,February,2011,4.23343018486e-05,0.000128854390492
Denmark,March,2011,2.76656418591e-05,8.21893003284e-05
Denmark,April,2011,2.33653862833e-05,5.59371867926e-05
Denmark,May,2011,3.5670104907e-05,5.30892775069e-05
Denmark,June,2011,1.8521034537e-05,6.89991404754e-05
Denmark,July,2011,2.09885016625e-05,7.05450938075e-05
Denmark,August,2011,2.16405953315e-05,5.83790220591e-05
Denmark,September,2011,6.47086348328e-05,2.64593680402e-05
Denmark,October,2011,9.98441686075e-05,2.2248832027e-05
Denmark,November,2011,3.31666278056e-05,3.48505918893e-05
Denmark,December,2011,6.42954453561e-05,3.62531216626e-05
Denmark,January,2012,7.38691157583e-05,3.98697983686e-05
Denmark,February,2012,4.81816819091e-05,5.07689161347e-05
Denmark,March,2012,9.24195913433e-05,4.81173918841e-05
Denmark,April,2012,0.000113690598188,3.89371506648e-05
Denmark,May,2012,5.15166332466e-05,8.05691108549e-05
Denmark,June,2012,0.000166271843491,6.2096684944e-05
Denmark,July,2012,4.6879974737e-05,7.92075145774e-05
Denmark,August,2012,1.41931773812e-05,0.000109909892659
Denmark,September,2012,4.03200926861e-05,0.000180261188673
Denmark,October,2012,3.33081603679e-05,6.97911530345e-05
Denmark,November,2012,7.6595898824e-05,1.75466933082e-05
Denmark,December,2012,0.000108122320395,5.41591184166e-05
Denmark,January,2013,0.000159596733089,3.25011869113e-05
Denmark,February,2013,7.75223147381e-05,6.25155653416e-05
Denmark,March,2013,6.33176484752e-05,8.77739213854e-05
Denmark,April,2013,3.77027894325e-05,0.000165362871594
Denmark,May,2013,3.21997023648e-05,0.000145934068427
Denmark,June,2013,2.9668819484e-05,0.000102720110249
Denmark,July,2013,7.72621730232e-05,6.68254371199e-05
Denmark,August,2013,9.75064099585e-05,6.5898183769e-05
Denmark,September,2013,5.38206765995e-05,0.000109362639428
Denmark,October,2013,3.21519907238e-05,5.97010050729e-05
Denmark,November,2013,3.03924088922e-05,3.22543518075e-05
Denmark,December,2013,2.6997047274e-05,3.90744298631e-05
Denmark,January,2014,3.32279473693e-05,4.42447744219e-05
Denmark,February,2014,3.48242977849e-05,5.58658045897e-05
Denmark,March,2014,3.930540987e-05,4.36408935924e-05
Denmark,April,2014,7.68056542534e-05,3.44677391045e-05
Denmark,May,2014,7.09836938569e-05,3.3092889946e-05
Denmark,June,2014,0.000112749643081,1.78073536624e-05
Denmark,July,2014,0.000261156701072,3.61507208639e-05
Denmark,August,2014,0.000373859232182,1.85607845173e-05
Denmark,September,2014,0.000330784701572,3.64992671144e-05
Denmark,October,2014,2.22651878212e-05,0.000209526605018
Denmark,November,2014,1.78614165335e-05,0.000343510594999
Denmark,December,2014,1.69931612927e-05,0.000230916954042
Denmark,January,2015,1.18469281661e-05,7.73231207878e-05
Denmark,February,2015,1.43644839607e-05,5.2896763942e-05
Denmark,March,2015,1.35317460159e-05,4.76391032744e-05
Denmark,April,2015,3.00034139761e-05,2.49104582184e-05
Denmark,May,2015,7.8199393041e-05,1.41242031175e-05
Denmark,June,2015,2.2105183373e-05,2.66510478937e-05
Denmark,July,2015,7.35383970832e-06,6.29365039358e-05
Denmark,August,2015,3.63098826187e-05,1.13052219179e-05
Denmark,September,2015,9.19587595642e-05,4.05714493598e-06
Denmark,October,2015,0.000151184684739,1.46624147861e-05
Denmark,November,2015,0.000307314120939,1.35298428989e-05
Denmark,December,2015,0.000112269231644,7.59003034314e-05
Denmark,January,2016,5.54474098125e-05,0.000193881124339
Denmark,February,2016,8.02262448782e-06,0.000278607845893
Denmark,March,2016,9.79076083461e-06,0.000196217065718
Denmark,April,2016,8.53920535644e-06,0.000105548174206
Denmark,May,2016,6.72682915428e-06,3.64802026402e-05
Denmark,June,2016,1.10761630288e-05,1.06522323331e-05
Denmark,July,2016,1.27387399464e-05,1.64628746035e-05
Denmark,August,2016,3.10196371335e-06,3.1485514945e-05
Denmark,September,2016,9.20020598656e-06,2.40298920527e-05
Denmark,October,2016,2.98335203727e-05,1.07400585847e-05
Denmark,November,2016,3.08851508825e-05,9.55050345226e-06
Denmark,December,2016,2.7935617147e-05,8.15081273151e-06
Denmark,January,2017,4.30725248613e-05,1.00350484971e-05
Poland,January,2000,1.40681273587e-05,8.89409120275e-05
Poland,February,2000,0.00014517436496,3.14361952161e-05
Poland,March,2000,0.000163671008191,3.7006568e-05
Poland,April,2000,4.77421781987e-05,4.12749373967e-05
Poland,May,2000,3.62489195618e-05,4.34969876796e-05
Poland,June,2000,2.98095264307e-05,9.92617037805e-05
Poland,July,2000,7.95274068212e-05,5.10710432695e-05
Poland,August,2000,2.65428422302e-05,4.68017091458e-05
Poland,September,2000,6.98128326324e-05,2.68573850113e-05
Poland,October,2000,6.83863613736e-05,3.85227711967e-05
Poland,November,2000,8.5020341213e-05,4.54072924369e-05
Poland,December,2000,5.59407699876e-05,3.09794697871e-05
Poland,January,2001,1.43103769265e-05,9.04128712071e-05
Poland,February,2001,3.61627725792e-05,5.96789613393e-05
Poland,March,2001,2.70651277442e-05,7.21993036044e-05
Poland,April,2001,4.12861637853e-05,3.51853167541e-05
Poland,May,2001,5.4840287593e-05,1.00243312086e-05
Poland,June,2001,0.000134411065232,2.28730084268e-05
Poland,July,2001,7.23470294095e-06,0.00021182896595
Poland,August,2001,2.89403102724e-05,0.000107653280933
Poland,September,2001,8.51236837556e-05,4.86542081663e-05
Poland,October,2001,7.71805743384e-05,2.53226896775e-05
Poland,November,2001,0.000118905003662,4.48903434145e-05
Poland,December,2001,0.000127338223496,5.82276205856e-05
Poland,January,2002,2.36985332648e-06,0.00012369614701
Poland,February,2002,2.77413501624e-05,6.01400778362e-05
Poland,March,2002,4.26132884187e-05,3.21041425958e-05
Poland,April,2002,3.94721043e-05,4.65932902087e-05
Poland,May,2002,9.08008352645e-05,7.70170656919e-05
Poland,June,2002,3.41590747e-05,4.52363058039e-05
Poland,July,2002,7.05271738156e-05,4.34466598179e-05
Poland,August,2002,5.0585813766e-05,1.5026184106e-05
Poland,September,2002,9.55893217748e-05,3.47325857562e-05
Poland,October,2002,0.000120209693869,3.41565116365e-05
Poland,November,2002,0.000145712563685,7.02081544387e-05
Poland,December,2002,6.11623700486e-05,8.04454985954e-05
Poland,January,2003,2.28041395767e-05,0.00010709236668
Poland,February,2003,5.7734719306e-05,9.81573455951e-05
Poland,March,2003,0.000280296887235,1.90378082909e-05
Poland,April,2003,1.42411430923e-05,0.000223451110263
Poland,May,2003,4.33165286119e-05,7.86701060039e-05
Poland,June,2003,5.05081130829e-05,0.000287093654863
Poland,July,2003,7.67695828302e-05,8.56754777192e-05
Poland,August,2003,7.51822159864e-05,1.79463569562e-05
Poland,September,2003,0.000559789849106,6.69150716909e-05
Poland,October,2003,6.7496987081e-06,0.000264126780703
Poland,November,2003,2.26764733971e-05,8.3183348545e-05
Poland,December,2003,0.000143400645326,3.09484406101e-05
Poland,January,2004,0.000172074552493,0.00010321325481
Poland,February,2004,1.39583402528e-05,0.000171485829674
Poland,March,2004,3.80368714728e-05,0.000149506912297
Poland,April,2004,0.000523342683199,8.80451845227e-05
Poland,May,2004,3.75447733707e-05,6.20689895285e-05
Poland,June,2004,6.03665244945e-05,5.19809957691e-05
Poland,July,2004,0.000212098847843,2.96119416334e-05
Poland,August,2004,9.77202252131e-05,3.73472891508e-05
Poland,September,2004,0.000361213351059,4.5911032891e-05
Poland,October,2004,6.85601528415e-05,1.74929074369e-05
Poland,November,2004,0.000275788451721,2.29624566277e-05
Poland,December,2004,2.27249004679e-05,8.40726949165e-05
Poland,January,2005,3.8281587381e-05,0.00015699011058
Poland,February,2005,2.73378798054e-06,0.000237871789099
Poland,March,2005,1.61006592694e-05,0.000312567646173
Poland,April,2005,1.58747102836e-06,3.80834714344e-05
Poland,May,2005,0.000111928405321,7.52808157501e-06
Poland,June,2005,3.40290189405e-05,3.34401310399e-05
Poland,July,2005,3.90921464417e-05,0.000109607994996
Poland,August,2005,4.37905225167e-05,8.74246688429e-05
Poland,September,2005,0.000413606228435,2.18562539285e-05
Poland,October,2005,9.2208830304e-05,3.55045303669e-05
Poland,November,2005,1.41227509736e-05,0.000140109942165
Poland,December,2005,0.000408361478666,1.67911826951e-05
Poland,January,2006,3.12655226307e-05,0.000281300714208
Poland,February,2006,4.05890230414e-05,0.000159486352951
Poland,March,2006,5.11464824471e-05,0.000148476140554
Poland,April,2006,0.000155833358551,3.35278075477e-05
Poland,May,2006,9.58682439998e-06,0.00011362202159
Poland,June,2006,0.00024554678393,1.57029398468e-05
Poland,July,2006,6.84944810966e-05,1.13933829026e-05
Poland,August,2006,0.00017756132418,3.12574358088e-05
Poland,September,2006,0.000328296069879,2.48536154395e-05
Poland,October,2006,3.04042619118e-05,8.47970384257e-05
Poland,November,2006,2.8626770333e-05,0.000213969144611
Poland,December,2006,2.73502217614e-05,2.08602989371e-05
Poland,January,2007,1.88817190599e-05,0.000291899338249
Poland,February,2007,6.75543127421e-05,0.000147755540826
Poland,March,2007,5.82112838406e-05,0.000123230864759
Poland,April,2007,4.81322920472e-05,6.25634399377e-05
Poland,May,2007,9.77899414198e-07,4.3391992648e-05
Poland,June,2007,6.69542056776e-05,4.09144420907e-05
Poland,July,2007,9.04042239159e-05,3.46178442432e-05
Poland,August,2007,0.000479886472272,3.37688350662e-05
Poland,September,2007,0.000935276379868,5.84092283457e-05
Poland,October,2007,0.000269332552345,3.62266551689e-05
Poland,November,2007,0.000470150233657,2.24686294409e-05
Poland,December,2007,0.00112578658606,4.73382998305e-05
Poland,January,2008,2.55257055404e-05,0.00123424054597
Poland,February,2008,1.0707696935e-05,0.000489866953577
Poland,March,2008,1.74139257921e-05,0.000247554370163
Poland,April,2008,0.000271731883943,1.80732879443e-05
Poland,May,2008,1.47783322049e-05,0.000162493700505
Poland,June,2008,2.39175863156e-05,1.86113629289e-05
Poland,July,2008,2.0735398142e-05,0.000118411500585
Poland,August,2008,9.24624752455e-05,1.68483750345e-05
Poland,September,2008,0.000343072117936,1.54500922649e-05
Poland,October,2008,4.9989656938e-05,6.21067513898e-05
Poland,November,2008,2.15428620825e-05,3.80078343729e-05
Poland,December,2008,5.58740245338e-05,1.29430334352e-05
Poland,January,2009,1.30923570856e-05,0.000359990948994
Poland,February,2009,1.27485917251e-05,0.000398938809933
Poland,March,2009,3.90323634843e-05,1.81055911842e-05
Poland,April,2009,0.000196378948402,3.41836643195e-06
Poland,May,2009,0.000136193658187,1.9514318964e-05
Poland,June,2009,0.00129238664847,0.000109713757697
Poland,July,2009,0.000681103198015,1.75156711597e-05
Poland,August,2009,0.000719872817129,1.03747771785e-05
Poland,September,2009,0.000142298385178,0.00059748754324
Poland,October,2009,1.037679844e-05,0.000598281871037
Poland,November,2009,8.91668708219e-06,0.000542894194202
Poland,December,2009,8.37481474112e-05,9.95962268569e-05
Poland,January,2010,3.38255237003e-05,0.000353397754506
Poland,February,2010,1.22694261072e-05,0.000213288521798
Poland,March,2010,5.28172651599e-05,2.91266767846e-05
Poland,April,2010,0.000194858733018,2.21347009583e-05
Poland,May,2010,8.09922591597e-05,2.62455864804e-05
Poland,June,2010,4.1971419129e-05,4.60790916555e-05
Poland,July,2010,3.90069048573e-05,0.000159176163751
Poland,August,2010,0.000278012993592,1.59685242464e-05
Poland,September,2010,0.000145862446456,1.62872698527e-05
Poland,October,2010,5.95123809058e-05,4.6239289421e-05
Poland,November,2010,1.81709524769e-05,0.000112658206748
Poland,December,2010,9.62196595931e-05,2.97896949742e-05
Poland,January,2011,9.24620490582e-06,0.000548779148813
Poland,February,2011,1.20972362748e-05,0.000176769587295
Poland,March,2011,4.52439929365e-05,8.22944986654e-05
Poland,April,2011,0.000100942209591,1.66399217248e-05
Poland,May,2011,6.38231922419e-05,1.19341384954e-05
Poland,June,2011,6.14171680549e-05,3.18530410474e-05
Poland,July,2011,4.7314994349e-05,8.36892303056e-05
Poland,August,2011,0.00015779279143,1.5604556718e-05
Poland,September,2011,7.54176657649e-05,2.80538082752e-05
Poland,October,2011,0.000253864640644,1.70928298871e-05
Poland,November,2011,0.000127105318075,1.43984059827e-05
Poland,December,2011,2.81369314582e-05,7.4940643369e-05
Poland,January,2012,8.29740265591e-06,0.000397106521013
Poland,February,2012,2.8993429776e-05,0.000158780089196
Poland,March,2012,0.000178817670582,1.02280463874e-05
Poland,April,2012,0.000217864090969,9.18319638567e-06
Poland,May,2012,3.82634833918e-05,7.63032829189e-05
Poland,June,2012,2.47625706438e-05,5.01635375361e-05
Poland,July,2012,0.000116634203911,3.41872567475e-05
Poland,August,2012,0.000150249015645,2.22132074619e-05
Poland,September,2012,0.000412469509804,3.9952282644e-05
Poland,October,2012,8.29494448377e-05,4.8796759589e-05
Poland,November,2012,2.85124669214e-05,0.000209646810711
Poland,December,2012,0.000135223241295,0.000232390943619
Poland,January,2013,3.72683339319e-05,0.000534779003062
Poland,February,2013,3.21790608126e-05,0.000101717279775
Poland,March,2013,0.000483800980098,3.20280861925e-05
Poland,April,2013,0.000597406024033,8.83798184162e-05
Poland,May,2013,0.000625948837105,4.29901021741e-05
Poland,June,2013,2.98550046706e-05,5.38730368034e-05
Poland,July,2013,3.03532648116e-05,0.00032377658657
Poland,August,2013,7.74292017693e-06,0.000453118738532
Poland,September,2013,1.05025934218e-05,0.000257764919998
Poland,October,2013,4.73806008332e-05,0.000198868153789
Poland,November,2013,2.66860293629e-05,0.00013457734817
Poland,December,2013,5.12430747608e-05,0.000107389149754
Poland,January,2014,2.7840543724e-05,0.000143236400072
Poland,February,2014,4.56945195596e-05,9.99802838839e-05
Poland,March,2014,8.4494578623e-05,3.14922633094e-05
Poland,April,2014,5.15031716793e-05,1.56762936582e-05
Poland,May,2014,4.63403714851e-05,1.19833939423e-05
Poland,June,2014,3.19493679992e-05,1.66989637143e-05
Poland,July,2014,1.9285692269e-05,4.82577003287e-05
Poland,August,2014,4.6834861866e-05,9.53365199209e-05
Poland,September,2014,4.42523576741e-05,4.28729325426e-05
Poland,October,2014,3.32862797835e-05,7.64020380073e-05
Poland,November,2014,2.41023716757e-05,4.11768569804e-05
Poland,December,2014,2.52531587898e-05,3.4179533443e-05
Poland,January,2015,4.10091621511e-05,4.36498592794e-05
Poland,February,2015,1.60879415166e-05,4.93965511699e-05
Poland,March,2015,3.00747859114e-05,4.23560463378e-05
Poland,April,2015,8.20215238226e-05,5.86995001676e-05
Poland,May,2015,4.66756807146e-05,4.33022214649e-05
Poland,June,2015,2.17657876206e-05,1.29153218676e-05
Poland,July,2015,8.46480930188e-05,5.76608693939e-06
Poland,August,2015,0.000113234198556,3.45979977222e-05
Poland,September,2015,5.89375854915e-05,2.88570656634e-05
Poland,October,2015,2.55847791851e-06,4.08396224101e-05
Poland,November,2015,6.32206869493e-06,1.97595083301e-05
Poland,December,2015,3.55618624297e-06,1.45393939741e-05
Poland,January,2016,8.72375916475e-06,5.64103498382e-05
Poland,February,2016,1.66089779574e-05,2.27324828768e-05
Poland,March,2016,4.54326660851e-05,1.28523986144e-05
Poland,April,2016,1.69559820053e-05,3.30930495782e-05
Poland,May,2016,1.18890015862e-05,1.82782330443e-05
Poland,June,2016,6.76204098882e-06,6.60831840105e-05
Poland,July,2016,9.37041468737e-06,6.78387658339e-05
Poland,August,2016,5.03000985225e-06,0.00014469407689
Poland,September,2016,7.39963060933e-06,8.71594057926e-05
Poland,October,2016,2.03523513998e-06,7.15592297853e-05
Poland,November,2016,1.51449441584e-05,6.33215083718e-06
Poland,December,2016,0.0,0.000145332827222
Poland,January,2017,0.0,0.000168325156935
Finland,January,2000,0.000159356116886,3.14641156579e-05
Finland,February,2000,6.47332233322e-05,0.000125551703273
Finland,March,2000,4.72877039299e-05,0.00011416218522
Finland,April,2000,7.34535374664e-05,8.15907631126e-05
Finland,May,2000,5.03070045918e-05,2.28228923705e-05
Finland,June,2000,0.000109364896501,1.40745750613e-05
Finland,July,2000,0.00010068079074,5.19176086108e-05
Finland,August,2000,1.89550738022e-05,7.60463676765e-05
Finland,September,2000,2.98335690197e-05,8.82049555132e-05
Finland,October,2000,1.86026451039e-05,0.000112018027044
Finland,November,2000,1.50207121263e-05,3.55504501568e-05
Finland,December,2000,1.66703648428e-05,2.95886224411e-05
Finland,January,2001,2.90979688979e-05,2.25055026503e-05
Finland,February,2001,3.8068764672e-05,2.09883590694e-05
Finland,March,2001,5.00112537663e-05,2.36029207821e-05
Finland,April,2001,4.97094179006e-05,2.9058126883e-05
Finland,May,2001,1.66054393305e-05,4.39268358133e-05
Finland,June,2001,2.30996448909e-05,3.49409176723e-05
Finland,July,2001,3.727575149e-05,1.91388878846e-05
Finland,August,2001,4.02309530225e-05,2.04109335957e-05
Finland,September,2001,1.99442668363e-05,2.96019329419e-05
Finland,October,2001,2.95008536404e-05,2.12445755405e-05
Finland,November,2001,1.02667753633e-05,2.84412153755e-05
Finland,December,2001,2.32109522616e-05,1.9551952644e-05
Finland,January,2002,3.8151211742e-05,1.97158825515e-05
Finland,February,2002,2.05502341069e-05,2.25884759676e-05
Finland,March,2002,9.19396519671e-06,2.88412844724e-05
Finland,April,2002,5.33610793382e-05,1.50631151935e-05
Finland,May,2002,0.000125504161853,5.20832499928e-06
Finland,June,2002,0.000182167938243,3.81005011019e-05
Finland,July,2002,4.96438622317e-05,0.000114745842889
Finland,August,2002,4.26266608725e-05,0.000113682103352
Finland,September,2002,7.40291117013e-05,0.000159367530579
Finland,October,2002,6.80583307527e-05,5.99644488084e-05
Finland,November,2002,1.3750214308e-05,7.3030316823e-05
Finland,December,2002,3.73427236707e-05,2.54507336788e-05
Finland,January,2003,7.45332316121e-05,1.16001193705e-05
Finland,February,2003,0.000142911803025,2.96095300186e-05
Finland,March,2003,1.85978369468e-05,2.58275176508e-05
Finland,April,2003,3.49273834547e-05,5.19298048287e-05
