Country,Month,Year,positive_change,negative_change
Sweden,April,2002,0.000186298403833,8.66403719249e-05
Sweden,May,2002,0.000310856492725,0.000142533900375
Sweden,June,2002,5.44644433877e-05,0.000199055934578
Sweden,July,2002,0.00017417005213,0.000136055735288
Sweden,August,2002,0.000267419049229,6.90232461559e-05
Sweden,September,2002,0.000127182697672,0.000182906420738
Sweden,October,2002,0.000121732237403,0.00020052442117
Sweden,November,2002,0.000197544587918,6.91657245008e-05
Sweden,December,2002,0.000229569256568,4.29582086333e-05
Sweden,January,2003,0.00019672948475,6.91686593475e-05
Sweden,February,2003,0.000229495354483,0.000120261870059
Sweden,March,2003,0.000104187926286,0.000163210840792
Sweden,April,2003,7.21902275521e-05,0.000184887358626
Sweden,May,2003,0.000146153229671,0.000143527217473
Sweden,June,2003,0.000175185884167,0.000105981529563
Sweden,July,2003,0.000218429376055,8.31670067489e-05
Sweden,August,2003,0.000428643574576,4.11671181507e-05
Sweden,September,2003,0.00018122336904,0.000110447857562
Sweden,October,2003,0.000218841788306,8.56369539429e-05
Sweden,November,2003,8.81334262263e-05,9.74845601179e-05
Sweden,December,2003,0.000190270011951,0.000108242128166
Sweden,January,2004,0.000174160607856,0.000128639001349
Sweden,February,2004,0.000114634466026,0.000271026952236
Sweden,March,2004,4.26957710403e-05,0.000261254150951
Sweden,April,2004,8.75884796971e-05,0.000283824993391
Sweden,May,2004,0.00011742868452,0.000215095891581
Sweden,June,2004,0.000116281230924,0.000179259395469
Sweden,July,2004,7.96883142654e-05,0.000241475424902
Sweden,August,2004,0.000269319942303,6.57093174081e-05
Sweden,September,2004,0.000176341887225,0.000117996783628
Sweden,October,2004,0.000110987528685,0.000224705775371
Sweden,November,2004,0.000124256907557,0.000223002298027
Sweden,December,2004,8.44808911138e-05,0.000256035988838
Sweden,January,2005,0.000121402246794,0.000263805886326
Sweden,February,2005,0.000121330802404,0.000188271620348
Sweden,March,2005,5.95601481582e-05,0.000308975404195
Sweden,April,2005,5.42026089512e-05,0.000253492801928
Sweden,May,2005,9.4994087822e-05,0.000254144298984
Sweden,June,2005,0.000131531758378,0.00017750936386
Sweden,July,2005,0.000129258662606,0.000219255633657
Sweden,August,2005,0.000147427304259,0.00010335762336
Sweden,September,2005,0.000217336592194,0.000160255592809
Sweden,October,2005,0.00021878271559,0.000151922422684
Sweden,November,2005,0.0003505066911,5.37754486452e-05
Sweden,December,2005,0.000388330247551,4.69423876834e-05
Sweden,January,2006,0.000205386848645,0.000168973214351
Sweden,February,2006,0.000299275355051,9.90060032273e-05
Sweden,March,2006,0.000376665152481,8.06239670915e-05
Sweden,April,2006,0.000111349132733,0.000415767825929
Sweden,May,2006,0.00036952096462,0.000206739296012
Sweden,June,2006,0.000271792926093,0.000196017867802
Sweden,July,2006,0.000551513569186,7.82897375935e-05
Sweden,August,2006,0.000696492696714,5.36147805565e-05
Sweden,September,2006,0.000913234086347,0.000115756602076
Sweden,October,2006,0.000394483427959,0.000149949789537
Sweden,November,2006,0.00048619476118,0.000123854395063
Sweden,December,2006,0.000893326927875,9.64666250218e-05
Sweden,January,2007,0.00054712919613,4.8563178212e-05
Sweden,February,2007,0.000282964419948,0.000217705877167
Sweden,March,2007,0.000262681605305,0.000642267296481
Sweden,April,2007,0.000243665387476,0.000661307236678
Sweden,May,2007,0.000165382857864,0.000415402375058
Sweden,June,2007,0.000156781460041,0.000277602233831
Sweden,July,2007,0.000112449650219,0.000118309119544
Sweden,August,2007,0.000374637931017,0.00036010105723
Sweden,September,2007,0.00035757705684,0.000554833783339
Sweden,October,2007,0.000112814482064,0.00021412436984
Sweden,November,2007,9.20923916149e-05,0.0005121755856
Sweden,December,2007,0.000304182759387,0.000295162775587
Sweden,January,2008,0.000121356697554,0.000573691249745
Sweden,February,2008,2.27870843829e-05,0.000822356926681
Sweden,March,2008,9.127465623e-05,0.000969737865464
Sweden,April,2008,0.000127786468963,0.00073578678262
Sweden,May,2008,7.50710135159e-05,0.000758786708071
Sweden,June,2008,2.24761813055e-05,0.000874781397268
Sweden,July,2008,5.50197746966e-05,0.000576131366292
Sweden,August,2008,0.00018215526385,0.000555717249451
Sweden,September,2008,0.000162451308575,0.000423388818822
Sweden,October,2008,8.96625425176e-05,0.000276872974674
Sweden,November,2008,6.17563168128e-05,0.00016499504685
Sweden,December,2008,0.00020030196631,4.22242495331e-05
Sweden,January,2009,0.000263634607629,0.000205959390532
Sweden,February,2009,0.000172218413016,0.000264836534188
Sweden,March,2009,0.000177306092687,0.000247657949923
Sweden,April,2009,0.000141937087038,0.00015330148266
Sweden,May,2009,0.000146494388401,0.000127724929852
Sweden,June,2009,0.000314255121868,0.000123458956303
Sweden,July,2009,0.000356514990294,0.000100629728816
Sweden,August,2009,0.000643934863811,9.52286051292e-06
Sweden,September,2009,0.000273891123445,8.26931155827e-05
Sweden,October,2009,0.000309997596503,0.000152412685743
Sweden,November,2009,0.000463809587118,0.000155186154505
Sweden,December,2009,0.000658609807437,0.000105679677947
Sweden,January,2010,0.000551443722619,0.000158640286809
Sweden,February,2010,0.000601896613698,0.00021338188214
Sweden,March,2010,0.0013384003023,7.25286908679e-05
Sweden,April,2010,0.000144305463699,0.000168024601179
Sweden,May,2010,0.000107059182731,0.000417356476744
Sweden,June,2010,2.99820338866e-05,0.000691892956837
Sweden,July,2010,7.86908589442e-05,0.000863327295597
Sweden,August,2010,0.000269944449179,0.000568878530612
Sweden,September,2010,0.00108127241178,0.000286505602187
Sweden,October,2010,0.001129562026,0.000282175425655
Sweden,November,2010,0.000119653654365,0.000515898584196
Sweden,December,2010,0.000147580819784,0.000665639294242
Sweden,January,2011,9.138763469e-05,0.000614436310991
Sweden,February,2011,9.7831894707e-05,0.000537456426553
Sweden,March,2011,9.2913372335e-05,0.000376814429124
Sweden,April,2011,0.000161929633653,0.000479555435543
Sweden,May,2011,0.000150666676134,0.000259978044386
Sweden,June,2011,0.000123174655028,0.000172523016828
Sweden,July,2011,0.000168979590761,0.000177566835613
Sweden,August,2011,0.000253085023115,0.000140400683012
Sweden,September,2011,0.000237492546567,8.28646187372e-05
Sweden,October,2011,0.000434342672005,0.000138352065537
Sweden,November,2011,0.00048305815301,0.000171294904025
Sweden,December,2011,0.000483777894019,0.000204569460178
Sweden,January,2012,0.000250116183351,0.000204022738928
Sweden,February,2012,0.000225759497519,0.000173898580994
Sweden,March,2012,0.000134597989856,0.000244502318137
Sweden,April,2012,0.00019217023932,0.000158723732053
Sweden,May,2012,0.00045777143769,0.00025223100447
Sweden,June,2012,0.000333978140311,0.00042441713197
Sweden,July,2012,0.000487335927788,0.000165832600137
Sweden,August,2012,0.00065209061291,0.000323705753358
Sweden,September,2012,0.000562535412117,0.000444263378457
Sweden,October,2012,0.000290045701614,0.000461230404633
Sweden,November,2012,0.000161719426711,0.000489353081188
Sweden,December,2012,0.00032118206329,0.00020227137869
Sweden,January,2013,5.92344553048e-05,0.000493533621573
Sweden,February,2013,2.78266365501e-05,0.000438402400309
Sweden,March,2013,4.75349479857e-05,0.000476007643074
Sweden,April,2013,5.34709154142e-05,0.00050469566274
Sweden,May,2013,5.94611983577e-05,0.000362136922105
Sweden,June,2013,3.50568270318e-05,0.000472932838893
Sweden,July,2013,9.85166442209e-05,0.000149624551096
Sweden,August,2013,0.000287390169585,9.25979171807e-05
Sweden,September,2013,0.00094609827538,8.94414216527e-05
Sweden,October,2013,0.000515850777626,8.36505036811e-05
Sweden,November,2013,8.02180811081e-05,0.000208090776696
Sweden,December,2013,0.000303501458341,7.44613770402e-05
Sweden,January,2014,4.20732866959e-05,0.00068008671511
Sweden,February,2014,4.54850863118e-05,0.000497144430066
Sweden,March,2014,3.09225190364e-05,0.000392005618369
Sweden,April,2014,7.78667023895e-05,0.000264151753801
Sweden,May,2014,7.01310017788e-05,0.000114918252093
Sweden,June,2014,0.000474894671541,8.41699771552e-05
Sweden,July,2014,0.000312772538119,7.85837605286e-05
Sweden,August,2014,0.000125572344263,0.000156651657292
Sweden,September,2014,0.00014234764157,0.000370298019783
Sweden,October,2014,4.72981865191e-05,0.000551991576447
Sweden,November,2014,1.96661703135e-05,0.000762140336611
Sweden,December,2014,6.78798805499e-05,0.000336574576536
Sweden,January,2015,4.49160825434e-05,0.00048614128292
Sweden,February,2015,2.21372515737e-05,0.000411880163795
Sweden,March,2015,2.59941506912e-05,0.000333550751634
Sweden,April,2015,3.73647212055e-05,0.00036247483139
Sweden,May,2015,9.58105863863e-05,0.000212018109804
Sweden,June,2015,1.92467377518e-05,0.000185996912456
Sweden,July,2015,6.77557945582e-05,0.000134313214046
Sweden,August,2015,0.000292281311501,4.30561388861e-05
Sweden,September,2015,0.00124825709771,1.77802341266e-05
Sweden,October,2015,0.00219171907252,1.51599577983e-05
Sweden,November,2015,0.00180054339523,3.1829547921e-05
Sweden,December,2015,0.000122684392826,0.000442443211819
Sweden,January,2016,4.85047129159e-06,0.00161462544692
Sweden,February,2016,3.4964933328e-06,0.00174811895694
Sweden,March,2016,6.19608678057e-06,0.00159224805772
Sweden,April,2016,2.82470766706e-06,0.0013915874622
Sweden,May,2016,3.47959606271e-06,0.00090292756206
Sweden,June,2016,5.95935349662e-06,0.000381381953619
Sweden,July,2016,9.96687117268e-06,0.000105437779656
Sweden,August,2016,1.23735588134e-05,5.17861170247e-05
Sweden,September,2016,4.66337421597e-05,3.49457034467e-05
Sweden,October,2016,0.000150377240021,2.4998358301e-05
Sweden,November,2016,0.000132186368924,1.19026960437e-05
Sweden,December,2016,0.000220094418981,1.70156366938e-05
Sweden,January,2017,0.000380111801546,7.38466445074e-06
Austria,January,2000,7.94498017823e-05,0.000189965286187
Austria,February,2000,0.000133320662333,0.000169894201908
Austria,March,2000,7.8868744909e-05,0.000237039510208
Austria,April,2000,0.000116079546031,0.000168829957865
Austria,May,2000,0.000129089962742,0.000130887078632
Austria,June,2000,0.000241988667068,0.000118522930818
Austria,July,2000,0.000264288794137,3.957365464e-05
Austria,August,2000,5.04787492408e-05,0.000160940744537
Austria,September,2000,0.000107278818959,7.47264774598e-05
Austria,October,2000,5.438622172e-05,0.00013839019807
Austria,November,2000,5.31824635757e-05,0.000251903049414
Austria,December,2000,6.15875996765e-05,8.81688072483e-05
Austria,January,2001,0.000204384337758,0.000127751714352
Austria,February,2001,0.000576943613459,6.22880973439e-05
Austria,March,2001,0.000651559007181,5.08308666445e-05
Austria,April,2001,0.000500162559809,0.000110863429519
Austria,May,2001,0.000165878720088,0.000141438879381
Austria,June,2001,0.00015425955947,0.000335132138
Austria,July,2001,0.000236618069123,0.000338987319054
Austria,August,2001,8.82089793727e-05,0.000372498888468
Austria,September,2001,0.000143864249914,0.000342210691156
Austria,October,2001,0.000214268882078,0.000247325469138
Austria,November,2001,0.000204640782628,0.000147175672994
Austria,December,2001,0.000180942452718,7.00416456539e-05
Austria,January,2002,0.000318106080449,7.17678024297e-05
Austria,February,2002,0.0002581281404,5.23223223844e-05
Austria,March,2002,0.000133847982192,7.70192892309e-05
Austria,April,2002,0.000349751263236,4.32392856986e-05
Austria,May,2002,0.000306611181436,0.000130806054152
Austria,June,2002,0.000330375582072,7.22698966005e-05
Austria,July,2002,0.000353045371497,9.19021455368e-05
Austria,August,2002,0.000385080849469,0.000204729601386
Austria,September,2002,0.00069012733235,0.000120827611054
Austria,October,2002,0.000119097348549,0.000388239973375
Austria,November,2002,0.000119320193867,0.00035881386333
Austria,December,2002,0.000484330201712,0.00022974916412
Austria,January,2003,0.000145761628665,0.000411436259716
Austria,February,2003,6.24890578138e-05,0.00042276832103
Austria,March,2003,0.000126044533115,0.000264118282844
Austria,April,2003,0.000302544241819,0.00020210461965
Austria,May,2003,0.00065685139058,0.000245580780429
Austria,June,2003,0.00047772423541,0.000170204381571
Austria,July,2003,0.000355277720609,8.35702168202e-05
Austria,August,2003,0.000328798325341,8.30036949036e-05
Austria,September,2003,0.000213984572646,0.000211136827982
Austria,October,2003,0.00027429043631,0.000225685092459
Austria,November,2003,3.56465035165e-05,0.000739209295244
Austria,December,2003,8.02471243771e-05,0.00054847935455
Austria,January,2004,1.81430223282e-05,0.000534285434838
Austria,February,2004,0.000194976549618,0.000344864078504
Austria,March,2004,0.000362441902988,0.000160161708132
Austria,April,2004,0.000773197197133,0.000132282470768
Austria,May,2004,9.94369649274e-05,0.000563591738329
Austria,June,2004,0.000386535408173,0.000201205971932
Austria,July,2004,0.000218991405048,0.000368924498015
Austria,August,2004,0.000228203373088,0.000243931669336
Austria,September,2004,0.000264870753732,0.000235502386193
Austria,October,2004,0.000131389640569,0.000148788237171
Austria,November,2004,0.000202512441902,0.000158840507293
Austria,December,2004,0.000100288125163,0.000375344314534
Austria,January,2005,6.17221954565e-05,0.000364860358941
Austria,February,2005,7.99919012495e-05,0.000443297927045
Austria,March,2005,0.00021533197654,0.000295969836886
Austria,April,2005,0.000167865563059,4.86392848348e-05
Austria,May,2005,0.00043035488596,0.000135789419563
Austria,June,2005,0.000315315316044,0.000149964143511
Austria,July,2005,0.000686839204854,0.000161255518813
Austria,August,2005,0.000764342686964,2.90092464896e-05
Austria,September,2005,0.000498195311514,7.00106317764e-05
Austria,October,2005,0.00049448545527,0.000134316497649
Austria,November,2005,0.000508573816536,0.000111025697822
Austria,December,2005,0.000483638100335,0.000178593662566
Austria,January,2006,2.87194519036e-05,0.00063362439827
Austria,February,2006,1.03044034122e-05,0.000705752762533
Austria,March,2006,4.19506035401e-05,0.000497236405742
Austria,April,2006,7.45468258268e-05,0.000480276724109
Austria,May,2006,9.16761765069e-05,0.000464659562204
Austria,June,2006,9.50070795058e-05,0.000563872056864
Austria,July,2006,0.000357338059674,0.000215388408556
Austria,August,2006,0.000256766740857,0.000200437282116
Austria,September,2006,0.000271988676019,0.000191838243623
Austria,October,2006,0.000163076604604,0.0001447564406
Austria,November,2006,0.000305486114447,0.000312680117952
Austria,December,2006,0.000237859210676,6.65791382189e-05
Austria,January,2007,0.000162415968717,0.000271381706337
Austria,February,2007,8.23823393229e-05,0.000142500602174
Austria,March,2007,7.28058649085e-05,0.000125332719993
Austria,April,2007,0.000107691389956,0.000233148282167
Austria,May,2007,3.51287499853e-05,0.000211204668533
Austria,June,2007,0.000218188562368,0.000275166965033
Austria,July,2007,0.000217252726047,0.00015367894847
Austria,August,2007,0.000162529075551,0.000253037963423
Austria,September,2007,0.000151111123228,0.000221879975976
Austria,October,2007,9.60990706866e-05,0.000210321691894
Austria,November,2007,9.63053318754e-05,0.00030408153004
Austria,December,2007,0.000218649067455,0.000112248066263
Austria,January,2008,0.000204301005304,0.000174424874038
Austria,February,2008,2.19195617204e-05,0.000161515436634
Austria,March,2008,7.36691415179e-05,0.000110047663193
Austria,April,2008,7.37423235074e-05,0.000107763590706
Austria,May,2008,5.39279709339e-05,0.000103785076948
Austria,June,2008,7.49118927891e-05,0.000196818223429
Austria,July,2008,0.000152449868152,0.0001000601737
Austria,August,2008,0.00010970979729,4.49351327139e-05
Austria,September,2008,0.000106255863316,0.000126998858481
Austria,October,2008,0.000185865529293,7.59963240622e-05
Austria,November,2008,0.000106337389379,4.45493139354e-05
Austria,December,2008,0.000140460384138,7.99831724015e-05
Austria,January,2009,0.00010596219133,5.28095417732e-05
Austria,February,2009,0.000170813549692,6.28235154482e-05
Austria,March,2009,0.000180438279471,4.41827942206e-05
Austria,April,2009,0.000132993223842,7.34880255121e-05
Austria,May,2009,0.000121723448589,8.93100208179e-05
Austria,June,2009,0.000157400955691,0.000233823082143
Austria,July,2009,9.0323926689e-05,0.000156431707472
Austria,August,2009,0.000197459562089,0.000358243467365
Austria,September,2009,0.000189595555865,0.000153043607214
Austria,October,2009,0.000216595477879,0.000285549221671
Austria,November,2009,0.00010208598404,0.000218039938035
Austria,December,2009,0.000230027649756,0.000153500095519
Austria,January,2010,2.68946703775e-05,0.000438416723773
Austria,February,2010,9.48526907637e-06,0.000497963860812
Austria,March,2010,3.91288297557e-05,0.000434096416914
Austria,April,2010,0.000104041339294,0.000293990152611
Austria,May,2010,0.000145839582176,3.72769826576e-05
Austria,June,2010,9.11596228581e-05,0.000170900386842
Austria,July,2010,0.000147896403514,9.13621257231e-05
Austria,August,2010,0.000390540231219,5.02496772319e-05
Austria,September,2010,7.64177259735e-05,0.000350491914623
Austria,October,2010,8.49892641313e-05,0.000414222028578
Austria,November,2010,0.000101290682683,0.000178564688389
Austria,December,2010,4.50827421403e-05,0.000112919038261
Austria,January,2011,6.92810143803e-05,7.05169715382e-05
Austria,February,2011,0.000150263422011,0.000193580185866
Austria,March,2011,8.44736277477e-05,8.49177099758e-05
Austria,April,2011,0.000138372893671,4.67963020735e-05
Austria,May,2011,7.04936062023e-05,0.000123443164317
Austria,June,2011,0.000114987135602,9.86787932683e-05
Austria,July,2011,0.000431759587557,6.38335039577e-05
Austria,August,2011,0.000343488732035,8.41894985144e-05
Austria,September,2011,0.000115352558632,0.000100412070122
Austria,October,2011,0.000200724042589,0.000101382709357
Austria,November,2011,3.88548061956e-05,0.000188024330997
Austria,December,2011,5.30159203266e-05,0.000186270740236
Austria,January,2012,0.000111391352999,0.000132891703209
Austria,February,2012,7.9818687573e-05,0.000171652424204
Austria,March,2012,0.00010513377414,8.7606707433e-05
Austria,April,2012,0.000214237754289,9.72675421688e-05
Austria,May,2012,0.000134183839381,8.73625046292e-05
Austria,June,2012,9.14771021026e-05,0.000170866529453
Austria,July,2012,0.00017634733764,9.47172557181e-05
Austria,August,2012,0.000226931526621,0.000148916439754
Austria,September,2012,0.000167011409497,0.000326577556456
Austria,October,2012,0.000140331807547,0.000204428102368
Austria,November,2012,2.47079803712e-05,0.000282095683029
Austria,December,2012,5.88414006264e-05,0.000316962966285
Austria,January,2013,4.61870692178e-05,0.000230509398976
Austria,February,2013,0.000107180486511,0.000193765039758
Austria,March,2013,0.000132604970661,0.000242041288268
Austria,April,2013,0.000126318114666,0.000234014437136
Austria,May,2013,0.00010498465213,0.000167995789105
Austria,June,2013,0.00025115236692,0.000118631678873
Austria,July,2013,0.000194941076185,8.90964269523e-05
Austria,August,2013,9.74324583554e-05,0.000188703541905
Austria,September,2013,6.6720329872e-05,0.000240095646534
Austria,October,2013,0.000163456640079,0.000143050093555
Austria,November,2013,0.000148922206907,0.000108952607963
Austria,December,2013,0.000164543035023,6.66538598072e-05
Austria,January,2014,6.58427609992e-05,0.000117800839308
Austria,February,2014,3.36455961552e-05,0.000109949251191
Austria,March,2014,7.43156457412e-05,0.000123400504641
Austria,April,2014,4.95801384825e-05,8.45469535788e-05
Austria,May,2014,0.000101635891757,3.43997634436e-05
Austria,June,2014,4.60542735189e-05,6.02575890062e-05
Austria,July,2014,6.10458125068e-05,2.80167331458e-05
Austria,August,2014,0.000109395099345,2.42545147746e-05
Austria,September,2014,0.000181548053793,4.93526663793e-05
Austria,October,2014,0.000107800239576,3.76168210482e-05
Austria,November,2014,0.000321739681268,2.84232461592e-05
Austria,December,2014,0.000292951938928,2.8180088703e-05
Austria,January,2015,0.000412715304784,6.46380761108e-05
Austria,February,2015,0.000107127111501,0.000163367152431
Austria,March,2015,0.000136317020073,0.000205083293333
Austria,April,2015,0.000300471812948,0.000101315117756
Austria,May,2015,0.000653327494176,5.81602727768e-05
Austria,June,2015,0.000276562201459,5.91170954695e-05
Austria,July,2015,0.000288976401604,0.000432019674081
Austria,August,2015,0.000129640674163,0.00123884914829
Austria,September,2015,3.99882811537e-05,0.000988780096533
Austria,October,2015,0.000106564149412,0.000804003843122
Austria,November,2015,0.000515655373539,0.000785390769288
Austria,December,2015,0.000393255975954,0.000808233403642
Austria,January,2016,0.000395970249566,0.000676045933138
Austria,February,2016,7.25107598688e-05,0.000800713296796
Austria,March,2016,0.000180202638809,0.00140519365767
Austria,April,2016,0.000240941036707,0.000945292295217
Austria,May,2016,0.000113577353041,0.000649667546353
Austria,June,2016,2.716123818e-05,0.000845933531018
Austria,July,2016,4.15472191701e-05,0.0006569123881
Austria,August,2016,4.00064546711e-05,0.000528576889984
Austria,September,2016,4.76159864235e-05,0.0003917767858
Austria,October,2016,0.000448367185499,0.0002255508671
Austria,November,2016,0.000454229338259,0.00011932552677
Austria,December,2016,0.000887428011206,3.1348063975e-05
Austria,January,2017,0.000777043307189,5.47752560759e-05
Greece,January,2000,0.000154373465037,0.00012034551762
Greece,February,2000,0.000198182725007,0.000119233243632
Greece,March,2000,0.000290206646465,0.000101430933858
Greece,April,2000,0.0,0.00012879907596
Greece,May,2000,0.000216132262294,5.40890576019e-05
Greece,June,2000,5.00049237327e-05,2.10641551486e-05
Greece,January,2001,0.0001379334781,9.90613577831e-05
Greece,February,2001,0.000101213754174,8.71396398396e-05
Greece,March,2001,0.000204481338439,0.000122713225396
Greece,April,2001,2.67540711622e-05,8.53040453615e-05
Greece,May,2001,8.26683572751e-05,7.31465963181e-05
Greece,June,2001,0.000277755090853,7.23116530124e-05
Greece,July,2001,0.000270573550117,4.53180392852e-06
Greece,August,2001,0.000258159652367,1.57248948977e-05
Greece,September,2001,0.000219059746101,4.58443443425e-05
Greece,October,2001,2.47872085636e-05,0.000116452781626
Greece,November,2001,0.000151007713402,4.96217719529e-05
Greece,December,2001,0.000888239421092,4.86936635516e-06
Greece,January,2002,5.54807037371e-05,9.92843516525e-05
Greece,February,2002,7.17980274977e-05,0.0001624908202
Greece,March,2002,5.39391420986e-05,7.6344308628e-05
Greece,April,2002,1.5239946987e-05,0.000296389893326
Greece,May,2002,3.1374383656e-06,0.00025537457247
Greece,June,2002,4.24198706341e-05,8.8302760362e-05
Greece,July,2002,0.000132102827416,2.81726415345e-05
Greece,August,2002,0.000240593908874,1.40356038646e-05
Greece,September,2002,0.00010955653152,4.65745976531e-05
Greece,October,2002,5.02904247164e-05,7.61620134228e-05
Greece,November,2002,0.000129443017338,3.33411388865e-05
Greece,December,2002,7.5030779774e-05,9.03055335068e-05
Greece,January,2003,6.69098401473e-05,2.73158727403e-05
Greece,February,2003,0.000282340528881,1.37046152108e-05
Greece,March,2003,0.000186840141139,2.29203396953e-05
Greece,April,2003,0.00016837121095,5.51940067593e-05
Greece,May,2003,0.000486406135859,2.22806773703e-05
Greece,June,2003,0.000299058470848,2.8939932675e-05
Greece,July,2003,1.95924605178e-05,0.000162473856684
Greece,August,2003,3.01357300471e-05,0.00027420300362
Greece,September,2003,0.000420250422687,7.5368409016e-06
Greece,October,2003,3.14954393759e-05,0.000189559258892
Greece,November,2003,0.00011603761322,0.000181997923593
Greece,December,2003,1.60285938246e-05,0.000212804891578
Greece,January,2004,2.46105743966e-05,0.000208444984998
Greece,February,2004,0.000134252615583,7.56645009296e-05
Greece,March,2004,0.000142727412266,0.000182821140894
Greece,April,2004,0.000409026114396,6.13678431004e-05
Greece,May,2004,0.000313084247308,9.26199116075e-05
Greece,June,2004,0.000126880560456,5.86086893729e-05
Greece,July,2004,4.28967412899e-06,0.000271869664068
Greece,August,2004,1.30004901624e-05,0.000308745467683
Greece,September,2004,8.96851014142e-06,0.000232482242025
Greece,October,2004,7.66183203619e-05,0.000207294368511
Greece,November,2004,0.000187682292766,0.000142279897178
Greece,December,2004,7.28533423173e-05,6.96910599848e-05
Greece,January,2005,0.000288845191937,7.06069763216e-05
Greece,February,2005,0.000822943221351,8.44524627097e-06
Greece,March,2005,0.00131383820249,1.14738376738e-05
Greece,April,2005,0.000268764086417,0.000172448045346
Greece,May,2005,0.000255013200475,0.000174424729449
Greece,June,2005,0.000966020559139,6.78889500608e-05
Greece,July,2005,0.000318036892313,0.000369608571439
Greece,August,2005,4.53870053403e-05,0.000686346148933
Greece,September,2005,5.63219082375e-06,0.000690868716014
Greece,October,2005,4.28892772242e-05,0.000441457024742
Greece,November,2005,0.000114396745006,0.000112952909659
Greece,December,2005,0.000132222840017,0.000145006455869
Greece,January,2006,0.000296684728486,6.82429232956e-05
Greece,February,2006,0.000166477463364,0.000111517813556
Greece,March,2006,3.43138552209e-05,0.00032782273919
Greece,April,2006,0.000398580920188,4.77802274442e-05
Greece,May,2006,0.000107849163044,0.00011818688761
Greece,June,2006,0.000538512437135,2.6496968929e-05
Greece,July,2006,0.000194912912372,0.000140169105156
Greece,August,2006,7.13380908574e-05,0.000409572674452
Greece,September,2006,0.000702382375949,0.000115376387658
Greece,October,2006,0.00203521848438,2.17439418903e-05
Greece,November,2006,0.0020251307869,5.24108609089e-05
Greece,December,2006,0.000390155221792,0.000280993122601
Greece,January,2007,0.000702933766469,4.30312637653e-05
Greece,February,2007,0.00133122046493,0.000289553070393
Greece,March,2007,0.00122008373572,0.000325933790581
Greece,April,2007,0.00201702070774,0.000443693707585
Greece,May,2007,0.000911528268163,0.000674881625276
Greece,June,2007,0.000481239858917,0.000230202854425
Greece,July,2007,0.000102584314871,0.00103036231038
Greece,August,2007,2.09274032421e-06,0.00142486653113
Greece,September,2007,0.000344133400152,0.000847072016309
Greece,October,2007,6.16361719326e-05,0.00081041446671
Greece,November,2007,0.000158908078511,0.00044652788466
Greece,December,2007,2.96840066276e-05,0.000370148087191
Greece,January,2008,0.00011218394664,0.000325147809594
Greece,February,2008,0.000240103210621,0.000377528007466
Greece,March,2008,7.20381536893e-05,0.000346519395711
Greece,April,2008,0.000193183312005,0.000254630588007
Greece,May,2008,0.00022520467035,0.000258294762196
Greece,June,2008,0.000258998053652,0.000231534081842
Greece,July,2008,0.00014786330344,0.000348773462741
Greece,August,2008,1.12520660645e-05,0.000514827273737
Greece,September,2008,0.00015591252357,0.000618837655399
Greece,October,2008,7.1668438124e-05,0.000504056821606
Greece,November,2008,3.57066982777e-05,0.000407868260913
Greece,December,2008,0.000187790824221,0.000167279186189
Greece,January,2009,0.000280969656457,0.000317577462256
Greece,February,2009,0.000288012103965,0.000183684080203
Greece,March,2009,0.000243283897768,0.000204101800211
Greece,April,2009,0.000258229982139,0.000101645643008
Greece,May,2009,0.000344078277287,0.000288347908103
Greece,June,2009,0.000105899450228,0.000723352504875
Greece,July,2009,0.000161373884089,0.00109889230172
Greece,August,2009,5.68431720229e-05,0.00143988530364
Greece,September,2009,0.000506145828606,0.000291857110065
Greece,October,2009,0.000241667000866,0.000502069470107
Greece,November,2009,3.91293159956e-05,0.000277790308329
Greece,December,2009,0.00012398333186,0.000183997361198
Greece,January,2010,7.70415307435e-05,0.000328913647175
Greece,February,2010,0.000105656324265,0.000274955454227
Greece,March,2010,2.9585144553e-05,0.000345919029693
Greece,April,2010,3.87030073032e-05,0.000260609106646
Greece,May,2010,0.00020213848181,7.17925347776e-05
Greece,June,2010,0.000239505272794,9.78029899736e-05
Greece,July,2010,0.000251486964738,5.19405467319e-05
Greece,August,2010,0.000181382876405,9.88770445935e-05
Greece,September,2010,0.000511429749502,4.60838505231e-05
Greece,October,2010,0.000150524619521,0.000120371488788
Greece,November,2010,8.28225784723e-05,0.000200446874335
Greece,December,2010,9.22875733454e-07,0.000562609379149
Greece,January,2011,8.66850929938e-05,0.000397785224653
Greece,February,2011,0.000166552265898,0.000187404637818
Greece,March,2011,0.000121369835533,0.000170008955974
Greece,April,2011,1.03857130755e-05,0.000337529317108
Greece,May,2011,6.19699115144e-05,0.000231419500564
Greece,June,2011,4.60546302601e-05,0.000215540758204
Greece,July,2011,0.000161477841269,8.63983010618e-05
Greece,August,2011,2.6518025293e-05,0.000277266817267
Greece,September,2011,4.85679503427e-05,0.000134415110801
Greece,October,2011,0.000122929571116,0.000225638330023
Greece,November,2011,8.80581210654e-05,0.000100446220099
Greece,December,2011,0.000108681515861,0.00011633784979
Greece,January,2012,2.56521229312e-05,0.000202401032817
Greece,February,2012,8.87030366335e-05,6.40745059742e-05
Greece,March,2012,7.82156837472e-05,0.00013632705715
Greece,April,2012,0.000215805222848,5.54489542947e-05
Greece,May,2012,8.52689423626e-05,0.000174424894864
Greece,June,2012,0.000136216849966,9.61228313401e-05
