Country,Month,Year,positive_change,negative_change
Poland,December,2009,0.000103496660441,0.000390414685414
Poland,January,2010,2.86654896761e-05,0.000653758825865
Poland,February,2010,8.06907703867e-06,0.000464659953969
Poland,March,2010,1.43429228736e-05,0.000285521313588
Poland,April,2010,7.88902247323e-05,0.000106652286687
Poland,May,2010,3.19739968219e-05,5.33292981447e-05
Poland,June,2010,3.25607818632e-05,2.69175089055e-05
Poland,July,2010,1.99806294791e-05,8.88614998985e-05
Poland,August,2010,0.000261801753489,1.84512314659e-05
Poland,September,2010,0.000183465161335,1.47377316892e-05
Poland,October,2010,8.26384726834e-05,2.67277612334e-05
Poland,November,2010,3.73895143876e-05,5.38326237069e-05
Poland,December,2010,0.000103156004937,1.65618964048e-05
Poland,January,2011,4.40123901931e-06,0.000485542877238
Poland,February,2011,4.79853401103e-06,0.000198009134807
Poland,March,2011,1.21685164285e-05,0.000155464095082
Poland,April,2011,6.60069266596e-05,0.000140633940333
Poland,May,2011,3.95966279385e-05,4.97058661088e-05
Poland,June,2011,7.88154449487e-05,7.57090737635e-05
Poland,July,2011,1.97400391723e-05,3.62294131817e-05
Poland,August,2011,0.000191369557725,1.13400130885e-05
Poland,September,2011,9.49281297086e-05,1.20878336402e-05
Poland,October,2011,0.000255526613408,1.55024567614e-05
Poland,November,2011,0.000196725489676,1.44292796794e-05
Poland,December,2011,7.71775762227e-05,1.74786458044e-05
Poland,January,2012,4.19710125011e-06,0.000185015152995
Poland,February,2012,2.02509228493e-05,0.000116507344274
Poland,March,2012,5.40544268527e-05,6.97908175003e-06
Poland,April,2012,0.000100959137454,8.58994921648e-06
Poland,May,2012,3.95500045219e-05,7.99971196219e-05
Poland,June,2012,4.83833966145e-05,3.23960405002e-05
Poland,July,2012,0.000140982812188,2.01817937024e-05
Poland,August,2012,0.000182209319829,1.74915418963e-05
Poland,September,2012,0.000418083414991,2.88689287256e-05
Poland,October,2012,0.00014947540815,3.05893755661e-05
Poland,November,2012,8.199955462e-05,0.000121388195813
Poland,December,2012,0.000185214979243,0.000162777961982
Poland,January,2013,3.35514347047e-05,0.000363422586644
Poland,February,2013,9.30317957612e-06,0.000171122265557
Poland,March,2013,0.000356903430585,9.74427576455e-05
Poland,April,2013,0.000506022292296,0.000134648597463
Poland,May,2013,0.000787262324331,6.68695197319e-05
Poland,June,2013,0.000280758250402,4.14024327818e-05
Poland,July,2013,2.14364584182e-05,0.000121696741539
Poland,August,2013,6.92636505547e-06,0.000281201100183
Poland,September,2013,6.08744446592e-06,0.000271014584487
Poland,October,2013,2.17335766729e-05,0.000278721638458
Poland,November,2013,2.10272122091e-05,0.000276427538713
Poland,December,2013,3.7335673052e-05,0.000250370806946
Poland,January,2014,1.52759699644e-05,0.000243466308204
Poland,February,2014,3.93440731537e-05,0.000184007906788
Poland,March,2014,6.5035264968e-05,6.668653383e-05
Poland,April,2014,4.55386064491e-05,5.01027741022e-05
Poland,May,2014,5.1527688093e-05,2.61829532419e-05
Poland,June,2014,3.79675479604e-05,1.71273256237e-05
Poland,July,2014,1.63612543886e-05,2.59338500018e-05
Poland,August,2014,3.9927714269e-05,5.66558569918e-05
Poland,September,2014,4.37207029772e-05,4.18964178041e-05
Poland,October,2014,4.18686789199e-05,9.13512890825e-05
Poland,November,2014,4.23310045441e-05,7.12643198521e-05
Poland,December,2014,3.67117682395e-05,5.07594530373e-05
Poland,January,2015,9.9703552998e-06,2.36002320172e-05
Poland,February,2015,2.2603614598e-06,3.6558883785e-05
Poland,March,2015,1.93222978511e-05,3.64507338861e-05
Poland,April,2015,5.34612255188e-05,4.65478044299e-05
Poland,May,2015,3.80495484181e-05,3.76428870261e-05
Poland,June,2015,3.36121985851e-05,2.11553987099e-05
Poland,July,2015,8.65736610243e-05,1.52493069109e-05
Poland,August,2015,0.000100767959783,2.29963237176e-05
Poland,September,2015,8.00447369265e-05,2.16886556343e-05
Poland,October,2015,3.36572502852e-05,2.61323654197e-05
Poland,November,2015,2.30167521493e-05,1.53177425645e-05
Poland,December,2015,1.76325547965e-05,1.41563092718e-05
Poland,January,2016,5.35026086925e-06,5.1861257852e-05
Poland,February,2016,1.36184386981e-05,3.03600652793e-05
Poland,March,2016,1.1555355826e-05,9.24463987152e-06
Poland,April,2016,7.62136130335e-06,3.86612270564e-05
Poland,May,2016,1.05251768037e-05,1.96257596455e-05
Poland,June,2016,4.31379097147e-06,4.8125218131e-05
Poland,July,2016,7.78524578705e-06,6.3728980064e-05
Poland,August,2016,5.25150855359e-06,0.000146399846677
Poland,September,2016,6.50355017872e-06,0.000134799587668
Poland,October,2016,1.75900016417e-06,0.000139622636785
Poland,November,2016,9.98342401406e-06,7.42329774911e-05
Poland,December,2016,0.0,0.000186345218973
Poland,January,2017,0.0,0.000232175396898
Finland,January,2000,0.000121038670612,2.52596999713e-05
Finland,February,2000,8.13226387467e-05,0.000111975029869
Finland,March,2000,6.52552910755e-05,6.85631638698e-05
Finland,April,2000,0.000102660667247,7.34371015087e-05
Finland,May,2000,6.12643927962e-05,2.28647491395e-05
Finland,June,2000,0.000105962395716,5.21822044926e-05
Finland,July,2000,7.64205320353e-05,1.64083232093e-05
Finland,August,2000,3.50789028393e-05,7.96564800192e-05
Finland,September,2000,3.72719935887e-05,5.69313824295e-05
Finland,October,2000,1.89568999177e-05,0.000133299700792
Finland,November,2000,1.13551577154e-05,4.02575303188e-05
Finland,December,2000,1.25508952094e-05,7.64828283424e-05
Finland,January,2001,2.04681138379e-05,2.98968555505e-05
Finland,February,2001,3.00013707855e-05,3.02434086966e-05
Finland,March,2001,3.48647878601e-05,1.58095739931e-05
Finland,April,2001,6.24845202794e-05,2.56666324938e-05
Finland,May,2001,1.73608800692e-05,3.0762829406e-05
Finland,June,2001,2.27095288692e-05,2.54722850907e-05
Finland,July,2001,2.6941833504e-05,1.15550519957e-05
Finland,August,2001,3.10123765353e-05,2.99086789917e-05
Finland,September,2001,1.8860051397e-05,3.60042022599e-05
Finland,October,2001,2.85501874536e-05,1.9469847469e-05
Finland,November,2001,1.13662427411e-05,2.62175237785e-05
Finland,December,2001,1.99958773358e-05,1.98560604075e-05
Finland,January,2002,3.23656111828e-05,1.57437117145e-05
Finland,February,2002,1.83086857718e-05,2.11774912782e-05
Finland,March,2002,9.16657634978e-06,2.27993561317e-05
Finland,April,2002,5.37001364541e-05,1.30507827698e-05
Finland,May,2002,0.000125966370837,5.93908925217e-06
Finland,June,2002,0.000209981196246,3.2045120884e-05
Finland,July,2002,5.40637758337e-05,5.19371242361e-05
Finland,August,2002,6.46870617054e-05,6.20208818303e-05
Finland,September,2002,7.25074234358e-05,9.80545644513e-05
Finland,October,2002,7.61657626283e-05,0.000106747595808
Finland,November,2002,1.2055400296e-05,9.29820341615e-05
Finland,December,2002,2.31312840536e-05,7.00625248438e-05
Finland,January,2003,6.14339007712e-05,4.20449081325e-05
Finland,February,2003,0.000141664891986,5.12432804825e-05
Finland,March,2003,2.77998890568e-05,4.18539166646e-05
Finland,April,2003,3.30958333943e-05,4.1844523972e-05
Finland,May,2003,5.05536005018e-05,4.4068329761e-05
Finland,June,2003,8.97148598439e-05,2.49389047846e-05
Finland,July,2003,3.04606901037e-05,3.99067355686e-05
Finland,August,2003,5.74584129179e-05,2.63907472416e-05
Finland,September,2003,5.74576986125e-05,4.82928059562e-05
Finland,October,2003,6.87797641437e-05,3.40919660278e-05
Finland,November,2003,8.79862775022e-05,2.63805884161e-05
Finland,December,2003,7.11824643494e-05,3.16386149243e-05
Finland,January,2004,2.73412163686e-05,3.77747056987e-05
Finland,February,2004,0.0001261338563,3.95013933741e-05
Finland,March,2004,0.000255478623206,3.40020771068e-05
Finland,April,2004,4.23359630616e-05,7.69579662769e-05
Finland,May,2004,4.74211352833e-05,2.40272288176e-05
Finland,June,2004,5.94528067655e-05,3.28638990363e-05
Finland,July,2004,7.32969905586e-05,1.96937932762e-05
Finland,August,2004,0.000119917706991,1.47509091262e-05
Finland,September,2004,4.95382875284e-05,4.88669332822e-05
Finland,October,2004,5.02665991274e-05,5.37278295406e-05
Finland,November,2004,0.000125676975128,8.4367707988e-05
Finland,December,2004,0.000195405492184,7.62578251078e-05
Finland,January,2005,7.0258432591e-05,6.95454608588e-05
Finland,February,2005,0.00010086322746,7.55060024077e-05
Finland,March,2005,8.43254429522e-05,8.23694547181e-05
Finland,April,2005,0.000115870510116,7.33812991784e-05
Finland,May,2005,9.94263361896e-05,6.05419176624e-05
Finland,June,2005,5.87055615565e-05,6.92805271933e-05
Finland,July,2005,0.000113536490135,2.76398193864e-05
Finland,August,2005,3.98247300776e-05,4.78495497912e-05
Finland,September,2005,0.000104244575037,8.69821031634e-05
Finland,October,2005,5.99911728064e-05,9.97950638531e-05
Finland,November,2005,1.56595804925e-05,0.000116508328587
Finland,December,2005,4.00289733526e-05,0.000144601379777
Finland,January,2006,3.02244433796e-05,7.56774038253e-05
Finland,February,2006,2.4891255004e-05,0.000112215455054
Finland,March,2006,5.68678063648e-05,0.000107707195464
Finland,April,2006,5.50918699872e-05,6.15617991935e-05
Finland,May,2006,4.65095327494e-05,4.82208650001e-05
Finland,June,2006,8.03063288462e-05,7.76123090637e-05
Finland,July,2006,8.21946234435e-05,6.66877463716e-05
Finland,August,2006,6.75676850905e-05,4.21669022956e-05
Finland,September,2006,3.77723962186e-05,7.45857020011e-05
Finland,October,2006,2.24398052724e-05,8.83916968162e-05
Finland,November,2006,3.73343420283e-05,8.08250149106e-05
Finland,December,2006,3.69399030283e-05,6.55282731268e-05
Finland,January,2007,1.56131667394e-05,5.06544564409e-05
Finland,February,2007,9.00415032314e-06,0.000142372457639
Finland,March,2007,6.8432316595e-06,9.14435296642e-05
Finland,April,2007,2.77406552329e-05,6.22271833587e-05
Finland,May,2007,1.94396488808e-05,5.9627145543e-05
Finland,June,2007,5.52607538775e-05,2.27068491677e-05
Finland,July,2007,0.000115010660635,1.7373368103e-05
Finland,August,2007,8.22609471415e-05,1.27709862416e-05
Finland,September,2007,6.24771297137e-05,2.44086018592e-05
Finland,October,2007,3.85226014016e-05,6.44226015141e-05
Finland,November,2007,3.09978788226e-05,6.9024377053e-05
Finland,December,2007,6.05916661686e-05,8.47308394707e-05
Finland,January,2008,3.9271110073e-05,2.55501653566e-05
Finland,February,2008,2.13519052683e-05,7.11663489636e-05
Finland,March,2008,4.86590084629e-05,3.0228278655e-05
Finland,April,2008,6.50968673006e-05,3.98886115375e-05
Finland,May,2008,0.000138909113699,1.24196990766e-05
Finland,June,2008,0.00013130556033,2.7536963455e-05
Finland,July,2008,0.000140319482333,1.76495637727e-05
Finland,August,2008,0.000248092051881,5.74881234439e-06
Finland,September,2008,0.000259426118732,1.25023615828e-05
Finland,October,2008,0.000360272485211,4.68287702717e-05
Finland,November,2008,0.000255061499164,3.70064416413e-05
Finland,December,2008,0.000188802587017,2.40364020996e-05
Finland,January,2009,0.000173665920086,2.67431752919e-05
Finland,February,2009,0.000162908471846,3.88568899812e-05
Finland,March,2009,0.000145703329137,0.000101885745153
Finland,April,2009,5.48155744792e-05,0.000126715895697
Finland,May,2009,6.70898176733e-05,0.000135279128314
Finland,June,2009,8.45364194747e-05,0.000143809321385
Finland,July,2009,4.11787814401e-05,0.000149427240188
Finland,August,2009,0.000114620225742,9.39813439725e-05
Finland,September,2009,0.000120833006005,0.000148698650203
Finland,October,2009,0.00010608432074,0.000101904178457
Finland,November,2009,7.40295750583e-05,0.000118192885418
Finland,December,2009,8.65112422113e-05,9.4101933408e-05
Finland,January,2010,3.35793231458e-05,7.58407234667e-05
Finland,February,2010,5.09143758134e-05,0.000108116186787
Finland,March,2010,5.18562620495e-05,6.15397119406e-05
Finland,April,2010,5.07783137809e-05,0.000114682170995
Finland,May,2010,6.04305832509e-05,0.00012681104717
Finland,June,2010,3.90434653545e-05,0.000164092552604
Finland,July,2010,3.92762898429e-05,8.93445238423e-05
Finland,August,2010,3.62094488074e-05,8.89649123104e-05
Finland,September,2010,4.07940250776e-05,7.63595481977e-05
Finland,October,2010,4.68865567308e-05,0.000150124348362
Finland,November,2010,2.91431868215e-05,9.38496910956e-05
Finland,December,2010,4.59181179364e-05,3.02473715862e-05
Finland,January,2011,6.64154233634e-05,6.9789886646e-05
Finland,February,2011,4.33099810052e-05,6.77317207305e-05
Finland,March,2011,4.31249202855e-05,4.56130869155e-05
Finland,April,2011,2.40776260161e-05,7.58961570546e-05
Finland,May,2011,1.90277758558e-05,6.7032574551e-05
Finland,June,2011,3.68365201672e-05,5.16043951354e-05
Finland,July,2011,2.4518717169e-05,4.63929819805e-05
Finland,August,2011,4.39164856293e-05,4.41275583104e-05
Finland,September,2011,5.56331478788e-05,1.83426909378e-05
Finland,October,2011,3.93516756685e-05,2.16016002185e-05
Finland,November,2011,5.46786309471e-05,6.64134529707e-05
Finland,December,2011,3.56539129403e-05,7.61247143468e-05
Finland,January,2012,2.57079722172e-05,7.44742356359e-05
Finland,February,2012,2.02922694033e-05,6.11304602492e-05
Finland,March,2012,4.95377596232e-05,5.70506388824e-05
Finland,April,2012,3.04633757792e-05,5.69763153123e-05
Finland,May,2012,3.28444913165e-05,4.71375198134e-05
Finland,June,2012,5.27212036646e-05,3.8292465695e-05
Finland,July,2012,4.25576879025e-05,4.38635246479e-05
Finland,August,2012,6.29380267841e-05,2.71615727104e-05
Finland,September,2012,6.08413478664e-05,2.98951064786e-05
Finland,October,2012,2.16499557776e-05,5.08683912836e-05
Finland,November,2012,4.01289051759e-05,3.43510409325e-05
Finland,December,2012,2.73374237122e-05,4.61330353636e-05
Finland,January,2013,2.08897809822e-05,4.11835918958e-05
Finland,February,2013,2.23027245944e-05,7.02206468077e-05
Finland,March,2013,1.86894698777e-05,5.56259605059e-05
Finland,April,2013,1.54713974911e-05,5.24219671853e-05
Finland,May,2013,2.37869843197e-05,5.477537093e-05
Finland,June,2013,1.62973310607e-05,4.54635226089e-05
Finland,July,2013,1.39310276345e-05,2.88022949001e-05
Finland,August,2013,5.1422681145e-05,1.60073936085e-05
Finland,September,2013,3.61373823234e-05,3.65336038669e-05
Finland,October,2013,1.13920728056e-05,3.39455441185e-05
Finland,November,2013,2.40851887493e-05,3.38273139679e-05
Finland,December,2013,2.81562144881e-05,3.73388432025e-05
Finland,January,2014,2.98634507331e-05,2.40401770422e-05
Finland,February,2014,2.59716481841e-05,3.15102174277e-05
Finland,March,2014,1.61246056179e-05,2.22163431582e-05
Finland,April,2014,3.0750201942e-05,2.35297112924e-05
Finland,May,2014,1.44528433949e-05,2.3113789562e-05
Finland,June,2014,2.12611954578e-05,4.77740487743e-05
Finland,July,2014,1.98100042608e-05,5.70068674106e-05
Finland,August,2014,3.91351751608e-05,3.37980591654e-05
Finland,September,2014,1.62747516929e-05,1.87280788185e-05
Finland,October,2014,2.20781881476e-05,2.11124088878e-05
Finland,November,2014,2.02462604382e-05,2.85750294986e-05
Finland,December,2014,2.35515219763e-05,1.15713330097e-05
Finland,January,2015,2.08385102673e-05,2.36721589053e-05
Finland,February,2015,1.58157757648e-05,1.88873805637e-05
Finland,March,2015,1.59054385414e-05,2.25813962965e-05
Finland,April,2015,1.47225515845e-05,2.47076042121e-05
Finland,May,2015,3.5650153574e-05,1.37897080047e-05
Finland,June,2015,4.78572408008e-05,1.29068553758e-05
Finland,July,2015,0.00012568116548,8.55989742052e-06
Finland,August,2015,0.000257614975562,3.9136575976e-06
Finland,September,2015,0.000986815873057,7.9338169737e-06
Finland,October,2015,0.000280508133642,2.11206027783e-05
Finland,November,2015,0.000284501093408,0.000107941426235
Finland,December,2015,4.11932022707e-05,0.000258269235676
Finland,January,2016,3.81657341338e-05,0.000350257272094
Finland,February,2016,3.76233008695e-05,0.000403735055104
Finland,March,2016,1.28705310498e-05,0.000425824937991
Finland,April,2016,1.53333966871e-06,0.000361708313543
Finland,May,2016,6.67615753212e-06,0.000232212476685
Finland,June,2016,1.48317955501e-06,0.00015450618965
Finland,July,2016,5.70754052691e-06,7.18262791657e-05
Finland,August,2016,1.59789424091e-05,3.78053086674e-05
Finland,September,2016,2.83273323522e-05,2.65457007553e-05
Finland,October,2016,2.4014565081e-05,2.28286754783e-05
Finland,November,2016,2.38922360768e-05,1.78693479488e-05
Finland,December,2016,3.23284547431e-05,1.16959219948e-05
Finland,January,2017,0.0,7.41466076869e-05
Liechtenstein,January,2000,0.0,4.10415806775e-05
Liechtenstein,February,2000,0.0,2.32669151694e-05
Liechtenstein,March,2000,6.26031721106e-05,2.54525680759e-06
Liechtenstein,April,2000,0.0,3.77506116292e-06
Liechtenstein,May,2000,0.0,2.29638652711e-05
Liechtenstein,June,2000,0.0,2.67024564816e-05
Liechtenstein,July,2000,2.60024892165e-05,0.0
Liechtenstein,August,2000,0.0,2.87646574678e-05
Liechtenstein,September,2000,0.0,2.93041861214e-05
Liechtenstein,October,2000,0.0,3.16918800058e-05
Liechtenstein,November,2000,0.0,7.04761913313e-06
Liechtenstein,December,2000,0.0,3.96249600025e-06
Liechtenstein,January,2001,3.17815108716e-05,0.0
Liechtenstein,February,2001,1.84027083127e-05,1.87011133976e-06
Liechtenstein,March,2001,0.0,6.47910765866e-06
Liechtenstein,April,2001,5.73885502932e-05,0.0
Liechtenstein,May,2001,3.61961553974e-05,1.63613269046e-06
Liechtenstein,June,2001,6.04934509578e-05,2.21998253035e-06
Liechtenstein,July,2001,5.55968195707e-05,1.97663478911e-06
Liechtenstein,August,2001,1.47486295718e-05,1.40148314969e-05
Liechtenstein,September,2001,3.45009616744e-05,2.51680276966e-06
Liechtenstein,October,2001,4.75735412614e-06,4.05025451363e-05
Liechtenstein,November,2001,0.0,3.85270892628e-05
Liechtenstein,December,2001,2.47767473962e-06,2.6127863777e-05
Liechtenstein,January,2002,0.0,1.44033071685e-05
Liechtenstein,February,2002,2.98535576676e-05,4.27501360878e-05
Liechtenstein,March,2002,5.46779944358e-06,4.34076549486e-05
Liechtenstein,April,2002,0.0,3.5930300797e-05
Liechtenstein,May,2002,2.7830091021e-05,3.56806303529e-06
Liechtenstein,June,2002,6.00117586993e-06,9.23902206666e-06
Liechtenstein,July,2002,1.3504943333e-05,5.33441611054e-06
Liechtenstein,August,2002,1.2308877412e-05,5.60936330375e-06
Liechtenstein,September,2002,1.59528053511e-05,3.39601032322e-06
Liechtenstein,October,2002,2.68211175895e-06,7.49191878877e-06
Liechtenstein,November,2002,1.26477348377e-05,6.13689558569e-06
Liechtenstein,December,2002,1.006082163e-05,8.03662038769e-06
Liechtenstein,January,2003,1.50881229834e-05,5.66360104666e-06
Liechtenstein,February,2003,0.0,2.52551785898e-05
Liechtenstein,March,2003,1.01836301564e-05,3.0260438738e-06
Liechtenstein,April,2003,2.41295969512e-06,8.1551706581e-06
Liechtenstein,May,2003,1.8739342815e-05,7.65532377102e-06
Liechtenstein,June,2003,4.47766658926e-05,1.20788746982e-05
Liechtenstein,July,2003,8.60903090845e-06,1.20289578554e-05
Liechtenstein,August,2003,6.57933430279e-06,1.06769057121e-05
Liechtenstein,September,2003,7.99616184232e-06,1.25411387092e-05
Liechtenstein,October,2003,5.58667097626e-06,1.51598511211e-05
Liechtenstein,November,2003,1.26303457927e-05,6.4633315642e-06
Liechtenstein,December,2003,3.26397708427e-06,1.66477232136e-05
Liechtenstein,January,2004,3.15196984682e-05,7.8004434247e-06
Liechtenstein,February,2004,2.02449345945e-05,8.92091215219e-06
Liechtenstein,March,2004,1.45560961931e-07,1.79193474872e-05
Liechtenstein,April,2004,9.43786695335e-06,9.60763583052e-06
Liechtenstein,May,2004,4.40166030627e-06,1.81890740077e-05
Liechtenstein,June,2004,1.27121054543e-05,5.04776505902e-06
Liechtenstein,July,2004,1.31928110726e-05,8.69950760484e-06
Liechtenstein,August,2004,1.29608996141e-05,1.26080217809e-05
Liechtenstein,September,2004,7.01477770661e-06,4.67000427783e-06
Liechtenstein,October,2004,5.06755044746e-06,1.29595833958e-05
Liechtenstein,November,2004,3.38248689613e-06,1.17680089699e-05
Liechtenstein,December,2004,9.99077940666e-06,8.70865549144e-06
Liechtenstein,January,2005,1.33080489004e-05,1.05796934087e-05
Liechtenstein,February,2005,0.0,1.29383029398e-05
Liechtenstein,March,2005,1.6055647335e-05,8.19730043855e-06
Liechtenstein,April,2005,7.47680109513e-06,1.26375639539e-05
Liechtenstein,May,2005,1.18100844185e-05,1.05692725906e-05
Liechtenstein,June,2005,2.3147648488e-05,1.08717137917e-05
Liechtenstein,July,2005,1.03710406817e-05,1.0638967443e-05
Liechtenstein,August,2005,7.06025219221e-06,1.62573310223e-05
Liechtenstein,September,2005,6.21745425847e-06,1.47859697204e-05
Liechtenstein,October,2005,8.51416491793e-06,8.92642152318e-06
Liechtenstein,November,2005,2.07117785505e-05,7.01760071604e-06
Liechtenstein,December,2005,3.05065595248e-06,1.20267444539e-05
Liechtenstein,January,2006,0.0,1.45128648798e-05
Liechtenstein,February,2006,1.86671081414e-05,6.0113519044e-06
Liechtenstein,March,2006,0.0,1.43843643224e-05
Liechtenstein,April,2006,3.181108378e-05,8.58425443897e-06
Liechtenstein,May,2006,4.26785272015e-05,1.43462994043e-05
Liechtenstein,June,2006,4.81132792911e-05,4.27279308675e-06
Liechtenstein,July,2006,1.1472494694e-05,1.24576947752e-05
Liechtenstein,August,2006,0.0,2.8780488533e-05
Liechtenstein,September,2006,2.04981114154e-05,1.35266636547e-05
Liechtenstein,October,2006,0.0,2.40441463905e-05
Liechtenstein,November,2006,1.45200959659e-06,1.62105951757e-05
Liechtenstein,December,2006,1.27565248441e-05,1.74630118226e-05
Liechtenstein,January,2007,5.4080728466e-06,1.5125285422e-05
Liechtenstein,February,2007,1.31013872936e-05,8.84178708041e-06
Liechtenstein,March,2007,0.0,1.64963699141e-05
Liechtenstein,April,2007,3.9487959705e-05,8.01604363857e-06
Liechtenstein,May,2007,7.39252204468e-06,1.25131326415e-05
Liechtenstein,June,2007,9.07911893436e-06,8.33812229027e-06
Liechtenstein,July,2007,6.42788526817e-06,1.20952739197e-05
Liechtenstein,August,2007,2.18235781939e-05,1.27121896356e-05
Liechtenstein,September,2007,6.68200038104e-06,1.43316175227e-05
Liechtenstein,October,2007,5.71742212871e-06,1.16378021069e-05
Liechtenstein,November,2007,0.0,1.28076969368e-05
Liechtenstein,December,2007,3.17338153536e-06,8.54145317009e-06
Liechtenstein,January,2008,0.0,9.93941847935e-06
Liechtenstein,February,2008,6.166603992e-06,8.02115250823e-06
Liechtenstein,March,2008,0.0,1.03002186104e-05
Liechtenstein,April,2008,9.3071739697e-06,5.43978901675e-06
Liechtenstein,May,2008,9.72119609597e-06,5.34233058742e-06
Liechtenstein,June,2008,1.93675327824e-05,3.56028691839e-06
Liechtenstein,July,2008,1.44295335499e-05,4.79411293525e-06
Liechtenstein,August,2008,7.23542387858e-06,6.11479004422e-06
Liechtenstein,September,2008,0.0,9.39555678841e-06
Liechtenstein,October,2008,6.36742410169e-06,7.27089290197e-06
Liechtenstein,November,2008,6.46445840767e-06,7.78799520351e-06
Liechtenstein,December,2008,0.0,9.92049735667e-06
Liechtenstein,January,2009,5.10134145935e-06,5.77099206678e-06
Liechtenstein,February,2009,9.60933258381e-06,9.1839873348e-06
Liechtenstein,March,2009,3.20955751389e-05,3.94023674651e-06
Liechtenstein,April,2009,4.78775865866e-06,1.0409248094e-05
Liechtenstein,May,2009,2.50561707796e-05,7.65102464664e-06
Liechtenstein,June,2009,7.47216618098e-06,1.02216640093e-05
Liechtenstein,July,2009,0.0,1.010045091e-05
Liechtenstein,August,2009,7.33842201487e-05,6.27467394733e-06
Liechtenstein,September,2009,0.000163201386149,1.33236365438e-05
Liechtenstein,October,2009,0.000216926580522,1.53497461962e-05
Liechtenstein,November,2009,0.00015042630743,4.61490393815e-05
Liechtenstein,December,2009,1.41179626368e-05,9.48309884505e-05
Liechtenstein,January,2010,1.03421793021e-05,8.56499759481e-05
Liechtenstein,February,2010,6.21828454341e-05,7.83151086209e-05
Liechtenstein,March,2010,8.03040757513e-05,8.70604706604e-05
Liechtenstein,April,2010,9.00552481586e-06,0.000121662025933
Liechtenstein,May,2010,1.12267787259e-05,0.000105981055998
Liechtenstein,June,2010,1.24080592137e-05,4.91517621269e-05
Liechtenstein,July,2010,0.0,5.65974754144e-05
Liechtenstein,August,2010,5.68794477469e-06,7.44219889411e-05
Liechtenstein,September,2010,2.27754319231e-05,0.000106010998473
Liechtenstein,October,2010,1.03955845244e-05,9.98528083973e-05
Liechtenstein,November,2010,6.05122370638e-05,4.52047931226e-06
Liechtenstein,December,2010,5.84354502481e-05,2.08162209461e-05
Liechtenstein,January,2011,2.6532582013e-05,5.30871216302e-06
Liechtenstein,February,2011,1.10920327647e-05,1.7119333051e-05
Liechtenstein,March,2011,5.30303884452e-05,1.75317518844e-05
Liechtenstein,April,2011,1.65717347598e-05,1.95958917805e-05
Liechtenstein,May,2011,6.25672210456e-06,3.10215236101e-05
Liechtenstein,June,2011,9.87286312714e-06,1.58997531369e-05
Liechtenstein,July,2011,0.0,2.8995186655e-05
Liechtenstein,August,2011,5.36009977074e-05,1.95598509854e-05
Liechtenstein,September,2011,7.73646505439e-06,2.13350257062e-05
Liechtenstein,October,2011,6.64833369538e-06,2.71426582545e-05
Liechtenstein,November,2011,8.22611957487e-06,1.84247332607e-05
Liechtenstein,December,2011,7.99885400308e-07,1.54735718072e-05
Liechtenstein,January,2012,1.29765049385e-05,1.1801311535e-05
Liechtenstein,February,2012,4.25686068165e-06,8.90083461328e-06
Liechtenstein,March,2012,5.03479040168e-06,9.38720372033e-06
Liechtenstein,April,2012,8.30533222509e-06,4.78481515486e-06
Liechtenstein,May,2012,5.78452891564e-06,5.05497832716e-06
Liechtenstein,June,2012,9.5721254459e-06,6.14150628584e-06
Liechtenstein,July,2012,1.60916823673e-05,5.7553125569e-06
Liechtenstein,August,2012,8.47189589734e-06,1.35180252876e-05
Liechtenstein,September,2012,1.707714562e-05,1.30165945874e-05
Liechtenstein,October,2012,1.56861588239e-05,1.55696308111e-05
Liechtenstein,November,2012,5.57207153511e-06,7.78787944014e-06
Liechtenstein,December,2012,2.67518838525e-06,1.08428410331e-05
Liechtenstein,January,2013,1.3813060407e-05,8.57577911849e-06
Liechtenstein,February,2013,2.22679457375e-06,1.25157075434e-05
Liechtenstein,March,2013,2.38350045644e-06,1.2443745698e-05
Liechtenstein,April,2013,5.41856410048e-06,1.1473588885e-05
Liechtenstein,May,2013,1.16255737751e-05,9.78019079287e-06
Liechtenstein,June,2013,3.09362169852e-06,7.2785156911e-06
Liechtenstein,July,2013,2.12171426025e-06,6.59538856242e-06
Liechtenstein,August,2013,1.581142407e-05,5.2841763479e-06
Liechtenstein,September,2013,5.97694159906e-06,5.71147926977e-06
Liechtenstein,October,2013,6.94988521937e-06,5.91625296003e-06
Liechtenstein,November,2013,0.0,6.37161244012e-06
Liechtenstein,December,2013,1.74998746673e-06,5.829483375e-06
Liechtenstein,January,2014,4.68394689857e-06,3.70805962107e-06
Liechtenstein,February,2014,1.3131403968e-05,2.21378343217e-06
Liechtenstein,March,2014,3.74220217213e-06,7.23050292972e-06
Liechtenstein,April,2014,7.27371286267e-06,5.01283974169e-06
Liechtenstein,May,2014,7.30357719134e-06,4.08229273632e-06
Liechtenstein,June,2014,6.90285477337e-06,3.87324229219e-06
Liechtenstein,July,2014,0.0,6.27756787691e-06
Liechtenstein,August,2014,1.90374424243e-06,3.25472950357e-06
Liechtenstein,September,2014,8.67523626243e-06,4.59126769861e-06
Liechtenstein,October,2014,4.07441208617e-06,4.44200088156e-06
Liechtenstein,November,2014,3.68413467829e-06,5.85090606772e-06
Liechtenstein,December,2014,3.35187065673e-06,2.35175186843e-06
Liechtenstein,January,2015,4.29284684615e-06,8.61647774471e-06
Liechtenstein,February,2015,3.13628750017e-06,7.96137010235e-06
