Country,Month,Year,positive_change,negative_change
Denmark,February,2011,0.0018328340953,0.00599510672245
Denmark,March,2011,0.00136048356318,0.00389771767303
Denmark,April,2011,0.00145416290442,0.00367487906485
Denmark,May,2011,0.00108225956238,0.00328049279756
Denmark,June,2011,0.000917180975838,0.00343493573947
Denmark,July,2011,0.00111726717452,0.00321955551695
Denmark,August,2011,0.00120932317355,0.0027784320931
Denmark,September,2011,0.00143735019504,0.00152255397821
Denmark,October,2011,0.00300655440026,0.00140387317005
Denmark,November,2011,0.00227025847244,0.00149670558087
Denmark,December,2011,0.00286691811104,0.00162221687946
Denmark,January,2012,0.00364656944235,0.0015007967882
Denmark,February,2012,0.00250877790678,0.00174223419431
Denmark,March,2012,0.00524861203401,0.00167298248472
Denmark,April,2012,0.00428010344671,0.00112455015414
Denmark,May,2012,0.0032123693604,0.00322143448087
Denmark,June,2012,0.00657296981533,0.00238051693541
Denmark,July,2012,0.00249881093058,0.00256070688426
Denmark,August,2012,0.0015340273076,0.00439089527527
Denmark,September,2012,0.0019078790222,0.00622225606624
Denmark,October,2012,0.00111019161733,0.00396215549341
Denmark,November,2012,0.00244827555188,0.00228419801233
Denmark,December,2012,0.00389074242026,0.00285353447821
Denmark,January,2013,0.00664718139717,0.00178990395637
Denmark,February,2013,0.00504681430024,0.0028081898826
Denmark,March,2013,0.00342320140687,0.00262108950303
Denmark,April,2013,0.00263226654692,0.00534289401003
Denmark,May,2013,0.00159459739826,0.00678458124274
Denmark,June,2013,0.00180178681812,0.00678524082748
Denmark,July,2013,0.00282891319595,0.00491982785294
Denmark,August,2013,0.0042259638992,0.0039864962935
Denmark,September,2013,0.0024543529277,0.00507861792333
Denmark,October,2013,0.00225438354286,0.00330456792122
Denmark,November,2013,0.00215531218359,0.0024187072284
Denmark,December,2013,0.00184303609538,0.00255195089685
Denmark,January,2014,0.00195377558346,0.00270436744637
Denmark,February,2014,0.00148306616226,0.00309112212844
Denmark,March,2014,0.00164254952585,0.00192972256625
Denmark,April,2014,0.00275871274851,0.00138336531804
Denmark,May,2014,0.00338432548808,0.00167356025532
Denmark,June,2014,0.00533718143649,0.000977491785867
Denmark,July,2014,0.0110422737477,0.00137652323184
Denmark,August,2014,0.0156011300982,0.0008871749278
Denmark,September,2014,0.0168870325533,0.00158852256141
Denmark,October,2014,0.00267436120311,0.00436564395848
Denmark,November,2014,0.00135137153696,0.00927183345552
Denmark,December,2014,0.000833327083515,0.0102948739978
Denmark,January,2015,0.000698067644,0.00772959424434
Denmark,February,2015,0.000547766801417,0.0061065475482
Denmark,March,2015,0.000647657373564,0.00598185118007
Denmark,April,2015,0.000717274327002,0.00285116389887
Denmark,May,2015,0.00253883459109,0.0011729193164
Denmark,June,2015,0.0010593476805,0.00124742893948
Denmark,July,2015,0.000655104629287,0.00250613455961
Denmark,August,2015,0.00180329748473,0.000628297971385
Denmark,September,2015,0.00373164865776,0.000279168651303
Denmark,October,2015,0.00629876924659,0.00056940001276
Denmark,November,2015,0.0135772358582,0.000601077130833
Denmark,December,2015,0.00587728993215,0.00118647976118
Denmark,January,2016,0.00365053240574,0.00591461165748
Denmark,February,2016,0.000462422522686,0.00977514947571
Denmark,March,2016,0.000660389549993,0.0116174125649
Denmark,April,2016,0.000538959335157,0.0107210241785
Denmark,May,2016,0.000361378096229,0.00831776401866
Denmark,June,2016,0.000370014247643,0.00468607529426
Denmark,July,2016,0.00033362862932,0.00271740141911
Denmark,August,2016,0.000206212443992,0.00205450408186
Denmark,September,2016,0.000411937415101,0.00136542643923
Denmark,October,2016,0.0012239693584,0.00103818131914
Denmark,November,2016,0.00129598429511,0.000887784395553
Denmark,December,2016,0.00139972028951,0.000628686482327
Denmark,January,2017,0.00271688342924,0.00069261169398
Poland,January,2000,0.000794105182748,0.00288565274282
Poland,February,2000,0.0050150335699,0.00176426733201
Poland,March,2000,0.00616008843848,0.00224131729479
Poland,April,2000,0.00306021338531,0.00197312631936
Poland,May,2000,0.0022266798326,0.000849752451363
Poland,June,2000,0.00135295189064,0.00179661797611
Poland,July,2000,0.00180051740716,0.00108747892372
Poland,August,2000,0.000888027207351,0.00195404815051
Poland,September,2000,0.00226219419429,0.00144475156763
Poland,October,2000,0.00259106780363,0.0015260083289
Poland,November,2000,0.00305740676786,0.00164958750722
Poland,December,2000,0.00298446528045,0.00132395725317
Poland,January,2001,0.000777234739076,0.00205874123303
Poland,February,2001,0.00187839241403,0.00207605405549
Poland,March,2001,0.000841503197314,0.00280619349704
Poland,April,2001,0.00117530024754,0.00227363087786
Poland,May,2001,0.00124543367593,0.00133652005186
Poland,June,2001,0.00424631090457,0.000947378497137
Poland,July,2001,0.000494602609197,0.00617692232553
Poland,August,2001,0.00114026404213,0.00322637305179
Poland,September,2001,0.00294634812151,0.00162390665339
Poland,October,2001,0.00207978762531,0.00187064834514
Poland,November,2001,0.00338727233632,0.00180517641146
Poland,December,2001,0.00516908964334,0.00206603136847
Poland,January,2002,0.000123293309056,0.00258891812974
Poland,February,2002,0.0016033599221,0.00168097943246
Poland,March,2002,0.0014500174315,0.00117570437249
Poland,April,2002,0.000855970609977,0.00209141597405
Poland,May,2002,0.00208614871453,0.00211134927937
Poland,June,2002,0.00130263621159,0.00197763639499
Poland,July,2002,0.0024357610646,0.00151536973402
Poland,August,2002,0.00220407228774,0.00130967741167
Poland,September,2002,0.00322208186689,0.000986957108614
Poland,October,2002,0.00403159843606,0.000895762901011
Poland,November,2002,0.00449193799105,0.00151487251924
Poland,December,2002,0.0027244793593,0.00180285497993
Poland,January,2003,0.000484979806092,0.00177499197394
Poland,February,2003,0.00126719862164,0.00235892798729
Poland,March,2003,0.00676369856667,0.000995474742715
Poland,April,2003,0.000481484440798,0.0059228918788
Poland,May,2003,0.000787655370588,0.00179096394414
Poland,June,2003,0.00125994928026,0.00685342975775
Poland,July,2003,0.0020319889594,0.00449913327309
Poland,August,2003,0.00176726494128,0.0017966418314
Poland,September,2003,0.010931744907,0.00160575274747
Poland,October,2003,0.000289843941106,0.00479663804396
Poland,November,2003,0.0016826901934,0.00171434149872
Poland,December,2003,0.00662285539905,0.00162667234462
Poland,January,2004,0.00333573782824,0.00328121479283
Poland,February,2004,0.000557344196204,0.00476238521794
Poland,March,2004,0.00178434982664,0.0050404909525
Poland,April,2004,0.0120860459609,0.0016272017448
Poland,May,2004,0.000910998738149,0.00200090355367
Poland,June,2004,0.00197030594675,0.00164749475592
Poland,July,2004,0.00823699212137,0.00145995058919
Poland,August,2004,0.0043538425035,0.0010227089307
Poland,September,2004,0.0110774934193,0.00144653148244
Poland,October,2004,0.00511244820138,0.000648484650499
Poland,November,2004,0.00903112465461,0.000682678613244
Poland,December,2004,0.00298008731759,0.00113191543969
Poland,January,2005,0.00106488989853,0.00347575151565
Poland,February,2005,0.000368599544255,0.00514280082585
Poland,March,2005,0.000534241706686,0.00862568177139
Poland,April,2005,0.000342497975666,0.00469885093821
Poland,May,2005,0.00124909802143,0.00338324366133
Poland,June,2005,0.000638240916959,0.00321823634455
Poland,July,2005,0.00103898292876,0.00229320793727
Poland,August,2005,0.00123856054368,0.00191837828111
Poland,September,2005,0.00634246428951,0.000886930850112
Poland,October,2005,0.00162022861392,0.00098701222212
Poland,November,2005,0.00039278136604,0.00157862914489
Poland,December,2005,0.00998658269322,0.000711237175382
Poland,January,2006,0.00087905921197,0.00413178724397
Poland,February,2006,0.000954378073497,0.00242688258717
Poland,March,2006,0.00105292155229,0.00235554987032
Poland,April,2006,0.000648479863217,0.00114569445513
Poland,May,2006,0.000351679429154,0.00330297801528
Poland,June,2006,0.00215217460517,0.000753398892141
Poland,July,2006,0.00270724137227,0.000570239453988
Poland,August,2006,0.0042369107424,0.00092898862396
Poland,September,2006,0.00682032354376,0.000647565324125
Poland,October,2006,0.00159204722518,0.000655053713847
Poland,November,2006,0.000708472170267,0.00283296934435
Poland,December,2006,0.00140328911358,0.000842172354025
Poland,January,2007,0.00109750570275,0.00590204902045
Poland,February,2007,0.00139158491631,0.00404179467603
Poland,March,2007,0.0015416635166,0.00398438344588
Poland,April,2007,0.000504224605881,0.00283458320544
Poland,May,2007,0.000508654887408,0.00221112237869
Poland,June,2007,0.00054940516637,0.00166633262135
Poland,July,2007,0.00140270387479,0.000578628426527
Poland,August,2007,0.00848504879548,0.000958420670673
Poland,September,2007,0.0173402009556,0.00106652389803
Poland,October,2007,0.0097504018359,0.000622159220401
Poland,November,2007,0.0170151824238,0.000571157813096
Poland,December,2007,0.0338252863683,0.00105426656015
Poland,January,2008,0.000492095346171,0.020897792397
Poland,February,2008,0.000713143792516,0.00776524787487
Poland,March,2008,0.000542700396544,0.00496212288547
Poland,April,2008,0.00118065942173,0.00393604180469
Poland,May,2008,0.000562682751568,0.00709401437994
Poland,June,2008,0.000508381516085,0.00292673382419
Poland,July,2008,0.000601435689683,0.00116755804434
Poland,August,2008,0.000845156233772,0.000619195815729
Poland,September,2008,0.0061008365579,0.000663857343321
Poland,October,2008,0.00101297771576,0.000987258373076
Poland,November,2008,0.00182498367082,0.00049446635807
Poland,December,2008,0.00285348390397,0.000526885713767
Poland,January,2009,0.000534108535398,0.00691905583241
Poland,February,2009,0.000843974282103,0.00793286719594
Poland,March,2009,0.000636152649817,0.0022235688701
Poland,April,2009,0.00278618477752,0.00201223359144
Poland,May,2009,0.00349312641235,0.00144150711669
Poland,June,2009,0.0271229521386,0.00263795159255
Poland,July,2009,0.0222658532817,0.000990674877845
Poland,August,2009,0.0259445419781,0.000863477637907
Poland,September,2009,0.00358404802834,0.00854261853426
Poland,October,2009,0.00121641681328,0.0105596824724
Poland,November,2009,0.00054701679396,0.0106358064646
Poland,December,2009,0.00277054142156,0.0103176712795
Poland,January,2010,0.001399520806,0.0144709829261
Poland,February,2010,0.000816531194571,0.0102937922094
Poland,March,2010,0.00123601627698,0.00277634745293
Poland,April,2010,0.00270812116979,0.00233086091493
Poland,May,2010,0.00120535026813,0.00150339588667
Poland,June,2010,0.00129883464583,0.00101974815609
Poland,July,2010,0.00133325213072,0.00214000475248
Poland,August,2010,0.00522891802353,0.00102042964253
Poland,September,2010,0.00319888354489,0.000835897236777
Poland,October,2010,0.00178053625641,0.00104936855679
Poland,November,2010,0.000897903658745,0.001316545921
Poland,December,2010,0.00260793533631,0.000815136361353
Poland,January,2011,0.000335368368382,0.0118107155669
Poland,February,2011,0.000191911434977,0.00548236553134
Poland,March,2011,0.000583557164023,0.00390832404971
Poland,April,2011,0.00231067467007,0.00354153817126
Poland,May,2011,0.00153110883751,0.00113954108238
Poland,June,2011,0.00229683675771,0.00160959753587
Poland,July,2011,0.00171487446982,0.000975811995833
Poland,August,2011,0.004691181476,0.000543549752484
Poland,September,2011,0.00230827255723,0.000514521114455
Poland,October,2011,0.00639912104824,0.00073519085508
Poland,November,2011,0.00458363322542,0.000702151642756
Poland,December,2011,0.00179074298637,0.000757550118688
Poland,January,2012,0.00100099821055,0.00554449385165
Poland,February,2012,0.00116170054024,0.00398248312029
Poland,March,2012,0.00148885082184,0.000595226067919
Poland,April,2012,0.00305351110334,0.00053761192173
Poland,May,2012,0.00131713585725,0.00193036015377
Poland,June,2012,0.0016353180149,0.000696636206461
Poland,July,2012,0.00447501865742,0.00114086851538
Poland,August,2012,0.00385873895038,0.000944981213487
Poland,September,2012,0.00960370275595,0.00131184479144
Poland,October,2012,0.00377255799009,0.00135702386775
Poland,November,2012,0.00247439153617,0.00359497548902
Poland,December,2012,0.0044968813014,0.0049113455806
Poland,January,2013,0.00122731619536,0.0107346035202
Poland,February,2013,0.000365761361722,0.00516919653892
Poland,March,2013,0.00985656849894,0.00285873130121
Poland,April,2013,0.013412466603,0.00300005982892
Poland,May,2013,0.0215542788026,0.00167142482101
Poland,June,2013,0.00724725028669,0.00121644038957
Poland,July,2013,0.00090333113186,0.00394926481036
Poland,August,2013,0.000745004545814,0.00904675484579
Poland,September,2013,0.00041933450447,0.00835182230942
Poland,October,2013,0.0012489121586,0.00794796341538
Poland,November,2013,0.000874355462385,0.00790001277456
Poland,December,2013,0.0010816841566,0.00641600206388
Poland,January,2014,0.000618153443315,0.00563253183777
Poland,February,2014,0.00157382774845,0.00399856850691
Poland,March,2014,0.0020368335143,0.00172028154975
Poland,April,2014,0.00134407152902,0.00107970737906
Poland,May,2014,0.0017076445544,0.000650701532968
Poland,June,2014,0.00142450761714,0.000680425687917
Poland,July,2014,0.000669519818588,0.00100388738556
Poland,August,2014,0.00150945982481,0.00177981122273
Poland,September,2014,0.00141298130912,0.00138992041517
Poland,October,2014,0.00133536798805,0.00269514950143
Poland,November,2014,0.00118712767406,0.00199378950236
Poland,December,2014,0.00122679898532,0.00133432865228
Poland,January,2015,0.000772318834189,0.000892707859131
Poland,February,2015,0.000266321331026,0.00125560906948
Poland,March,2015,0.00067859078848,0.00129862941381
Poland,April,2015,0.00178669369314,0.00152292053513
Poland,May,2015,0.00131382630987,0.00121440180192
Poland,June,2015,0.00117076955694,0.000710747880087
Poland,July,2015,0.00273395008486,0.000462072636624
Poland,August,2015,0.00303645554429,0.000660191589065
Poland,September,2015,0.00221020879734,0.000604877827103
Poland,October,2015,0.000970215820929,0.000756598888067
Poland,November,2015,0.000674469262474,0.000536677205485
Poland,December,2015,0.000487898818126,0.000520056565301
Poland,January,2016,0.000370269113901,0.00168607794509
Poland,February,2016,0.00048070821205,0.000994495335129
Poland,March,2016,0.000544323744258,0.000425582557993
Poland,April,2016,0.000296142849466,0.00112607426732
Poland,May,2016,0.00037086347352,0.000639688480625
Poland,June,2016,0.000256598367767,0.0017595883512
Poland,July,2016,0.000323809202213,0.00220511282905
Poland,August,2016,0.000315956471215,0.00476286315752
Poland,September,2016,0.000225142236749,0.0038782285996
Poland,October,2016,0.000138660834984,0.00374210631174
Poland,November,2016,0.000385701904942,0.00219173777296
Poland,December,2016,0,0.00515318350231
Poland,January,2017,0,0.00530731407405
Finland,January,2000,0.0048714400912,0.00120769543183
Finland,February,2000,0.00299079805116,0.00278862619207
Finland,March,2000,0.0031730088435,0.00308127795566
Finland,April,2000,0.00345994791921,0.00285515260742
Finland,May,2000,0.00259876669588,0.00159496548246
Finland,June,2000,0.00342698094229,0.00192809957393
Finland,July,2000,0.00346998951492,0.00106517434938
Finland,August,2000,0.00116214629205,0.00395769993673
Finland,September,2000,0.00142226194168,0.00559443459091
Finland,October,2000,0.000987574081111,0.00499294934225
Finland,November,2000,0.000755196161497,0.00315236621639
Finland,December,2000,0.000639164970489,0.00300860209793
Finland,January,2001,0.000822330127617,0.00177144998507
Finland,February,2001,0.0011981826652,0.00125076036044
Finland,March,2001,0.00172887846344,0.000764327567957
Finland,April,2001,0.0020633384845,0.00106690843628
Finland,May,2001,0.000771667429591,0.00162423959427
Finland,June,2001,0.00099187862138,0.00127703633901
Finland,July,2001,0.00148964923222,0.000640674317763
Finland,August,2001,0.00175119538812,0.00132979856679
Finland,September,2001,0.00071809107121,0.00166763635065
Finland,October,2001,0.00123580518932,0.00110037734154
Finland,November,2001,0.000590919853871,0.00129750559301
Finland,December,2001,0.000989349585517,0.00121468883343
Finland,January,2002,0.00153878408873,0.00100436022822
Finland,February,2002,0.000921084871331,0.00104125519439
Finland,March,2002,0.000635684077295,0.00101474461978
Finland,April,2002,0.00221353293436,0.000737524448345
Finland,May,2002,0.0056190644848,0.000411762586374
Finland,June,2002,0.00871558011345,0.00146225414194
Finland,July,2002,0.00221540397369,0.00261228304141
Finland,August,2002,0.00256861340162,0.0027638067605
Finland,September,2002,0.00278309758878,0.00446502596964
Finland,October,2002,0.00323336248062,0.00487740132728
Finland,November,2002,0.000541944595462,0.00397925007137
Finland,December,2002,0.00105486823905,0.00285240101752
Finland,January,2003,0.00285874217796,0.00169028354378
Finland,February,2003,0.00579587330868,0.00215525822525
Finland,March,2003,0.00145076872533,0.00172926964474
Finland,April,2003,0.00154716670901,0.00179595722823
Finland,May,2003,0.00217488224589,0.00189303581225
Finland,June,2003,0.00371509691874,0.00168254926482
Finland,July,2003,0.00140355516914,0.0024436198898
Finland,August,2003,0.00261760205003,0.00184750275399
Finland,September,2003,0.00256966267315,0.00238071490937
Finland,October,2003,0.00391354679873,0.00175263222352
Finland,November,2003,0.00499492876815,0.00148015563652
Finland,December,2003,0.00488698473311,0.00192078051025
Finland,January,2004,0.00150533302971,0.00293328984832
Finland,February,2004,0.00446872143305,0.00243213328493
Finland,March,2004,0.00929992972977,0.00233746692483
Finland,April,2004,0.00157091786301,0.00521845726146
Finland,May,2004,0.00197864459385,0.00234766259757
Finland,June,2004,0.00257449719818,0.00220255497415
Finland,July,2004,0.00301616806303,0.00152705994302
Finland,August,2004,0.00516370359047,0.00141707311738
Finland,September,2004,0.00164461155854,0.00229796580718
Finland,October,2004,0.00192635913291,0.002211248646
Finland,November,2004,0.00496729424874,0.00343876237911
Finland,December,2004,0.00691693578701,0.00296591423308
Finland,January,2005,0.00423888485925,0.00276234646625
Finland,February,2005,0.00359745907225,0.00377754952793
Finland,March,2005,0.00303522832414,0.00290969082868
Finland,April,2005,0.00441614951613,0.00327792514077
Finland,May,2005,0.00322855459111,0.00353286633183
Finland,June,2005,0.00257839632646,0.00423056174196
Finland,July,2005,0.00612169839658,0.00186297362987
Finland,August,2005,0.00213690985745,0.00248080832839
Finland,September,2005,0.00290155814679,0.00297756214781
Finland,October,2005,0.00169803606635,0.00348122849645
Finland,November,2005,0.000838686795933,0.00476284810458
Finland,December,2005,0.00252916123043,0.00469710293031
Finland,January,2006,0.00160266979268,0.00325026458384
Finland,February,2006,0.00162026645812,0.00356453843372
Finland,March,2006,0.00246422639213,0.00435396449566
Finland,April,2006,0.00299515362839,0.00209592918191
Finland,May,2006,0.00179395457505,0.00202202627063
Finland,June,2006,0.00276253502495,0.00291162393203
Finland,July,2006,0.00361636611311,0.00278095444223
Finland,August,2006,0.00294548521798,0.00160674656693
Finland,September,2006,0.00376643630507,0.00251805015949
Finland,October,2006,0.00131137034393,0.00288442584695
Finland,November,2006,0.00141501274663,0.00328681727345
Finland,December,2006,0.0020446270816,0.00255967875561
Finland,January,2007,0.00120986079279,0.00234085173022
Finland,February,2007,0.000816758818219,0.00460488487761
Finland,March,2007,0.000480676543788,0.00305171955087
Finland,April,2007,0.00106944471048,0.002075025766
Finland,May,2007,0.00102406663858,0.00190378487549
Finland,June,2007,0.00155115700392,0.00133821446581
Finland,July,2007,0.00299673297621,0.000787058212669
Finland,August,2007,0.00279549289497,0.000615269697919
Finland,September,2007,0.0018200182529,0.00118472572559
Finland,October,2007,0.00123248312943,0.00203752756506
Finland,November,2007,0.00115190837923,0.00206890234373
Finland,December,2007,0.00156173097737,0.00226241743914
Finland,January,2008,0.00161290869743,0.00117925597092
Finland,February,2008,0.00137056866933,0.0024145577831
Finland,March,2008,0.00149600324429,0.00126096490002
Finland,April,2008,0.0023970369,0.00147231224544
Finland,May,2008,0.00470879965237,0.000728939952253
Finland,June,2008,0.00486777673438,0.0012227168989
Finland,July,2008,0.00401814445418,0.000999221347355
Finland,August,2008,0.00709602537692,0.000972070219087
Finland,September,2008,0.00685829383266,0.00112888820931
Finland,October,2008,0.00926602108237,0.00210763988722
Finland,November,2008,0.00659037259047,0.00191786482748
Finland,December,2008,0.00521257576127,0.00173020296053
Finland,January,2009,0.00449286505103,0.00100668244152
Finland,February,2009,0.00435448672816,0.00172955946769
Finland,March,2009,0.00408375689675,0.00322063468826
Finland,April,2009,0.0014743516853,0.00384375904992
Finland,May,2009,0.00283839409511,0.00379285324463
Finland,June,2009,0.00531601691347,0.00394785345365
Finland,July,2009,0.00382019445015,0.00415761118023
Finland,August,2009,0.00492851446429,0.00267308800533
Finland,September,2009,0.00439874166673,0.00404280876648
Finland,October,2009,0.00342097911303,0.0036237398179
Finland,November,2009,0.00284534881342,0.00396415213535
Finland,December,2009,0.00291853132105,0.0038345879297
Finland,January,2010,0.00161559568783,0.0032711586825
Finland,February,2010,0.00156274551865,0.00414683831188
Finland,March,2010,0.00195124785259,0.00228748077432
Finland,April,2010,0.00378386907586,0.00396639527389
Finland,May,2010,0.0032791230917,0.00381095527131
Finland,June,2010,0.00230007536718,0.0050843433853
Finland,July,2010,0.00233440476752,0.00328817863671
Finland,August,2010,0.00161057412206,0.00395779356388
Finland,September,2010,0.00221826228021,0.00346516446322
Finland,October,2010,0.00212729944948,0.00409804011026
Finland,November,2010,0.00128203578396,0.00361136649274
Finland,December,2010,0.00195757630991,0.00217445135635
Finland,January,2011,0.00226149908762,0.00258931812865
Finland,February,2011,0.00151970888454,0.00271692685978
Finland,March,2011,0.00164087006307,0.00220057823068
Finland,April,2011,0.0013493209674,0.00278751480632
Finland,May,2011,0.00106309340109,0.00292379936934
Finland,June,2011,0.00168223646926,0.00233565729137
Finland,July,2011,0.00127025660236,0.00180672109014
Finland,August,2011,0.00208054345601,0.00165230183644
Finland,September,2011,0.00261784559763,0.00140549592818
Finland,October,2011,0.00215300814465,0.00138747235015
Finland,November,2011,0.0024376251856,0.00259992347788
Finland,December,2011,0.00153425736219,0.00372135131855
Finland,January,2012,0.00150217008399,0.00320799174554
Finland,February,2012,0.00101526666386,0.00277943983584
Finland,March,2012,0.00180858636489,0.00258411485046
Finland,April,2012,0.00119594228601,0.00220532515308
Finland,May,2012,0.00164519060493,0.00187788402344
Finland,June,2012,0.00210954915839,0.00129140189141
Finland,July,2012,0.00194462277099,0.00167998801204
Finland,August,2012,0.00270444837217,0.000969217445253
Finland,September,2012,0.00226611797395,0.00137948333261
Finland,October,2012,0.000995226112996,0.00207821482548
Finland,November,2012,0.00184047972425,0.00170405703185
Finland,December,2012,0.00104197615898,0.0021480822816
Finland,January,2013,0.00122717378124,0.00186029760561
Finland,February,2013,0.00124700768338,0.00314591382179
Finland,March,2013,0.00117228924727,0.00222532680193
Finland,April,2013,0.000924784983223,0.00214934333909
Finland,May,2013,0.000959584999924,0.00231488013198
Finland,June,2013,0.000928862927139,0.00176859984905
Finland,July,2013,0.000960871247561,0.00125013927315
Finland,August,2013,0.00229771239095,0.000862569383972
Finland,September,2013,0.00177245684396,0.00153535290865
Finland,October,2013,0.000653108541814,0.00152729635457
Finland,November,2013,0.00104559790982,0.00144939844004
Finland,December,2013,0.00134896062768,0.00175750998457
Finland,January,2014,0.00125788785126,0.00134905111481
Finland,February,2014,0.0011532909564,0.00158019904788
Finland,March,2014,0.000875219429491,0.00110480147331
Finland,April,2014,0.00142728702454,0.00110906011129
Finland,May,2014,0.000747211404617,0.0011884204423
Finland,June,2014,0.00106654851588,0.0019999190673
Finland,July,2014,0.00101371423802,0.00236073578696
Finland,August,2014,0.0016527986384,0.00129265215175
Finland,September,2014,0.000899000359285,0.00085417347196
Finland,October,2014,0.00122936173725,0.000948492604237
Finland,November,2014,0.00100139276061,0.00121860719623
Finland,December,2014,0.00124731959074,0.000644752857708
Finland,January,2015,0.00104215104032,0.00116188916435
Finland,February,2015,0.00074014115194,0.00105646328457
Finland,March,2015,0.000818908042112,0.00101955040169
Finland,April,2015,0.000870891980382,0.00117506835584
Finland,May,2015,0.00184057490117,0.000796050429486
Finland,June,2015,0.00247596944577,0.000788052327948
Finland,July,2015,0.00578495523786,0.000584846855707
Finland,August,2015,0.0113479554407,0.000261178529596
Finland,September,2015,0.0420547059257,0.000445545494808
Finland,October,2015,0.0110252707142,0.00113638756516
Finland,November,2015,0.0124589910037,0.0061734477963
Finland,December,2015,0.00165685142321,0.0126717757053
Finland,January,2016,0.00182039387742,0.0176335937767
Finland,February,2016,0.00182458871677,0.0207597814577
Finland,March,2016,0.000671025433174,0.0202976982426
Finland,April,2016,0.000248120229104,0.0126379235604
Finland,May,2016,0.000472921803376,0.0083809290107
Finland,June,2016,0.000123124884978,0.00380219312082
Finland,July,2016,0.000483139172119,0.00226240150801
Finland,August,2016,0.000942422728426,0.00129830405228
Finland,September,2016,0.00147445101171,0.00079637260308
Finland,October,2016,0.00114342342316,0.0011207718665
Finland,November,2016,0.00133988525176,0.00101180104376
Finland,December,2016,0.00159430659668,0.000661486723906
Finland,January,2017,0.0,0.00307634479301
Liechtenstein,January,2000,0,0.000150942067072
Liechtenstein,February,2000,0,3.95050418816e-05
Liechtenstein,March,2000,0.000191838054662,8.85291673574e-06
Liechtenstein,April,2000,0,1.17416352552e-05
Liechtenstein,May,2000,0,5.48861009987e-05
Liechtenstein,June,2000,0,5.35672689832e-05
Liechtenstein,July,2000,2.13568576602e-05,0
Liechtenstein,August,2000,0,3.33249954622e-05
Liechtenstein,September,2000,0,3.42969687148e-05
Liechtenstein,October,2000,0,1.01354032225e-05
Liechtenstein,November,2000,0,5.44122636816e-06
Liechtenstein,December,2000,0,4.93777650863e-06
Liechtenstein,January,2001,8.4831211154e-05,0
Liechtenstein,February,2001,8.10549068356e-05,4.01168249396e-06
Liechtenstein,March,2001,0,4.35786922462e-05
Liechtenstein,April,2001,0.000169723269357,8.31436525632e-06
Liechtenstein,May,2001,0.000138647457987,1.31252468117e-05
Liechtenstein,June,2001,0.000231912432548,2.24064779905e-05
Liechtenstein,July,2001,0.000206793963409,2.37794729976e-05
Liechtenstein,August,2001,7.95449632349e-05,7.54557162695e-05
Liechtenstein,September,2001,0.000123375664754,1.59785845054e-05
Liechtenstein,October,2001,2.02059208292e-08,0.000179113451458
Liechtenstein,November,2001,0,0.000161596887606
Liechtenstein,December,2001,7.28546192599e-06,0.00010676264013
Liechtenstein,January,2002,2.16835075242e-05,3.59484693463e-05
Liechtenstein,February,2002,0.000106145384456,0.000134874368953
Liechtenstein,March,2002,3.84278674274e-05,0.000132286847375
Liechtenstein,April,2002,2.21224255027e-05,7.86778930781e-05
Liechtenstein,May,2002,0.000234498023048,4.25727722671e-05
Liechtenstein,June,2002,4.46938676056e-05,9.69780364368e-05
Liechtenstein,July,2002,0.000123207761138,6.72987360555e-05
Liechtenstein,August,2002,0.000111054233258,5.96670232989e-05
Liechtenstein,September,2002,0.000186120409717,4.15566112177e-05
Liechtenstein,October,2002,4.17916922442e-05,8.77462176761e-05
Liechtenstein,November,2002,0.000122538933426,8.89354854264e-05
Liechtenstein,December,2002,0.000113477088963,6.41450215804e-05
Liechtenstein,January,2003,0.000127205213333,6.71418513061e-05
Liechtenstein,February,2003,0.000123547757069,0.000189523550266
Liechtenstein,March,2003,7.46295109686e-05,7.12917763143e-05
Liechtenstein,April,2003,2.58993175048e-05,8.42019760229e-05
Liechtenstein,May,2003,0.000125872869378,0.000112438699277
Liechtenstein,June,2003,0.00045511681924,0.000195752271754
Liechtenstein,July,2003,0.000185764923148,0.000122714346442
Liechtenstein,August,2003,9.49758860325e-05,0.000141745338315
Liechtenstein,September,2003,6.39692947385e-05,0.000221636605272
Liechtenstein,October,2003,0.000128475352438,0.00017526536459
Liechtenstein,November,2003,0.000172522051905,0.000100113116684
Liechtenstein,December,2003,6.20587312597e-05,0.000221463174184
Liechtenstein,January,2004,0.000278590601977,0.000137905472031
Liechtenstein,February,2004,0.000442384559571,0.000120160044662
Liechtenstein,March,2004,7.82346116182e-06,0.000236376279612
Liechtenstein,April,2004,0.000126360993341,0.00016514957943
Liechtenstein,May,2004,3.96149427564e-05,0.000265741147098
Liechtenstein,June,2004,0.000120692518996,7.03046893684e-05
Liechtenstein,July,2004,0.000117902670057,0.000156523976804
Liechtenstein,August,2004,0.000120656239479,0.000195726744925
Liechtenstein,September,2004,0.000154298676446,0.000110162167262
Liechtenstein,October,2004,4.56079540272e-05,0.000177860144569
Liechtenstein,November,2004,0.000192771995727,0.000137833524962
Liechtenstein,December,2004,0.00015710604725,0.000105186909802
Liechtenstein,January,2005,0.000235160096409,0.000153315279674
Liechtenstein,February,2005,2.88830876424e-05,0.000196254161753
Liechtenstein,March,2005,0.00029406117955,0.000113261700459
Liechtenstein,April,2005,8.27621999765e-05,0.000155073032759
