Country,Month,Year,positive_change,negative_change
Denmark,October,2001,0.00297341033693,0.00315861351691
Denmark,November,2001,0.00309801104617,0.00543228984877
Denmark,December,2001,0.00108298407809,0.00448710615318
Denmark,January,2002,0.00162744649654,0.00950828384039
Denmark,February,2002,0.00138038565466,0.00730283731624
Denmark,March,2002,0.00212203309683,0.00695668832213
Denmark,April,2002,0.00115946951184,0.00689926522093
Denmark,May,2002,0.000458844696717,0.00693520498668
Denmark,June,2002,0.000834235431517,0.00499889646552
Denmark,July,2002,0.00151646633693,0.00594697236847
Denmark,August,2002,0.000849658734057,0.00553831131505
Denmark,September,2002,0.00112412362914,0.00445397196498
Denmark,October,2002,0.00150012960457,0.00295050259664
Denmark,November,2002,0.00247474343563,0.00309809395957
Denmark,December,2002,0.00188521079142,0.00231027551166
Denmark,January,2003,0.00132374378072,0.00310442635434
Denmark,February,2003,0.00394518895211,0.00092192846922
Denmark,March,2003,0.00265727807106,0.00200724454725
Denmark,April,2003,0.00366046597155,0.00107894747486
Denmark,May,2003,0.00322786076542,0.00134869372115
Denmark,June,2003,0.00373393664125,0.00166708498635
Denmark,July,2003,0.00146484976164,0.00234903711452
Denmark,August,2003,0.00320486827569,0.00121441471486
Denmark,September,2003,0.00147763596397,0.00249015862145
Denmark,October,2003,0.000789491386423,0.00240346203105
Denmark,November,2003,0.00205408632626,0.00139962995629
Denmark,December,2003,0.0014521903908,0.00303223021025
Denmark,January,2004,0.00224702790354,0.00228781846086
Denmark,February,2004,0.00139765671576,0.00213625425234
Denmark,March,2004,0.00100732567434,0.00362687125308
Denmark,April,2004,0.00124977873508,0.00215018200773
Denmark,May,2004,0.00402022021239,0.00159044033997
Denmark,June,2004,0.00290514317498,0.00161640513758
Denmark,July,2004,0.0016414013748,0.00314305230289
Denmark,August,2004,0.00186875131742,0.00280440110632
Denmark,September,2004,0.000900804410465,0.00251572750545
Denmark,October,2004,0.000730554203857,0.00381988496999
Denmark,November,2004,0.00114886267407,0.00320528953215
Denmark,December,2004,0.00263314301441,0.00329984253588
Denmark,January,2005,0.00266606550316,0.00286861650617
Denmark,February,2005,0.00281459471018,0.00212864425728
Denmark,March,2005,0.00239138535045,0.00152298822546
Denmark,April,2005,0.00114380219376,0.00227375797727
Denmark,May,2005,0.00198805623808,0.00275391348167
Denmark,June,2005,0.00328511240027,0.00239702904037
Denmark,July,2005,0.00138489594497,0.00215148579769
Denmark,August,2005,0.00187536454541,0.00191099693386
Denmark,September,2005,0.0025689199885,0.0021265305452
Denmark,October,2005,0.00164340130035,0.00351582020408
Denmark,November,2005,0.00142358899617,0.00256241800716
Denmark,December,2005,0.00120335265179,0.00379472794553
Denmark,January,2006,0.00221381479731,0.00194583678128
Denmark,February,2006,0.00156777233549,0.00264583972422
Denmark,March,2006,0.00186008961723,0.00210192587091
Denmark,April,2006,0.00121271038928,0.00160171326953
Denmark,May,2006,0.00118700802851,0.00209358219373
Denmark,June,2006,0.00313972627583,0.00195670054941
Denmark,July,2006,0.00135238684228,0.00238957947369
Denmark,August,2006,0.0012233750622,0.00276449521096
Denmark,September,2006,0.00245581950228,0.00125162476587
Denmark,October,2006,0.00333646437792,0.00233362161577
Denmark,November,2006,0.00123784242986,0.00303569040627
Denmark,December,2006,0.00172123515211,0.00196541226443
Denmark,January,2007,0.000947464815614,0.0018384827336
Denmark,February,2007,0.00220904052973,0.00190544519158
Denmark,March,2007,0.000846026032466,0.00216790776402
Denmark,April,2007,0.00103869990555,0.00323728033428
Denmark,May,2007,0.000943010974116,0.00219982291826
Denmark,June,2007,0.000867058967025,0.00180856321905
Denmark,July,2007,0.000244304120062,0.00212445202874
Denmark,August,2007,0.00201933208552,0.00108226308392
Denmark,September,2007,0.00133113016722,0.000914639318401
Denmark,October,2007,0.000918499026456,0.00171347228829
Denmark,November,2007,0.00211685390802,0.00172837194997
Denmark,December,2007,0.00327587803411,0.0015286268803
Denmark,January,2008,0.00275218192334,0.00130727674088
Denmark,February,2008,0.00173682048506,0.00114752996391
Denmark,March,2008,0.000942872724786,0.00120802566896
Denmark,April,2008,0.00129254429936,0.00160344519537
Denmark,May,2008,0.000864729085709,0.00183340643841
Denmark,June,2008,0.000866662250703,0.00120409339475
Denmark,July,2008,0.000420307507253,0.00184180352828
Denmark,August,2008,0.0029607249486,0.000954945923186
Denmark,September,2008,0.00272012839825,0.00117579064154
Denmark,October,2008,0.00112794769607,0.000758463696479
Denmark,November,2008,0.00427447382255,0.000230519927142
Denmark,December,2008,0.00338969763227,0.00147170215995
Denmark,January,2009,0.00400323801932,0.00062520807767
Denmark,February,2009,0.00245932133936,0.00123395687996
Denmark,March,2009,0.00464435717522,0.000688733847122
Denmark,April,2009,0.00231358866262,0.00120224003702
Denmark,May,2009,0.00306895273117,0.00125146377645
Denmark,June,2009,0.00107352673904,0.00173972993973
Denmark,July,2009,0.00219228825377,0.00183510897398
Denmark,August,2009,0.00513694663963,0.000812524638743
Denmark,September,2009,0.00435636109215,0.00136676976712
Denmark,October,2009,0.00347320049826,0.00146425262958
Denmark,November,2009,0.00436061956184,0.00142856763653
Denmark,December,2009,0.0056971909906,0.00181395983683
Denmark,January,2010,0.00871480867769,0.00179501439538
Denmark,February,2010,0.00686949438207,0.00239155127976
Denmark,March,2010,0.00437891532114,0.00204001707495
Denmark,April,2010,0.00540649005855,0.00154979936454
Denmark,May,2010,0.00688477755232,0.000849809705634
Denmark,June,2010,0.00221639936147,0.00211854734132
Denmark,July,2010,0.00142529441308,0.00223295174007
Denmark,August,2010,0.00503443962287,0.0025445479436
Denmark,September,2010,0.00145321035313,0.00327936129078
Denmark,October,2010,0.0036312401234,0.000822770330779
Denmark,November,2010,0.0019716642693,0.00586778644308
Denmark,December,2010,0.00736663678496,0.00545100584943
Denmark,January,2011,0.00265661600241,0.00529565847611
Denmark,February,2011,0.00153759518069,0.00676526352176
Denmark,March,2011,0.00121912972287,0.00542781919468
Denmark,April,2011,0.00184446124365,0.00457656155808
Denmark,May,2011,0.00144574117919,0.00530594719
Denmark,June,2011,0.000525439363455,0.00431020872068
Denmark,July,2011,0.000975879637405,0.00485415795329
Denmark,August,2011,0.000533446673506,0.00376345372256
Denmark,September,2011,0.00185671235875,0.00215881970276
Denmark,October,2011,0.00207473581814,0.00229384363437
Denmark,November,2011,0.00161058045134,0.00158416190581
Denmark,December,2011,0.00282113376389,0.00111919988689
Denmark,January,2012,0.00309605757188,0.00173751193582
Denmark,February,2012,0.00370888484301,0.00168262062224
Denmark,March,2012,0.00488660417605,0.00157579616678
Denmark,April,2012,0.00524240340064,0.00104006424802
Denmark,May,2012,0.00394347554587,0.00161094842616
Denmark,June,2012,0.00686466757689,0.00110619449337
Denmark,July,2012,0.00393677000221,0.0013642911624
Denmark,August,2012,0.00150314712352,0.00268633448245
Denmark,September,2012,0.00367054751192,0.00285407580018
Denmark,October,2012,0.00128454185641,0.00342144467852
Denmark,November,2012,0.0039115704433,0.00204938972526
Denmark,December,2012,0.00335546322736,0.00310651059227
Denmark,January,2013,0.0057607397428,0.00251866990409
Denmark,February,2013,0.00387996598836,0.00289871140568
Denmark,March,2013,0.00554264639177,0.00180299724848
Denmark,April,2013,0.00274744805413,0.00297527877158
Denmark,May,2013,0.00289874622812,0.00277591971452
Denmark,June,2013,0.00199215663516,0.00372710022288
Denmark,July,2013,0.00274659528589,0.00364037792382
Denmark,August,2013,0.00307081886912,0.00307023515219
Denmark,September,2013,0.00313362795048,0.00340900211321
Denmark,October,2013,0.00230883882273,0.00358639750635
Denmark,November,2013,0.00235405919208,0.00330699353237
Denmark,December,2013,0.00225512260549,0.00338067589357
Denmark,January,2014,0.00268963012147,0.00314683068797
Denmark,February,2014,0.00144341168644,0.00310190827194
Denmark,March,2014,0.00177534323507,0.00247341437617
Denmark,April,2014,0.00333227412821,0.00219931610011
Denmark,May,2014,0.00300538341292,0.00242960596807
Denmark,June,2014,0.00285483198962,0.0019606840752
Denmark,July,2014,0.00392364197442,0.00219126230776
Denmark,August,2014,0.006570585462,0.00178948512527
Denmark,September,2014,0.00632441943075,0.00212732670804
Denmark,October,2014,0.00366736313681,0.0015284029362
Denmark,November,2014,0.00286041830104,0.00339929348652
Denmark,December,2014,0.00248403579068,0.0047792600986
Denmark,January,2015,0.00102328957877,0.0040329556437
Denmark,February,2015,0.00114370942356,0.00455217067999
Denmark,March,2015,0.00107187783284,0.0043720489681
Denmark,April,2015,0.00133207613342,0.00425125214666
Denmark,May,2015,0.000663374834267,0.0031289876989
Denmark,June,2015,0.00104077487206,0.00434397255724
Denmark,July,2015,0.000722783590651,0.00471723802866
Denmark,August,2015,0.00103304809982,0.00301876443435
Denmark,September,2015,0.00269336667388,0.00209410527009
Denmark,October,2015,0.00335572765852,0.00208768888946
Denmark,November,2015,0.00601520695078,0.00167320490455
Denmark,December,2015,0.00540269779634,0.00186474296588
Denmark,January,2016,0.00637235978708,0.00233578777158
Denmark,February,2016,0.00194784555473,0.0043057224707
Denmark,March,2016,0.00286125960123,0.00549160815891
Denmark,April,2016,0.00252972201199,0.00563188191058
Denmark,May,2016,0.00132639358125,0.00568790020892
Denmark,June,2016,0.00102774910175,0.00490940339709
Denmark,July,2016,0.00108128501003,0.00495642894812
Denmark,August,2016,0.000133035147263,0.0055674316751
Denmark,September,2016,0.000303736774134,0.00528043574148
Denmark,October,2016,0.000835819579451,0.00438033963267
Denmark,November,2016,0.000719275398935,0.00426239277499
Denmark,December,2016,0.00102810461475,0.00245070299777
Denmark,January,2017,0.00248063498705,0.00174760918402
Poland,January,2000,0.0018094690617,0.00376988351658
Poland,February,2000,0.00654786967875,0.00122216627767
Poland,March,2000,0.00843810814462,0.00153253851079
Poland,April,2000,0.00590723012184,0.00196547275779
Poland,May,2000,0.00494596432171,0.000975760860759
Poland,June,2000,0.00274291116314,0.00373332239382
Poland,July,2000,0.00486457827697,0.00124870491826
Poland,August,2000,0.00307492726183,0.00211487311758
Poland,September,2000,0.00378184410048,0.00158904111085
Poland,October,2000,0.00419560850235,0.00270994140088
Poland,November,2000,0.00303088009955,0.00256767671254
Poland,December,2000,0.0041271215783,0.00303050646393
Poland,January,2001,0.00190467784843,0.00370687985861
Poland,February,2001,0.00241062293562,0.00450370771957
Poland,March,2001,0.000985691518708,0.00424667029553
Poland,April,2001,0.00208347874978,0.00283304909718
Poland,May,2001,0.00316305515,0.00167207851552
Poland,June,2001,0.00594756214795,0.00359072970177
Poland,July,2001,0.00104776142729,0.00801299611954
Poland,August,2001,0.00246409678784,0.00426004102941
Poland,September,2001,0.00373827351697,0.00287813428896
Poland,October,2001,0.00168061918531,0.0029284952885
Poland,November,2001,0.00448025177701,0.00340384660155
Poland,December,2001,0.00425521705636,0.00510352850504
Poland,January,2002,0.000793056008361,0.00731518459146
Poland,February,2002,0.00165528947614,0.00374356712573
Poland,March,2002,0.00301117436117,0.00291727594234
Poland,April,2002,0.00105042899016,0.00485857402897
Poland,May,2002,0.00248662092925,0.00724523720104
Poland,June,2002,0.00148809846947,0.004633486832
Poland,July,2002,0.00271052294773,0.00409557054079
Poland,August,2002,0.00345221322625,0.00338320897265
Poland,September,2002,0.00278790593951,0.00363386927477
Poland,October,2002,0.00356685955287,0.00331939793417
Poland,November,2002,0.00439374248569,0.00267894384606
Poland,December,2002,0.00287018300598,0.00301922728728
Poland,January,2003,0.00133151231512,0.0031488445679
Poland,February,2003,0.00216967398049,0.00198819555442
Poland,March,2003,0.00710719264847,0.00166422442541
Poland,April,2003,0.000906184644867,0.00353870485881
Poland,May,2003,0.00166904517069,0.00255150581473
Poland,June,2003,0.00109923103196,0.00353152428553
Poland,July,2003,0.00277227876098,0.00268470761186
Poland,August,2003,0.0021306673725,0.00209879248918
Poland,September,2003,0.0047656180529,0.00244513970558
Poland,October,2003,0.00070609019344,0.00429313362243
Poland,November,2003,0.00123889225335,0.00240392028805
Poland,December,2003,0.00345635621794,0.00226875680209
Poland,January,2004,0.00444033643766,0.0023116355411
Poland,February,2004,0.000614308088639,0.00298822131796
Poland,March,2004,0.00144454065691,0.00248754439068
Poland,April,2004,0.00484939329521,0.00215794591165
Poland,May,2004,0.00106556954846,0.00297612989949
Poland,June,2004,0.00177313953644,0.00208478827353
Poland,July,2004,0.00465817520359,0.00174559584271
Poland,August,2004,0.00314651746747,0.00142444331255
Poland,September,2004,0.00591563008752,0.00203664849541
Poland,October,2004,0.00497860106254,0.00137933839032
Poland,November,2004,0.00612632166497,0.00121371051346
Poland,December,2004,0.00382357110884,0.00126521916568
Poland,January,2005,0.00358105199489,0.00166829698009
Poland,February,2005,0.000199679590256,0.00256109163241
Poland,March,2005,0.000484927746174,0.00452628383714
Poland,April,2005,0.00012599812293,0.00303543633936
Poland,May,2005,0.00214176058918,0.00261626229504
Poland,June,2005,0.000996331502569,0.00372349036156
Poland,July,2005,0.00149041389411,0.0046187353495
Poland,August,2005,0.00128856072302,0.00420558486729
Poland,September,2005,0.00159306187462,0.000991083595984
Poland,October,2005,0.00039150954414,0.00188721035817
Poland,November,2005,0.000221667971279,0.00284578721089
Poland,December,2005,0.00505040075521,0.000973048187532
Poland,January,2006,0.00109483637525,0.00278088320009
Poland,February,2006,0.00115760081211,0.00137812305111
Poland,March,2006,0.00329070933167,0.00114616309093
Poland,April,2006,0.000392311988465,0.00097768521897
Poland,May,2006,0.000419571390243,0.00249597865051
Poland,June,2006,0.00279263760002,0.000333929351995
Poland,July,2006,0.00170645707955,0.000713374148084
Poland,August,2006,0.00314078530066,0.000741375809368
Poland,September,2006,0.00577070017478,0.000636199070983
Poland,October,2006,0.00236237921961,0.000263366322439
Poland,November,2006,0.00114683336194,0.00227129948614
Poland,December,2006,0.00230957448465,0.000606296956282
Poland,January,2007,0.000690812904751,0.00475336963466
Poland,February,2007,0.00198418759694,0.00371968514348
Poland,March,2007,0.00338210819547,0.00391353687493
Poland,April,2007,0.000998569957864,0.00434186561555
Poland,May,2007,0.000533834513615,0.00383098003958
Poland,June,2007,0.00071478543301,0.00295890928382
Poland,July,2007,0.00208486572816,0.00318543326739
Poland,August,2007,0.00718006461901,0.00135205862642
Poland,September,2007,0.0131177140232,0.00146616773788
Poland,October,2007,0.00881393326819,0.000893862483309
Poland,November,2007,0.0126907562203,0.000603340904782
Poland,December,2007,0.0144827079957,0.00210699862744
Poland,January,2008,0.000906342944925,0.00856997856414
Poland,February,2008,0.000622347594037,0.00155388345675
Poland,March,2008,0.000820421873804,0.00107671885077
Poland,April,2008,0.00115245801319,0.00109259298852
Poland,May,2008,0.000407229935802,0.00425000387815
Poland,June,2008,0.000249857915578,0.00217024374727
Poland,July,2008,0.000665310538882,0.00499033863445
Poland,August,2008,0.000441176262993,0.003504441238
Poland,September,2008,0.00202633082823,0.000855356908651
Poland,October,2008,0.000485615971794,0.00298972215223
Poland,November,2008,0.000897287717311,0.00168175652469
Poland,December,2008,0.00170644330251,0.000369170069758
Poland,January,2009,0.000253376692454,0.00543741401004
Poland,February,2009,0.000933046911569,0.00674226266375
Poland,March,2009,0.000902958742495,0.00254880014907
Poland,April,2009,0.00575263610295,0.00263327759419
Poland,May,2009,0.00477638760046,0.00216231735385
Poland,June,2009,0.0284035633543,0.00359105435407
Poland,July,2009,0.0242892942711,0.002196652466
Poland,August,2009,0.0225952673515,0.000406959034513
Poland,September,2009,0.0018069768383,0.00237695613081
Poland,October,2009,0.000871781112967,0.00652103217465
Poland,November,2009,0.00054833358672,0.00962773974355
Poland,December,2009,0.00183324535858,0.00878233996924
Poland,January,2010,0.00217179988305,0.015114582475
Poland,February,2010,0.000544675697499,0.0149637087205
Poland,March,2010,0.000694334676423,0.0113617872335
Poland,April,2010,0.0015154705836,0.0091821311688
Poland,May,2010,0.000162098182839,0.0106536052878
Poland,June,2010,0.000432143997986,0.011614284116
Poland,July,2010,0.000738190387415,0.0126658378523
Poland,August,2010,0.003362978432,0.00665661052168
Poland,September,2010,0.00396038636546,0.000661627819391
Poland,October,2010,0.00299058276719,0.000995618116084
Poland,November,2010,0.00175636020486,0.00233666988267
Poland,December,2010,0.00275121022189,0.0013868662269
Poland,January,2011,0.000106519988794,0.0144998174548
Poland,February,2011,0.00019218757618,0.00665978410367
Poland,March,2011,0.000609747954765,0.00487794785479
Poland,April,2011,0.00418540538549,0.00500568195776
Poland,May,2011,0.00219546217123,0.00304708491621
Poland,June,2011,0.00423767520572,0.00397864678523
Poland,July,2011,0.00103731575142,0.00295185048097
Poland,August,2011,0.00342937577832,0.00076655448917
Poland,September,2011,0.00536472251805,0.0017574776034
Poland,October,2011,0.00771948020892,0.000475057860967
Poland,November,2011,0.00851736266891,0.000503075935589
Poland,December,2011,0.00443825532189,0.000766780930014
Poland,January,2012,0.000119187569662,0.00378681489623
Poland,February,2012,0.00154942357193,0.00147499132376
Poland,March,2012,0.0034535941541,0.000456451476969
Poland,April,2012,0.00472198755757,0.000392119261418
Poland,May,2012,0.00167199854601,0.0018068505869
Poland,June,2012,0.00240634522301,0.000998875663798
Poland,July,2012,0.00787063545647,0.000571352190781
Poland,August,2012,0.00784601819678,0.000480519367436
Poland,September,2012,0.0178996400333,0.000219101899259
Poland,October,2012,0.00684306932031,0.000807337822105
Poland,November,2012,0.00173055519881,0.0037523375761
Poland,December,2012,0.00343444668785,0.00547612062179
Poland,January,2013,0.000418714259962,0.0074975625351
Poland,February,2013,0.000483473994174,0.00443591510888
Poland,March,2013,0.00469937696795,0.00486605581151
Poland,April,2013,0.00454497451906,0.00798397792061
Poland,May,2013,0.00659575194362,0.00716177120246
Poland,June,2013,0.00377287989576,0.00671331570222
Poland,July,2013,0.000531516469298,0.00718557798454
Poland,August,2013,0.000229531405814,0.0103005169784
Poland,September,2013,0.000406341295922,0.00869284553398
Poland,October,2013,0.000213714643147,0.00830725450169
Poland,November,2013,0.00167544105398,0.0086490728192
Poland,December,2013,0.00283352689784,0.00884045014948
Poland,January,2014,0.000481581925492,0.00984159501913
Poland,February,2014,0.00495341246358,0.0110457926256
Poland,March,2014,0.004600976838,0.00809866045267
Poland,April,2014,0.00315566650648,0.00776282535362
Poland,May,2014,0.00350886948384,0.00625340818612
Poland,June,2014,0.00252140830592,0.00417499461041
Poland,July,2014,8.51229517707e-05,0.00234329260983
Poland,August,2014,0.000655888021322,0.00198493946627
Poland,September,2014,0.00221453270067,0.00179459042224
Poland,October,2014,0.00334787027907,0.00319863182172
Poland,November,2014,0.00407056785606,0.00278347670003
Poland,December,2014,0.002625360261,0.00359787683674
Poland,January,2015,0.00123258735851,0.00250082360621
Poland,February,2015,0.000171678361022,0.00304408409671
Poland,March,2015,0.00213834676372,0.00360731890215
Poland,April,2015,0.00442757651381,0.00315603668886
Poland,May,2015,0.00307858397665,0.00274692535838
Poland,June,2015,0.0034398390579,0.00271058655684
Poland,July,2015,0.0063533420889,0.00213585050798
Poland,August,2015,0.00909052414171,0.00174989149824
Poland,September,2015,0.00794080613366,0.00177418899191
Poland,October,2015,0.00558945080324,0.00339255858357
Poland,November,2015,0.00581854857388,0.00233542692121
Poland,December,2015,0.00381525257217,0.00184436046968
Poland,January,2016,0.00131748828577,0.00313984199925
Poland,February,2016,0.00742820644053,0.00190138752752
Poland,March,2016,0.00369782303328,0.00166887244046
Poland,April,2016,0.00239730528921,0.00575392118237
Poland,May,2016,0.00230811225011,0.00403024737399
Poland,June,2016,0.000706690331751,0.00402044632033
Poland,July,2016,0.000752648915599,0.00389046092484
Poland,August,2016,0.000555142456386,0.0171848887736
Poland,September,2016,0.00180037130284,0.0177452344833
Poland,October,2016,0.0002115972192,0.0157729969626
Poland,November,2016,0.000599313488879,0.00571106520096
Poland,December,2016,0.0,0.0141655030115
Poland,January,2017,0.0,0.015382204833
Finland,January,2000,0.014145996113,0.0017228534443
Finland,February,2000,0.00907516898091,0.00914815103918
Finland,March,2000,0.00900719867777,0.010211012346
Finland,April,2000,0.0110952258765,0.00928197924747
Finland,May,2000,0.00736919613934,0.00178192991159
Finland,June,2000,0.011621421342,0.0068567068863
Finland,July,2000,0.00573530103221,0.00229397829948
Finland,August,2000,0.00125018891199,0.00671674060726
Finland,September,2000,0.00173188202516,0.00486657865109
Finland,October,2000,0.0013457792089,0.0168667897665
Finland,November,2000,0.000948667642289,0.0038356901349
Finland,December,2000,0.000893204906508,0.0103748055538
Finland,January,2001,0.00156416928586,0.00142420586925
Finland,February,2001,0.00302782046765,0.00105090040918
Finland,March,2001,0.00188040598505,0.00308394304854
Finland,April,2001,0.00346654469516,0.00117146030114
Finland,May,2001,0.00124630754287,0.00213631215685
Finland,June,2001,0.00131370163927,0.0016549047161
Finland,July,2001,0.00136300772278,0.000894220798471
Finland,August,2001,0.00201381243521,0.00208278234022
Finland,September,2001,0.00149205385163,0.00231619682955
Finland,October,2001,0.00227361281064,0.00102689140039
Finland,November,2001,0.00107180265168,0.00131249737479
Finland,December,2001,0.00110171637766,0.00161064501985
Finland,January,2002,0.00213586461791,0.00207603021419
Finland,February,2002,0.00067135920013,0.00203061823038
Finland,March,2002,0.000737674906001,0.00246294970838
Finland,April,2002,0.0039349121012,0.00163716829915
Finland,May,2002,0.00793837593891,0.000549279545415
Finland,June,2002,0.0157695340402,0.00138677884021
Finland,July,2002,0.00552104147288,0.00203171418471
Finland,August,2002,0.00587474719305,0.00263428833712
Finland,September,2002,0.00711398517553,0.00381063530315
Finland,October,2002,0.0086225603695,0.00382315559644
Finland,November,2002,0.00185625536279,0.00495538804188
Finland,December,2002,0.0026060089018,0.00387540176109
Finland,January,2003,0.00366694228816,0.00281681422569
Finland,February,2003,0.00933259685554,0.00466715420053
Finland,March,2003,0.00147937352624,0.00477273711431
Finland,April,2003,0.00112364200002,0.00323229232399
Finland,May,2003,0.00148476632987,0.00444360174114
Finland,June,2003,0.00362464882885,0.00527910679875
Finland,July,2003,0.00214871305162,0.00412636111085
Finland,August,2003,0.00420427897594,0.00304990817678
Finland,September,2003,0.00342581570851,0.001535375217
Finland,October,2003,0.00422157828256,0.00133175816519
Finland,November,2003,0.00530621532474,0.00138375037425
Finland,December,2003,0.00548498044745,0.00426761727273
Finland,January,2004,0.00131590548538,0.00196607208398
Finland,February,2004,0.00911413482409,0.00205196115149
Finland,March,2004,0.0173302216265,0.00109683613131
Finland,April,2004,0.00314685722466,0.00233286310065
Finland,May,2004,0.00241793650375,0.00131033709841
Finland,June,2004,0.00219673489379,0.00217078964339
Finland,July,2004,0.00286632444876,0.00130256170007
Finland,August,2004,0.00502317165767,0.000861837533132
Finland,September,2004,0.00244260833996,0.00174425234857
Finland,October,2004,0.00354099157914,0.00162307524294
Finland,November,2004,0.00774375640877,0.00276804058349
Finland,December,2004,0.0186042896584,0.00209433544923
Finland,January,2005,0.00379012844343,0.00296718967072
Finland,February,2005,0.00474307392655,0.00339586487317
Finland,March,2005,0.00709612527177,0.00339583166741
Finland,April,2005,0.0104946897709,0.00288570006474
Finland,May,2005,0.00743106651005,0.00245708075733
Finland,June,2005,0.00314043175312,0.00264810278327
Finland,July,2005,0.00647202431535,0.00145609336981
Finland,August,2005,0.00331378078788,0.00169647544619
Finland,September,2005,0.00678007157871,0.00176931845817
Finland,October,2005,0.00200103008003,0.00682050628101
Finland,November,2005,0.00078803167799,0.00706329884
Finland,December,2005,0.00209135740202,0.00721949927091
Finland,January,2006,0.00123730971648,0.0029459965185
Finland,February,2006,0.0017816476633,0.00479222357551
Finland,March,2006,0.00336320425569,0.00413235838081
Finland,April,2006,0.00193740665507,0.004117323211
Finland,May,2006,0.0026709061992,0.00282076541727
Finland,June,2006,0.00354952335433,0.00348683004317
Finland,July,2006,0.00247444348528,0.00327824168714
Finland,August,2006,0.00130572043511,0.002821401256
Finland,September,2006,0.00202780459316,0.00277366350533
Finland,October,2006,0.000778758356558,0.00292757475163
Finland,November,2006,0.00105030896645,0.00252655781316
Finland,December,2006,0.00123910260729,0.00216494731345
Finland,January,2007,0.000791501384218,0.00311836384792
Finland,February,2007,0.000285913658678,0.004317051459
Finland,March,2007,0.000274428633386,0.00381444653
Finland,April,2007,0.00109709357617,0.00207549484289
Finland,May,2007,0.000860566780641,0.00263643555657
Finland,June,2007,0.00126313652134,0.00126345252106
Finland,July,2007,0.00286034480203,0.00123248973531
Finland,August,2007,0.00204684425945,0.00137878081017
Finland,September,2007,0.00206483041172,0.00115072759979
Finland,October,2007,0.000743036819496,0.00204039596031
Finland,November,2007,0.00136820362198,0.00211308629077
Finland,December,2007,0.00183765203283,0.00187521783708
Finland,January,2008,0.00219634708203,0.000677158605931
Finland,February,2008,0.000940244244085,0.00214860498628
Finland,March,2008,0.00170734798393,0.000861815848069
Finland,April,2008,0.00131961230081,0.00227895454595
Finland,May,2008,0.00319137784122,0.000741224588619
Finland,June,2008,0.00280572869236,0.00153608841765
Finland,July,2008,0.00274428337482,0.00128120983619
Finland,August,2008,0.00667126324561,0.000425439910065
Finland,September,2008,0.00550743922584,0.000760370561429
Finland,October,2008,0.00628430903628,0.00133828761005
Finland,November,2008,0.00496123782137,0.000846810811783
Finland,December,2008,0.0046612435102,0.00106978770789
Finland,January,2009,0.00536684419308,0.000751357494028
Finland,February,2009,0.00496540542287,0.000870868645971
Finland,March,2009,0.00450249270384,0.00128097057074
Finland,April,2009,0.00248056586141,0.00213624276966
Finland,May,2009,0.00220582358845,0.00179600483223
Finland,June,2009,0.00303782952768,0.00215628013316
Finland,July,2009,0.00172347943594,0.00276737911439
Finland,August,2009,0.00439238231115,0.00240117606916
Finland,September,2009,0.0044043087968,0.00354227570852
Finland,October,2009,0.002709099578,0.00335810003153
Finland,November,2009,0.0033502584399,0.00419993182094
Finland,December,2009,0.0121098902518,0.00343255223936
Finland,January,2010,0.00152055332198,0.00316279077948
Finland,February,2010,0.00226987811866,0.00337278605465
Finland,March,2010,0.00196256950386,0.00257437670908
Finland,April,2010,0.00354615574677,0.00336255754963
Finland,May,2010,0.00195043919406,0.00277828145685
Finland,June,2010,0.00139648115892,0.00469414771081
Finland,July,2010,0.00162461733323,0.00371260210244
Finland,August,2010,0.00176961456591,0.00338530776071
Finland,September,2010,0.00083495809522,0.00262742350579
Finland,October,2010,0.00128686777827,0.00387319905195
Finland,November,2010,0.000546372909216,0.00314877123429
Finland,December,2010,0.00126024810544,0.00158842412809
Finland,January,2011,0.0015298621399,0.00279393461582
Finland,February,2011,0.00198715656762,0.0029035924218
Finland,March,2011,0.00207354868469,0.00225114047698
Finland,April,2011,0.001075576775,0.0033203869302
Finland,May,2011,0.000738096264159,0.00350461741144
Finland,June,2011,0.00164479852721,0.00245528575605
Finland,July,2011,0.000842105889456,0.00254498512555
Finland,August,2011,0.00263930586066,0.00208488069971
Finland,September,2011,0.00229494041315,0.00128360158704
Finland,October,2011,0.00164063905976,0.000976922358924
Finland,November,2011,0.00215192366176,0.00197676765073
Finland,December,2011,0.00264881267072,0.00189153614567
Finland,January,2012,0.00281579975882,0.00233167957227
Finland,February,2012,0.00127803148752,0.00247742390026
Finland,March,2012,0.00177927699765,0.0023005873489
Finland,April,2012,0.00186632312801,0.00229052647382
Finland,May,2012,0.00124318477628,0.00212016607157
Finland,June,2012,0.00178144374979,0.00160831708231
Finland,July,2012,0.00147500291121,0.00221737537034
Finland,August,2012,0.0029397451977,0.00176147970953
Finland,September,2012,0.0028959547171,0.00210396600813
Finland,October,2012,0.00166057567668,0.00213971501173
Finland,November,2012,0.0022147762854,0.00146846033155
Finland,December,2012,0.00137319632325,0.00245072788161
Finland,January,2013,0.00123362949783,0.00187102318033
Finland,February,2013,0.00164141302709,0.00229426362499
Finland,March,2013,0.00137116281686,0.00215473546059
Finland,April,2013,0.0011933437063,0.00228052226731
Finland,May,2013,0.00174172652458,0.0024716960759
Finland,June,2013,0.0011655034084,0.0021205472404
Finland,July,2013,0.00143741932502,0.00194395279023
Finland,August,2013,0.00165119985633,0.00131152736961
