Country,Month,Year,positive_change,negative_change
Finland,September,2016,0.00103573880136,0.00240989462655
Finland,October,2016,0.000683654122579,0.00137330629982
Finland,November,2016,0.00139298616499,0.00121412388754
Finland,December,2016,0.00184736272772,0.00101624482553
Finland,January,2017,0.0,0.0030172280187
Liechtenstein,January,2000,0.0,0.00171245225144
Liechtenstein,February,2000,0.0,0.00171223814741
Liechtenstein,March,2000,0.000503760944521,0.00181365050241
Liechtenstein,April,2000,0.0,0.000174437712283
Liechtenstein,May,2000,0.0,0.000234182756727
Liechtenstein,June,2000,0.0,0.000231645617321
Liechtenstein,July,2000,0.000267437815544,0.0
Liechtenstein,August,2000,0.0,0.000394364177392
Liechtenstein,September,2000,0.0,0.000409546148405
Liechtenstein,October,2000,0.0,0.000432084217142
Liechtenstein,November,2000,0.0,0.000122508983992
Liechtenstein,December,2000,0.0,8.48428286599e-05
Liechtenstein,January,2001,0.000695311154541,0.0
Liechtenstein,February,2001,0.00038854349534,6.15157480315e-05
Liechtenstein,March,2001,0.0,0.000176744010055
Liechtenstein,April,2001,0.00327290490708,0.0
Liechtenstein,May,2001,0.00332072760404,0.000111049416991
Liechtenstein,June,2001,0.00359076460331,0.000330833700926
Liechtenstein,July,2001,0.00263738337908,0.000338294993234
Liechtenstein,August,2001,0.00260528566701,0.000760438323323
Liechtenstein,September,2001,0.00079779703232,0.000587237486761
Liechtenstein,October,2001,7.01211049917e-05,0.00279827861652
Liechtenstein,November,2001,0.0,0.00209453026943
Liechtenstein,December,2001,0.000156485527539,0.00244950108659
Liechtenstein,January,2002,0.0,0.00105428486139
Liechtenstein,February,2002,0.00225347057218,0.00117971124295
Liechtenstein,March,2002,0.0030358995514,0.00120091106981
Liechtenstein,April,2002,0.0,0.00161479359177
Liechtenstein,May,2002,0.00161922385927,0.000620042529754
Liechtenstein,June,2002,0.000493299778796,0.00059294025176
Liechtenstein,July,2002,0.00271830977261,0.000449147294854
Liechtenstein,August,2002,0.000766977778428,0.000718900701501
Liechtenstein,September,2002,0.00239633768782,0.000328845228336
Liechtenstein,October,2002,7.08230799515e-05,0.000966188594948
Liechtenstein,November,2002,0.00177993683462,0.00060923189918
Liechtenstein,December,2002,0.00147072546186,0.000875075123644
Liechtenstein,January,2003,0.000624857115975,0.00103813768763
Liechtenstein,February,2003,0.0057206579717,0.0019635097392
Liechtenstein,March,2003,0.000387095167876,0.00158587240983
Liechtenstein,April,2003,0.000254152077696,0.00173479621993
Liechtenstein,May,2003,0.00111075238175,0.00179764918389
Liechtenstein,June,2003,0.00367359517291,0.00221263432638
Liechtenstein,July,2003,0.00272093876189,0.00133994527481
Liechtenstein,August,2003,0.00234972311304,0.00231453587111
Liechtenstein,September,2003,0.000397032092099,0.00243563970255
Liechtenstein,October,2003,0.00112243994203,0.00109955510661
Liechtenstein,November,2003,0.000201972610473,0.00115797358948
Liechtenstein,December,2003,0.000122730708956,0.0018220300749
Liechtenstein,January,2004,0.00089522586136,0.00125764311931
Liechtenstein,February,2004,0.00539278458284,0.000343679721817
Liechtenstein,March,2004,1.48151253034e-06,0.00149124512284
Liechtenstein,April,2004,0.000141868396678,0.00112285918579
Liechtenstein,May,2004,0.000267379679144,0.00190716682311
Liechtenstein,June,2004,0.000921003694933,0.000567229880846
Liechtenstein,July,2004,0.000482611754152,0.000966331893012
Liechtenstein,August,2004,0.000587445173228,0.00169820697515
Liechtenstein,September,2004,0.000689177076207,0.00145987507876
Liechtenstein,October,2004,0.000112157918349,0.000855229814329
Liechtenstein,November,2004,0.00405928992836,0.000639653430816
Liechtenstein,December,2004,0.00078962548945,0.00100287543264
Liechtenstein,January,2005,0.0048785967562,0.00148153510177
Liechtenstein,February,2005,0.00035732133933,0.0019597748927
Liechtenstein,March,2005,0.0020129066981,0.00185165660978
Liechtenstein,April,2005,0.00244463037093,0.00161975319332
Liechtenstein,May,2005,0.00148931733422,0.00265444973584
Liechtenstein,June,2005,0.00274303415428,0.00195709738801
Liechtenstein,July,2005,0.000179350931326,0.00232590564539
Liechtenstein,August,2005,0.000521246983167,0.0022227539979
Liechtenstein,September,2005,4.39459978438e-05,0.00167055852696
Liechtenstein,October,2005,0.00148006053258,0.00122862197248
Liechtenstein,November,2005,0.000365036414248,0.00145811873608
Liechtenstein,December,2005,8.56699063393e-05,0.00103778080002
Liechtenstein,January,2006,0.00177304964539,0.000894051387174
Liechtenstein,February,2006,0.00184065527099,0.000683827756365
Liechtenstein,March,2006,0.0,0.00116067881335
Liechtenstein,April,2006,0.000581612648444,0.00117309789057
Liechtenstein,May,2006,0.00302342052611,0.000827004715303
Liechtenstein,June,2006,0.00277307978815,0.00216253728415
Liechtenstein,July,2006,0.00310629541774,0.00229027452719
Liechtenstein,August,2006,0.000976742048171,0.00212834800775
Liechtenstein,September,2006,0.000161020866945,0.00390520878866
Liechtenstein,October,2006,0.0016393442623,0.00290309716785
Liechtenstein,November,2006,1.44111283949e-05,0.0031807364877
Liechtenstein,December,2006,0.00063872160494,0.00129607201763
Liechtenstein,January,2007,3.11075704533e-05,0.00123472856331
Liechtenstein,February,2007,0.00157884321993,0.000579043838417
Liechtenstein,March,2007,0.0,0.000976669282799
Liechtenstein,April,2007,0.00062823226166,0.000633686199653
Liechtenstein,May,2007,0.000139131927707,0.000698919810557
Liechtenstein,June,2007,0.0032526855573,0.000363209898368
Liechtenstein,July,2007,2.90941650907e-05,0.000693111220876
Liechtenstein,August,2007,0.00106522939585,0.000601399756359
Liechtenstein,September,2007,9.34533614527e-05,0.000911282715187
Liechtenstein,October,2007,0.00432822657041,0.000666272676716
Liechtenstein,November,2007,0.00170068027211,0.00206834927177
Liechtenstein,December,2007,1.61315477828e-05,0.00200647840076
Liechtenstein,January,2008,0.00408580183861,0.00169214889536
Liechtenstein,February,2008,0.0024410728191,0.00197605578757
Liechtenstein,March,2008,0.00235332956046,0.00198815380414
Liechtenstein,April,2008,0.000386996904025,0.00248434056909
Liechtenstein,May,2008,0.00015006002401,0.00227765925295
Liechtenstein,June,2008,0.0028325064428,0.00182092042179
Liechtenstein,July,2008,0.00671527528545,0.00172351452656
Liechtenstein,August,2008,7.63991997242e-05,0.00229216554654
Liechtenstein,September,2008,0.0,0.00192036693657
Liechtenstein,October,2008,7.52634267158e-05,0.001535664114
Liechtenstein,November,2008,0.000280898876404,0.00113043802115
Liechtenstein,December,2008,0.00290697674419,0.0011434104662
Liechtenstein,January,2009,6.81955471606e-05,0.00131414981078
Liechtenstein,February,2009,0.00244111918361,0.000880314134042
Liechtenstein,March,2009,0.00551287626437,0.000885373450268
Liechtenstein,April,2009,0.000339045831206,0.00128469546709
Liechtenstein,May,2009,0.000976495030646,0.00169683849656
Liechtenstein,June,2009,0.00041254990805,0.00154657338285
Liechtenstein,July,2009,0.0,0.00164201263595
Liechtenstein,August,2009,0.00261927012807,0.00107240270801
Liechtenstein,September,2009,0.00212753495567,0.00122478156264
Liechtenstein,October,2009,0.00633114801002,0.00102514440829
Liechtenstein,November,2009,0.00322075860866,0.00149885816285
Liechtenstein,December,2009,0.00121138703816,0.0029048746632
Liechtenstein,January,2010,0.000190084874698,0.00322738066489
Liechtenstein,February,2010,0.00150736749099,0.00296983450714
Liechtenstein,March,2010,0.00493892504748,0.00289938013433
Liechtenstein,April,2010,0.0035102558546,0.00452762168158
Liechtenstein,May,2010,0.00105972957165,0.00486176963254
Liechtenstein,June,2010,0.000120009689963,0.00401305796586
Liechtenstein,July,2010,0.0011655011655,0.00317440428197
Liechtenstein,August,2010,4.85665296959e-05,0.00321278840053
Liechtenstein,September,2010,0.000232471537498,0.00311215318976
Liechtenstein,October,2010,0.000181702639848,0.00269358297172
Liechtenstein,November,2010,0.000711812125571,0.0015365487189
Liechtenstein,December,2010,0.00611119464372,0.000690515122459
Liechtenstein,January,2011,0.00145209778864,0.000936797324005
Liechtenstein,February,2011,0.000195304507464,0.00133156994487
Liechtenstein,March,2011,0.000533041696794,0.0011206954757
Liechtenstein,April,2011,0.00323583584831,0.000922140858342
Liechtenstein,May,2011,9.9171193051e-05,0.00129360339713
Liechtenstein,June,2011,0.000457085366185,0.000951119816377
Liechtenstein,July,2011,0.000961538461538,0.00114112836872
Liechtenstein,August,2011,0.00136903648269,0.00101920848068
Liechtenstein,September,2011,0.000235221500246,0.00156566662136
Liechtenstein,October,2011,0.000745947514323,0.000961897348551
Liechtenstein,November,2011,0.000390805717033,0.000834206262365
Liechtenstein,December,2011,1.28876831701e-05,0.00053455597457
Liechtenstein,January,2012,0.00228944053028,0.000312783582331
Liechtenstein,February,2012,0.000101093771449,0.000887467434561
Liechtenstein,March,2012,0.00163846613489,0.000505597292256
Liechtenstein,April,2012,0.000256341550959,0.000777423950357
Liechtenstein,May,2012,0.00010706704514,0.000793995460266
Liechtenstein,June,2012,0.00024957183678,0.000798687675338
Liechtenstein,July,2012,0.00124143296928,0.000716690128815
Liechtenstein,August,2012,0.000931121759999,0.000589820674841
Liechtenstein,September,2012,0.00142961466039,0.000633220714189
Liechtenstein,October,2012,0.000657329367924,0.000924460801258
Liechtenstein,November,2012,0.00121276663083,0.000542964788966
Liechtenstein,December,2012,0.00213519164148,0.000565353111095
Liechtenstein,January,2013,0.00505247291655,0.00118249760168
Liechtenstein,February,2013,0.000626458991312,0.00140077876789
Liechtenstein,March,2013,2.35404896422e-05,0.00194316788851
Liechtenstein,April,2013,0.000153799605582,0.00172193710851
Liechtenstein,May,2013,0.0060569028216,0.00137175021138
Liechtenstein,June,2013,0.00587840849398,0.00132596743785
Liechtenstein,July,2013,0.00699929732029,0.00110635720398
Liechtenstein,August,2013,0.000503549254489,0.00463533879173
Liechtenstein,September,2013,0.00058161883718,0.00264291592842
Liechtenstein,October,2013,0.00167837728572,0.000765839049089
Liechtenstein,November,2013,0.0,0.00489605619138
Liechtenstein,December,2013,0.000137683776693,0.00308060395875
Liechtenstein,January,2014,6.3119554645e-05,0.00577896664247
Liechtenstein,February,2014,0.00152372213785,0.00049159816671
Liechtenstein,March,2014,0.00205552165385,0.00275113826476
Liechtenstein,April,2014,0.000213657830738,0.00294564577017
Liechtenstein,May,2014,0.000214960415416,0.00255989882784
Liechtenstein,June,2014,0.00225197897819,0.00146651164884
Liechtenstein,July,2014,0.0,0.00157460759093
Liechtenstein,August,2014,6.79688750055e-05,0.00209734823172
Liechtenstein,September,2014,0.00298555867719,0.00138588735084
Liechtenstein,October,2014,6.69097547865e-05,0.00131565509746
Liechtenstein,November,2014,0.000278555458683,0.000799991047136
Liechtenstein,December,2014,0.000152785933273,0.000869225193039
Liechtenstein,January,2015,0.000194303400891,0.000916892951387
Liechtenstein,February,2015,0.000137454424859,0.00084409474953
Liechtenstein,March,2015,0.000637851593842,0.000728198164334
Liechtenstein,April,2015,3.67177379405e-05,0.000803626998087
Liechtenstein,May,2015,0.00112397427946,0.000153297908093
Liechtenstein,June,2015,0.00249398240723,0.000301532227077
Liechtenstein,July,2015,0.000672041438844,0.000627669321005
Liechtenstein,August,2015,0.0020759446304,0.000539482393534
Liechtenstein,September,2015,0.000682079395619,0.000581605576344
Liechtenstein,October,2015,0.0015851081897,0.000676600727021
Liechtenstein,November,2015,0.0015126060024,0.000823783015302
Liechtenstein,December,2015,0.00106140143523,0.00101418356323
Liechtenstein,January,2016,0.0,0.00112931321283
Liechtenstein,February,2016,0.000891721621804,0.000831784615614
Liechtenstein,March,2016,0.000372353304653,0.000976858912982
Liechtenstein,April,2016,0.000175202625613,0.00106788273642
Liechtenstein,May,2016,0.000645563611076,0.000917916258716
Liechtenstein,June,2016,0.000124746673992,0.00103951558035
Liechtenstein,July,2016,0.00033413485836,0.000404542431208
Liechtenstein,August,2016,0.000174271528431,0.000525586005304
Liechtenstein,September,2016,0.000209813080707,0.000350156472587
Liechtenstein,October,2016,4.55668430769e-05,0.000298076899904
Liechtenstein,November,2016,0.000875100873489,0.000268517793303
Liechtenstein,December,2016,0.0,0.000418302163111
Liechtenstein,January,2017,0.0,0.000329531917998
Latvia,April,2007,0.00189828527608,0.000773974605469
Latvia,May,2007,0.00434782608696,0.000888785714892
Latvia,June,2007,9.99460817191e-05,0.00153985843785
Latvia,July,2007,0.00497376916868,0.00111631786338
Latvia,August,2007,0.00100623690297,0.00145979622546
Latvia,September,2007,0.00680720361915,0.00112508660758
Latvia,October,2007,0.0,0.00186247732644
Latvia,November,2007,2.13329119434e-05,0.00186900733812
Latvia,December,2007,0.00106837606838,0.00170403764386
Latvia,January,2008,0.000398345800645,0.00139391516933
Latvia,February,2008,3.86899189856e-05,0.00155228119379
Latvia,November,2008,0.000465918030061,0.00169182757755
Latvia,December,2008,0.000451659349421,0.00160442840019
Latvia,January,2009,0.000904119577105,0.00170860519888
Latvia,February,2009,3.49259569712e-05,0.00151430133375
Latvia,March,2009,0.0,0.00143603160945
Latvia,May,2009,0.00112233445567,0.00127625100603
Latvia,February,2010,0.00145641814347,0.00155283834558
Latvia,March,2010,0.000736709798692,0.00163455597829
Latvia,April,2010,0.000527733292858,0.00154919967977
Latvia,May,2010,0.00169079683741,0.00079451720911
Latvia,June,2010,0.00171827879446,0.000926959359954
Latvia,July,2010,0.000634500231999,0.000797322646997
Latvia,August,2010,0.0005788701187,0.0011398231906
Latvia,September,2010,0.00176508540479,0.0010713899784
Latvia,October,2010,0.00168242746446,0.000846274073828
Latvia,November,2010,0.00150589871029,0.00113001885757
Latvia,December,2010,0.00164805046317,0.00107098446325
Latvia,January,2011,0.000183695670166,0.00156076527302
Latvia,February,2011,0.0022031533243,0.000870246229445
Latvia,March,2011,0.00030962252877,0.00109872245887
Latvia,April,2011,0.00242293791635,0.000582055925588
Latvia,May,2011,0.00307570220861,0.000880441031266
Latvia,June,2011,0.00128537551048,0.000886045717109
Latvia,July,2011,0.00378622590671,0.000672459578753
Latvia,August,2011,0.00250119706952,0.000679718519917
Latvia,September,2011,0.00206373101129,0.000806118607563
Latvia,October,2011,0.0010442096424,0.00214332898064
Latvia,November,2011,0.00301900790158,0.00260055337445
Latvia,December,2011,0.000689739451122,0.00296113081886
Latvia,January,2012,3.13077236154e-05,0.00302787390498
Latvia,February,2012,0.000564313871684,0.00219253929413
Latvia,March,2012,0.000589209919557,0.00137954811188
Latvia,April,2012,0.000255955347635,0.00159721261137
Latvia,May,2012,0.00110763772333,0.00125615306015
Latvia,June,2012,0.00113398319863,0.0011971412175
Latvia,July,2012,0.001022612944,0.00157182711656
Latvia,August,2012,0.000912408759124,0.00147889321863
Latvia,September,2012,5.9076140038e-05,0.00122133292338
Latvia,October,2012,0.00171946719734,0.00150763297607
Latvia,November,2012,0.000401208060441,0.00150733420585
Latvia,March,2013,0.00143510521326,0.000578600567677
Latvia,April,2013,0.00272875785916,0.00050545258543
Latvia,May,2013,0.000916261301468,0.000706279772447
Latvia,June,2013,0.000317599850235,0.000860002481776
Latvia,July,2013,0.00243929767965,0.000849909640583
Latvia,August,2013,0.00220625030121,0.000886779472501
Latvia,September,2013,0.000615860179543,0.000930597884904
Latvia,October,2013,0.000223363859727,0.00149723350797
Latvia,November,2013,0.0001701201131,0.00198876951159
Latvia,March,2014,0.00229901201004,0.000845089670565
Latvia,April,2014,0.000295765341936,0.00102903297093
Latvia,May,2014,0.00221402116664,0.00089619206455
Latvia,June,2014,0.00121575911038,0.001018897072
Latvia,July,2014,0.00354806025244,0.000848777369362
Latvia,August,2014,0.00109168012483,0.00166528057887
Latvia,September,2014,0.0020296440883,0.00179331719833
Latvia,October,2014,0.0018016164381,0.00213212951884
Latvia,November,2014,0.000839863129226,0.0022933757901
Latvia,December,2014,0.00332672204746,0.00182742747045
Latvia,January,2015,0.000249110865833,0.00111332520823
Latvia,February,2015,0.0013654542193,0.00214776856308
Latvia,March,2015,0.00477113565859,0.00149557296642
Latvia,April,2015,0.00708339530915,0.00149030720805
Latvia,May,2015,0.0067037739469,0.00199000513718
Latvia,June,2015,0.00432261955617,0.00248707264984
Latvia,July,2015,0.000700113381899,0.00329207651049
Latvia,August,2015,0.00185884459648,0.00388740180729
Latvia,September,2015,0.000173508560558,0.00364224973862
Latvia,October,2015,0.000256449058761,0.00420513836718
Latvia,November,2015,0.000430473093794,0.00343540807075
Latvia,December,2015,2.13251420802e-05,0.00321633159859
Latvia,January,2016,0.000686758373575,0.00269422443868
Latvia,February,2016,0.00235969250481,0.0013151952764
Latvia,March,2016,0.000690987305446,0.0014263204819
Latvia,April,2016,0.00234981391151,0.00116252730784
Latvia,May,2016,0.000265392781316,0.00127456778665
Latvia,June,2016,0.00094177111092,0.000972166382335
Latvia,July,2016,0.000830077563259,0.00037142651358
Latvia,August,2016,0.00102345894462,0.000389697608094
Latvia,September,2016,0.000408270533389,0.00048191178584
Latvia,October,2016,0.000253807717913,0.000667158192787
Latvia,November,2016,0.00124283901713,0.000555177747244
Latvia,December,2016,0.00082568696533,0.000543893638808
Latvia,January,2017,0.00325025232982,0.000193663625318
Croatia,February,2004,0.00306771500308,0.00124173777008
Croatia,July,2004,0.00117507110956,0.00159650434966
Croatia,December,2004,0.000857077588632,0.000941198108433
Croatia,January,2005,0.00102605566568,0.00127176642607
Croatia,February,2005,0.00379786370708,0.00104168471496
Croatia,March,2005,0.00115102522408,0.00129335313373
Croatia,April,2005,0.00427301266746,0.000761021141963
Croatia,May,2005,0.000994594757762,0.00188141561143
Croatia,June,2005,0.00125177105877,0.00202038559098
Croatia,July,2005,0.00360474351077,0.00138012362522
Croatia,August,2005,0.00341731573118,0.00220594145901
Croatia,September,2005,0.000781072894139,0.00255935924399
Croatia,October,2005,0.00273187965645,0.00235052904878
Croatia,November,2005,0.00117217462684,0.00167395954671
Croatia,December,2005,0.000894951497859,0.0021857743501
Croatia,January,2006,0.000406931908123,0.00206276508682
Croatia,February,2006,0.0060461195291,0.0017334661542
Croatia,March,2006,0.00262620870803,0.00145423062783
Croatia,April,2006,0.000331488903029,0.00320774208351
Croatia,May,2006,0.0115563779384,0.00117938930083
Croatia,June,2007,0.0025332173658,0.000436413602949
Croatia,July,2007,0.00498057295082,0.000541356705446
Croatia,August,2007,0.00322709445457,0.00107669716946
Croatia,September,2007,0.00157567091016,0.00180238273428
Croatia,October,2007,0.00260396484495,0.00213122980237
Croatia,November,2007,0.00384946505022,0.00159304796417
Croatia,December,2007,0.00158916694101,0.0025370714906
Croatia,January,2008,0.000822267981153,0.0033284206544
Croatia,February,2008,0.000216991512151,0.0020496131448
Croatia,March,2008,0.000815813251653,0.00240352757963
Croatia,April,2008,9.60590153922e-05,0.00209279159084
Croatia,May,2008,0.00104467096225,0.00133115481923
Croatia,June,2008,0.00245492366412,0.0021993997878
Croatia,September,2008,0.00106399470669,0.00150408961575
Croatia,October,2008,0.00234705290339,0.00117789874694
Croatia,November,2008,0.00845353902198,0.00132085109646
Croatia,December,2008,0.0011869100492,0.00204985493256
Croatia,January,2009,0.0,0.00259811510765
Croatia,February,2009,0.000845006999833,0.00224556428399
Croatia,May,2009,8.90477728419e-05,0.00227277530745
Croatia,July,2009,0.00287495022493,0.00116253070737
Croatia,August,2009,0.00576049922953,0.000909355208084
Croatia,September,2009,0.00472274558833,0.00117478485659
Croatia,October,2009,0.00120249270273,0.00205194669358
Croatia,December,2009,0.00276313365846,0.00182421330962
Croatia,January,2010,0.000117313757615,0.00263793778851
Croatia,February,2010,0.000541125541126,0.00222087917812
Croatia,March,2010,0.000166636091237,0.00127877472941
Croatia,July,2010,0.00139776928266,0.00142821993429
Croatia,August,2010,0.00329153389348,0.000603738805477
Croatia,September,2010,0.0029166363365,0.000764728599268
Croatia,October,2010,0.00318628229523,0.00108477959553
Croatia,November,2010,0.0065666527821,0.001750524987
Croatia,December,2010,0.00101003521957,0.00217635586697
Croatia,January,2011,0.00212050696451,0.00291958892392
Croatia,February,2011,0.00199414140927,0.0025906753852
Croatia,March,2011,0.00121444014548,0.00269304471197
Croatia,April,2011,0.000271682543647,0.00422148163443
Croatia,May,2011,0.00135298725137,0.00351043455041
Croatia,June,2011,0.00178768392523,0.00206769463756
Croatia,July,2011,0.00093918454583,0.00141541631022
Croatia,August,2011,0.000636112777766,0.00146967578013
Croatia,September,2011,0.00065796214826,0.00230607293242
Croatia,October,2011,0.00187335235662,0.000969800633752
Croatia,November,2011,0.00264700898129,0.000748853610479
Croatia,December,2011,0.0033888721783,0.00117603425759
Croatia,January,2012,0.0022719413745,0.00163744675999
Croatia,February,2012,0.00194018082236,0.00215794261563
Croatia,March,2012,0.000301024965188,0.00192322392791
Croatia,April,2012,0.000917697044516,0.00207776207518
Croatia,May,2012,0.00305998937714,0.000956582357029
Croatia,June,2012,0.0011297005212,0.00191863586986
Croatia,July,2012,0.00167393138541,0.00163859245437
Croatia,August,2012,0.00303817988738,0.00120180235735
Croatia,September,2012,0.00342502456188,0.00101387713054
Croatia,October,2012,0.00148468608893,0.000876037785579
Croatia,November,2012,0.000826155554012,0.00127176954508
Croatia,December,2012,0.00318677124174,0.000902264320884
Croatia,January,2013,0.00287599048311,0.00122915620657
Croatia,February,2013,0.00299973594032,0.000681874447947
Croatia,March,2013,0.00298256878571,0.00122155840149
Croatia,April,2013,0.00223204523871,0.00311594461142
Croatia,May,2013,0.00142997292758,0.00280514542022
Croatia,June,2013,0.00025489602404,0.00383989746538
Croatia,July,2013,0.00214863231565,0.00321415354131
Croatia,August,2013,0.00120151360189,0.00233412337543
Croatia,September,2013,0.00114554354061,0.00234334213965
Croatia,October,2013,0.00291860065029,0.00192846929987
Croatia,November,2013,0.00172247660984,0.00198991179089
Croatia,December,2013,0.00142516650276,0.00233687101171
Croatia,January,2014,0.00425998715784,0.00173357196009
Croatia,February,2014,0.00231069434532,0.0021946954265
Croatia,March,2014,0.00119844304138,0.00196337295143
Croatia,April,2014,0.000653759401354,0.00187387147889
Croatia,May,2014,0.000390369269213,0.00203110630297
Croatia,June,2014,0.000485980249775,0.00205020348863
Croatia,July,2014,0.00115383713591,0.0014351335041
Croatia,August,2014,0.00304421675721,0.000768424723111
Croatia,September,2014,0.000275164716545,0.00209789036775
Croatia,October,2014,0.0014766499924,0.00184925691399
Croatia,November,2014,0.000701601667458,0.00153404658223
Croatia,December,2014,0.00118081126841,0.00117819394811
Croatia,January,2015,0.000217824817257,0.00141738204448
Croatia,February,2015,0.000472370057829,0.000970246070201
Croatia,March,2015,0.00132580721314,0.00130562116975
Croatia,April,2015,0.00036423931044,0.00140774027698
Croatia,May,2015,0.000208266117916,0.00113605372535
Croatia,June,2015,0.000198138228905,0.000844598337942
Croatia,July,2015,0.000276425097618,0.000727998881375
Croatia,August,2015,0.000413596988743,0.000610046223038
Croatia,September,2015,0.000585339039724,0.000624574796266
Croatia,October,2015,0.00175413386255,0.000620576070066
Croatia,November,2015,0.000667623692558,0.000394367852684
Croatia,December,2015,0.00138975554784,0.000482475614598
Croatia,January,2016,0.000599037930587,0.000741777877769
Croatia,February,2016,0.000808390397476,0.000535646465503
Croatia,March,2016,0.00453203650886,0.000801045571511
Croatia,April,2016,0.0016315802103,0.000903808014684
Croatia,May,2016,0.00156493675347,0.00113771972823
Croatia,June,2016,0.000291706603569,0.00117470399947
Croatia,July,2016,0.000942907559795,0.000446655613771
Croatia,August,2016,0.000792358318675,0.000695011616084
Croatia,September,2016,0.000711224208856,0.000507825804292
Croatia,October,2016,0.00656766760962,0.000161653614734
Croatia,November,2016,0.00130452667369,0.000721797253788
Croatia,December,2016,0.00128816718252,0.000672921246649
Croatia,January,2017,0.00106470862646,0.00133506776364
Malta,January,2003,0.0243591720634,0.0
Malta,February,2003,0.0162851665666,6.81477443097e-05
Malta,March,2003,0.00679789032278,0.00298177073599
Malta,April,2003,0.00219315110752,0.00305109175248
Malta,May,2003,0.00421316337176,0.00246838474023
Malta,June,2003,0.00394342602159,0.00289930310837
Malta,July,2003,0.00495020517538,0.00379564227888
Malta,August,2003,0.00794243840283,0.00339293632226
Malta,September,2003,0.00388283470346,0.00433670159365
Malta,October,2003,0.00456113861367,0.00483339884151
Malta,November,2003,0.00378305437317,0.00375888069138
Malta,December,2003,0.00470430882864,0.0030347400321
Malta,January,2004,0.0117880152385,0.00477724043997
Malta,February,2004,0.0018804110596,0.00483874335233
Malta,March,2004,0.000235128292112,0.00504203743532
Malta,April,2004,0.00505458977759,0.00435337967369
Malta,May,2004,0.00647738009493,0.00393356345315
Malta,June,2004,0.00182694835381,0.00471352332446
Malta,July,2004,0.00797765585001,0.00337697947212
Malta,August,2004,0.00497417210771,0.00363184967971
Malta,September,2004,0.00623608424646,0.00117965669405
Malta,October,2004,0.00957640591985,0.000817889348495
Malta,November,2004,0.00483567393124,0.00347903871302
Malta,December,2004,0.0113305264707,0.00278366676234
Malta,January,2005,0.00421941663433,0.00331969583871
Malta,February,2005,0.0123391553787,0.00418891108639
Malta,March,2005,0.0040976284014,0.00569747220644
Malta,April,2005,0.00211811153315,0.00965490953377
Malta,May,2005,0.00123177025235,0.00825042617714
Malta,June,2005,0.0032578093166,0.0061827351815
Malta,July,2005,0.00564150757471,0.00520829861104
Malta,August,2005,0.00506032783726,0.00453042412534
Malta,September,2005,0.00684641373908,0.0040706715118
Malta,October,2005,0.00820989484029,0.0023895292792
Malta,November,2005,0.017444304716,0.003794239364
Malta,December,2005,0.00365133829101,0.00558017689499
Malta,January,2006,0.00590919978021,0.00615263364819
Malta,February,2006,0.0044149817734,0.0110806799144
Malta,March,2006,0.00404312467228,0.00921294373751
Malta,April,2006,0.00382219285972,0.0115585221096
Malta,May,2006,0.0167363912714,0.00444729252195
Malta,June,2006,0.00610309245331,0.00672598711559
Malta,July,2006,0.01076132773,0.00556406069548
Malta,August,2006,0.00457550804991,0.00819976019
Malta,September,2006,0.00734251252031,0.00873769087975
Malta,October,2006,0.00804415616691,0.00743153357378
Malta,November,2006,0.00618198961211,0.00600365348214
Malta,December,2006,0.000634295475297,0.0117659693671
Malta,January,2007,0.00487754680249,0.00716912248877
Malta,February,2007,0.0151905219743,0.00652918317403
Malta,March,2007,0.00264487406934,0.00912708089177
Malta,April,2007,0.00236121093654,0.00838154176797
Malta,May,2007,0.00383189698076,0.00794305198936
Malta,June,2007,0.00360810468137,0.00394451665106
Malta,July,2007,0.0151545998085,0.00226786439545
Malta,August,2007,0.00897127051296,0.00631060683549
Malta,September,2007,0.00360865205354,0.00792281943397
Malta,October,2007,0.00622269590011,0.00476443630509
Malta,November,2007,0.00608776772482,0.0119478371113
Malta,December,2007,0.00182272034242,0.0128912297546
Malta,January,2008,0.00198267142046,0.0125628928351
Malta,February,2008,0.00832177179044,0.00880899745179
Malta,March,2008,0.00908359545708,0.00591074257652
Malta,April,2008,0.0294747359742,0.00547864735992
Malta,May,2008,0.0223320704023,0.00484555743404
Malta,June,2008,0.0104215187328,0.00634593304274
Malta,July,2008,0.0108883278533,0.00570808385799
Malta,August,2008,0.00490802214096,0.00759623801454
Malta,September,2008,0.00393827068555,0.00940760981979
Malta,October,2008,0.00293948418949,0.0118206980094
Malta,November,2008,0.00475075410215,0.0113547622845
Malta,December,2008,0.00729174343173,0.00619044770934
Malta,January,2009,0.0022526480987,0.00944137836221
Malta,February,2009,0.00500575461794,0.00906168906073
Malta,March,2009,0.00491860806198,0.00857823374462
Malta,April,2009,0.00290846566319,0.00469692882443
Malta,May,2009,0.00346759835694,0.00564625913774
Malta,June,2009,0.00335102972704,0.00600326937977
Malta,July,2009,0.00626779543316,0.00743266693047
Malta,August,2009,0.0153911492578,0.00546280644773
Malta,September,2009,0.00244837608852,0.00707762585685
Malta,October,2009,0.00716645315176,0.00561444465714
Malta,November,2009,0.00639678657863,0.00478913258504
Malta,December,2009,0.00836808244136,0.0105549429416
Malta,January,2010,0.00166425622028,0.0111552942268
Malta,February,2010,4.88812988813e-05,0.0118020277066
Malta,March,2010,0.0,0.0111233552087
Malta,April,2010,0.000699862402344,0.00774640015284
