Country,Month,Year,positive_change,negative_change
Poland,July,2005,0.00224177088835,0.00207260106782
Poland,August,2005,0.00183359745644,0.00237418799045
Poland,September,2005,0.00599244733321,0.00115274998242
Poland,October,2005,0.00131005205506,0.00171275950235
Poland,November,2005,0.000572551583126,0.00344694391232
Poland,December,2005,0.00672121590052,0.00095967495771
Poland,January,2006,0.00237498035166,0.00605297677016
Poland,February,2006,0.00199116931705,0.00367519393013
Poland,March,2006,0.00468016598435,0.00379177317211
Poland,April,2006,0.00298091794911,0.00192222101239
Poland,May,2006,0.000743493509337,0.00319146145895
Poland,June,2006,0.00523687410133,0.000719710585111
Poland,July,2006,0.00223674919528,0.000669639013488
Poland,August,2006,0.0040402664996,0.00123159029054
Poland,September,2006,0.00568149564287,0.00102291346584
Poland,October,2006,0.00136796517891,0.00185922854189
Poland,November,2006,0.00104407146358,0.00515732607649
Poland,December,2006,0.00125405866549,0.000980716736369
Poland,January,2007,0.00059131615138,0.00709227430007
Poland,February,2007,0.00247218203641,0.00402698765911
Poland,March,2007,0.00352917711891,0.00310752671699
Poland,April,2007,0.0016875639276,0.00274432478069
Poland,May,2007,3.2850966214e-05,0.00191874689459
Poland,June,2007,0.00183583821373,0.00200304847845
Poland,July,2007,0.00318226705852,0.00115812437435
Poland,August,2007,0.0105858105448,0.0016244432175
Poland,September,2007,0.0150832886995,0.00230995284366
Poland,October,2007,0.00507776400833,0.00173324402671
Poland,November,2007,0.00686864809678,0.00111686353799
Poland,December,2007,0.00823718001502,0.00295413582443
Poland,January,2008,0.00140499158667,0.0194872991624
Poland,February,2008,0.000925746411913,0.0081619846632
Poland,March,2008,0.00083166763808,0.00505325671905
Poland,April,2008,0.00622435364702,0.00117675444438
Poland,May,2008,0.000813149131352,0.00410755489027
Poland,June,2008,0.000949561222368,0.000701052397716
Poland,July,2008,0.00113616273929,0.00326903768939
Poland,August,2008,0.00194342485777,0.000957412476622
Poland,September,2008,0.00657064467082,0.000854977472252
Poland,October,2008,0.00110536673934,0.00202661746128
Poland,November,2008,0.00126305777188,0.000949152542567
Poland,December,2008,0.0021835300277,0.000595211911824
Poland,January,2009,0.000314994731997,0.00910663105432
Poland,February,2009,0.0011867565896,0.00881195855288
Poland,March,2009,0.00204462336357,0.001291510938
Poland,April,2009,0.00913815120245,0.000294959073515
Poland,May,2009,0.00550509217931,0.00092555084133
Poland,June,2009,0.0298384466709,0.00244751180813
Poland,July,2009,0.0156401877638,0.000727870291963
Poland,August,2009,0.0120250450508,0.00071258084639
Poland,September,2009,0.00295402088657,0.0177882461873
Poland,October,2009,0.00055163107303,0.019335604922
Poland,November,2009,0.000466946166556,0.018448201666
Poland,December,2009,0.00168834061828,0.00377455767471
Poland,January,2010,0.00239119287568,0.0086228196901
Poland,February,2010,0.000605893340149,0.00726199833254
Poland,March,2010,0.00194944358973,0.00171472320783
Poland,April,2010,0.00753408422634,0.00106266702228
Poland,May,2010,0.00300983822836,0.00149088767677
Poland,June,2010,0.000994187438105,0.00269329161141
Poland,July,2010,0.00153745470769,0.00706613273758
Poland,August,2010,0.00561669520864,0.000542099784874
Poland,September,2010,0.00649843837251,0.00070350251419
Poland,October,2010,0.0031000883682,0.00177505647639
Poland,November,2010,0.00148182645593,0.0046708659647
Poland,December,2010,0.00240012375014,0.00199234612314
Poland,January,2011,0.00044406449291,0.0179723339177
Poland,February,2011,0.000835124781694,0.00528271284631
Poland,March,2011,0.00319144292117,0.00287263384887
Poland,April,2011,0.00751919661217,0.00110933615511
Poland,May,2011,0.0032637095947,0.000598972400945
Poland,June,2011,0.00303064899668,0.00122290339362
Poland,July,2011,0.00201299648012,0.00420961060477
Poland,August,2011,0.00495029183332,0.00102368933566
Poland,September,2011,0.00452738866393,0.00111160463277
Poland,October,2011,0.00786507486817,0.000789508608255
Poland,November,2011,0.00495665573178,0.000415094196722
Poland,December,2011,0.00125203293953,0.00332714905404
Poland,January,2012,0.000240626279567,0.0141930745916
Poland,February,2012,0.00252700118081,0.00499575644497
Poland,March,2012,0.00604553262284,0.000447465202782
Poland,April,2012,0.00816196436155,0.000463021398278
Poland,May,2012,0.00207200554685,0.00369627785474
Poland,June,2012,0.00134994369475,0.00171067476328
Poland,July,2012,0.00818665370391,0.000710111530202
Poland,August,2012,0.00675075934803,0.000627959501428
Poland,September,2012,0.0175279563257,0.00235906824128
Poland,October,2012,0.0020533545494,0.00439360645323
Poland,November,2012,0.00058345720578,0.0131812929471
Poland,December,2012,0.00242781276875,0.0125069821937
Poland,January,2013,0.00054170644486,0.0135136945784
Poland,February,2013,0.00182067048961,0.00216804999997
Poland,March,2013,0.00697587114192,0.00136713689669
Poland,April,2013,0.00590373084006,0.00547403543998
Poland,May,2013,0.00567475018846,0.00353477918557
Poland,June,2013,0.00103409802909,0.00178418829072
Poland,July,2013,0.000759133973114,0.00520927035029
Poland,August,2013,0.000489661533084,0.00987231456746
Poland,September,2013,0.00125854765122,0.00572210817402
Poland,October,2013,0.00278941432972,0.00627342407215
Poland,November,2013,0.00288096966858,0.0051515803641
Poland,December,2013,0.00428999061808,0.00536175504933
Poland,January,2014,0.0010509528566,0.0072229953234
Poland,February,2014,0.00728352984098,0.0057669594855
Poland,March,2014,0.00596958266062,0.0024057090811
Poland,April,2014,0.00249645389223,0.000811211119161
Poland,May,2014,0.00300574305754,0.000705082808115
Poland,June,2014,0.00235773897623,0.0011021027202
Poland,July,2014,0.00130181108004,0.00281692336179
Poland,August,2014,0.00294866224157,0.00434590661823
Poland,September,2014,0.00319076852122,0.00197734113685
Poland,October,2014,0.00354552839065,0.00335942394992
Poland,November,2014,0.0027245675374,0.00201414360505
Poland,December,2014,0.00180379711675,0.00478299529386
Poland,January,2015,0.00245945326914,0.00523266980093
Poland,February,2015,0.000825050787423,0.00477765543885
Poland,March,2015,0.00277083000907,0.00266643615679
Poland,April,2015,0.00663729074071,0.00261209246627
Poland,May,2015,0.0044757202748,0.00293131762994
Poland,June,2015,0.00245928111088,0.00153483873837
Poland,July,2015,0.00556457453088,0.000870449814421
Poland,August,2015,0.0105498493207,0.00118643516282
Poland,September,2015,0.00609783866562,0.000953373747084
Poland,October,2015,0.000900211453764,0.00392588013916
Poland,November,2015,0.002045171082,0.0026555878123
Poland,December,2015,0.000602138892495,0.00249250425773
Poland,January,2016,0.00123349668081,0.00676682987611
Poland,February,2016,0.00402622746673,0.00317934503151
Poland,March,2016,0.00543652198003,0.00218994929867
Poland,April,2016,0.0029807720714,0.011153746942
Poland,May,2016,0.00246113592723,0.00535218393088
Poland,June,2016,0.00138182539384,0.00607104910938
Poland,July,2016,0.00139535348112,0.00420044581392
Poland,August,2016,0.000800875868805,0.0154808503915
Poland,September,2016,0.00239359521497,0.00929961183022
Poland,October,2016,0.000223432220413,0.0053628390144
Poland,November,2016,0.00109614373639,0.000779322242107
Poland,December,2016,0.0,0.0123643926908
Poland,January,2017,0.0,0.0100086647686
Finland,January,2000,0.0161247036836,0.00211825008194
Finland,February,2000,0.00629277572815,0.00953599182391
Finland,March,2000,0.00548584109875,0.0115321342428
Finland,April,2000,0.00684565206101,0.00719052920466
Finland,May,2000,0.00211986565952,0.00219087236123
Finland,June,2000,0.0082079839926,0.000706633836681
Finland,July,2000,0.00627935505939,0.00511154452739
Finland,August,2000,0.00100588753795,0.0092226790404
Finland,September,2000,0.00151453469408,0.00400253612693
Finland,October,2000,0.00139676357824,0.0125797179551
Finland,November,2000,0.00102878439964,0.001906966363
Finland,December,2000,0.00157742882731,0.00204641284833
Finland,January,2001,0.00194859765219,0.00133518087009
Finland,February,2001,0.00414127289947,0.000965387198097
Finland,March,2001,0.00242434703918,0.0020921525845
Finland,April,2001,0.00354263600375,0.00155976535097
Finland,May,2001,0.00100410820425,0.00327033683491
Finland,June,2001,0.00134764515065,0.00206005489464
Finland,July,2001,0.00172406876334,0.00145949334689
Finland,August,2001,0.00271469213032,0.0012569434361
Finland,September,2001,0.00126061909869,0.00186122528045
Finland,October,2001,0.00204889967561,0.00124622276209
Finland,November,2001,0.000892257361637,0.00160554836081
Finland,December,2001,0.000967262991342,0.0014345992122
Finland,January,2002,0.00253332984801,0.00177498502398
Finland,February,2002,0.00124562932805,0.00191792463728
Finland,March,2002,0.000870356121957,0.0020707222339
Finland,April,2002,0.0041274954545,0.00151001397669
Finland,May,2002,0.00807453884773,0.000521886652137
Finland,June,2002,0.013353991319,0.0017415921668
Finland,July,2002,0.00448618247547,0.00862025518073
Finland,August,2002,0.00310784354253,0.00805011055644
Finland,September,2002,0.0066051952076,0.00980374279205
Finland,October,2002,0.00693568570321,0.00398238021841
Finland,November,2002,0.0017901808863,0.00758677372269
Finland,December,2002,0.00318093653449,0.00155705017432
Finland,January,2003,0.00415719448222,0.000762236142978
Finland,February,2003,0.0100387329135,0.00242427837411
Finland,March,2003,0.00131230866592,0.00178541490366
Finland,April,2003,0.00360016225054,0.00197151362537
Finland,May,2003,0.00208018987251,0.0031264743963
Finland,June,2003,0.00457960222275,0.00285324760263
Finland,July,2003,0.0022021674238,0.00295618769241
Finland,August,2003,0.00422645016315,0.00152428382044
Finland,September,2003,0.00273796278326,0.0028092097289
Finland,October,2003,0.0042389515205,0.00279909537447
Finland,November,2003,0.00454794798769,0.00247063202023
Finland,December,2003,0.00503986691742,0.00261415841538
Finland,January,2004,0.00120810748214,0.00286580667983
Finland,February,2004,0.00790691908605,0.00243663253815
Finland,March,2004,0.0166425025976,0.00186774457295
Finland,April,2004,0.00341672652268,0.00333917417674
Finland,May,2004,0.00191352475693,0.00159868649353
Finland,June,2004,0.00175071863998,0.00263614734748
Finland,July,2004,0.00277576440868,0.0016584666325
Finland,August,2004,0.00424781011231,0.00100831881129
Finland,September,2004,0.00173056060703,0.00272700348172
Finland,October,2004,0.00301804871039,0.00414005349521
Finland,November,2004,0.00650453032145,0.00305781922907
Finland,December,2004,0.0193641500104,0.0026649045857
Finland,January,2005,0.00385110205559,0.00718263679085
Finland,February,2005,0.00403427558567,0.00647417784932
Finland,March,2005,0.00532246349327,0.00853936404469
Finland,April,2005,0.0104525942224,0.00406320418458
Finland,May,2005,0.00574830658431,0.00367233372083
Finland,June,2005,0.00219636407672,0.00670567699036
Finland,July,2005,0.00569219285681,0.00141408668362
Finland,August,2005,0.00254159658248,0.00190993365512
Finland,September,2005,0.0033734170972,0.00324197399637
Finland,October,2005,0.00139775436956,0.00531288728526
Finland,November,2005,0.000825961609492,0.00540068491173
Finland,December,2005,0.00240919629546,0.00724290101433
Finland,January,2006,0.00271476937931,0.00263989007891
Finland,February,2006,0.00186485290408,0.00263492693444
Finland,March,2006,0.00310543860982,0.00281213621819
Finland,April,2006,0.00256901137402,0.00299015672566
Finland,May,2006,0.00372453793537,0.002169029835
Finland,June,2006,0.00351295095603,0.00250475923364
Finland,July,2006,0.00291549159563,0.00358965004115
Finland,August,2006,0.00178425303818,0.00263860976324
Finland,September,2006,0.00152037739584,0.00242156674231
Finland,October,2006,0.00117994165431,0.00324337367594
Finland,November,2006,0.00168033426817,0.00161003217009
Finland,December,2006,0.00140832409625,0.00151164592438
Finland,January,2007,0.00125452124964,0.00272382969711
Finland,February,2007,0.000398559897323,0.0038915531591
Finland,March,2007,0.000578705670772,0.00257525155629
Finland,April,2007,0.0023311013752,0.000646010384259
Finland,May,2007,0.00195951751964,0.00138797565528
Finland,June,2007,0.00215128366131,0.000566096898474
Finland,July,2007,0.00353647418765,0.00113280083099
Finland,August,2007,0.00177739565154,0.00103427426239
Finland,September,2007,0.00161871275967,0.00161622920006
Finland,October,2007,0.000574426840549,0.00342528715436
Finland,November,2007,0.00116937586218,0.00250464773798
Finland,December,2007,0.00176185321856,0.0016982716913
Finland,January,2008,0.0030914678492,0.000981738275168
Finland,February,2008,0.000991519565926,0.0026922975121
Finland,March,2008,0.00189626245708,0.000967295148799
Finland,April,2008,0.00143779644719,0.00236229693287
Finland,May,2008,0.00404470989348,0.000817806705986
Finland,June,2008,0.00233890447465,0.00143004565649
Finland,July,2008,0.00186659483816,0.0012176086597
Finland,August,2008,0.00507668977169,0.000576711103648
Finland,September,2008,0.00395923149261,0.00124201976325
Finland,October,2008,0.00484539081543,0.00271587684067
Finland,November,2008,0.00219968290854,0.00186210218407
Finland,December,2008,0.00326825923097,0.00323316634553
Finland,January,2009,0.0030419781074,0.00142752643693
Finland,February,2009,0.00315889482461,0.00191512207242
Finland,March,2009,0.00318305472812,0.00269632626588
Finland,April,2009,0.00102214468548,0.00395024857833
Finland,May,2009,0.00152150052308,0.00291536820965
Finland,June,2009,0.00321622459412,0.00287746418377
Finland,July,2009,0.00232560567319,0.00310615412234
Finland,August,2009,0.00384506625331,0.00113944147746
Finland,September,2009,0.00330786714978,0.00248588806654
Finland,October,2009,0.00254900896564,0.00307862429777
Finland,November,2009,0.00217755397308,0.00344449498548
Finland,December,2009,0.00948908862225,0.00352388745349
Finland,January,2010,0.00233316009101,0.00258701072301
Finland,February,2010,0.00197020543123,0.00264995367302
Finland,March,2010,0.00269712800017,0.00219856873718
Finland,April,2010,0.00389017483755,0.00331030777296
Finland,May,2010,0.0028100692949,0.00276105934686
Finland,June,2010,0.00143952202484,0.0047943081636
Finland,July,2010,0.00237833772846,0.00358383316635
Finland,August,2010,0.0028985428989,0.00296582234135
Finland,September,2010,0.0025330675966,0.00252842236889
Finland,October,2010,0.00184962101632,0.00355600585817
Finland,November,2010,0.000884592050903,0.00259555474216
Finland,December,2010,0.0023858475827,0.00123548733957
Finland,January,2011,0.00264313314635,0.00241424471035
Finland,February,2011,0.00242968537111,0.00203775721579
Finland,March,2011,0.00266659386934,0.0024921638424
Finland,April,2011,0.00143556256468,0.00271140255126
Finland,May,2011,0.00128126886971,0.00309498840712
Finland,June,2011,0.00209843938891,0.00149593812555
Finland,July,2011,0.00127674072891,0.00155208204293
Finland,August,2011,0.00303607939476,0.00137081584537
Finland,September,2011,0.00284763390438,0.00173002519266
Finland,October,2011,0.00211161961208,0.00149823707556
Finland,November,2011,0.00200017817503,0.00307120390151
Finland,December,2011,0.00272260761032,0.00253529988271
Finland,January,2012,0.00249046434597,0.00249764794492
Finland,February,2012,0.00148625323351,0.00338583842793
Finland,March,2012,0.00207159418704,0.00274040215747
Finland,April,2012,0.00235822433295,0.00188274781355
Finland,May,2012,0.00152539732911,0.00137624242024
Finland,June,2012,0.00239601872926,0.00150664754676
Finland,July,2012,0.00170494071724,0.00169242666463
Finland,August,2012,0.00340468612086,0.00157189078187
Finland,September,2012,0.00256547134119,0.00153718749318
Finland,October,2012,0.00145457263309,0.00226614106831
Finland,November,2012,0.00225995575672,0.00226497104784
Finland,December,2012,0.00123542836462,0.00302413927055
Finland,January,2013,0.0011025514255,0.00172756906054
Finland,February,2013,0.00176673752593,0.00240968143728
Finland,March,2013,0.00128916865409,0.00177190880252
Finland,April,2013,0.00109665370407,0.00198677447684
Finland,May,2013,0.00193819119818,0.00199446101902
Finland,June,2013,0.0018861980465,0.00184802588859
Finland,July,2013,0.00159892779349,0.00131618981366
Finland,August,2013,0.00266713158282,0.00109086741577
Finland,September,2013,0.00206561382914,0.00160453553616
Finland,October,2013,0.000632832982222,0.00217831719379
Finland,November,2013,0.00140506394051,0.00186671971173
Finland,December,2013,0.00218398006821,0.0012172588221
Finland,January,2014,0.00150519725429,0.00166495198481
Finland,February,2014,0.00134094161164,0.0019096823181
Finland,March,2014,0.00151276582493,0.00160525966217
Finland,April,2014,0.00211240829677,0.00166378439809
Finland,May,2014,0.00138658720841,0.00143640272811
Finland,June,2014,0.00224977605867,0.00149973208779
Finland,July,2014,0.00118955107001,0.00236745849314
Finland,August,2014,0.00358918614569,0.00127082323977
Finland,September,2014,0.00152210022587,0.00141147380792
Finland,October,2014,0.00143775273764,0.00132569647121
Finland,November,2014,0.0017134505744,0.00225814392205
Finland,December,2014,0.0013892114276,0.000909858427787
Finland,January,2015,0.00110399016175,0.0016897411933
Finland,February,2015,0.000769281423118,0.00186132746134
Finland,March,2015,0.000945058847094,0.00163622570993
Finland,April,2015,0.00191245247658,0.001160610431
Finland,May,2015,0.00248984156829,0.00131232180628
Finland,June,2015,0.00234907737325,0.00194173514287
Finland,July,2015,0.00316902753216,0.00155998496358
Finland,August,2015,0.00546158428392,0.000845116555986
Finland,September,2015,0.0107299131614,0.00159675171054
Finland,October,2015,0.002203845682,0.00481450409051
Finland,November,2015,0.00535235975951,0.00698522012324
Finland,December,2015,0.00370918432058,0.00703775840321
Finland,January,2016,0.00519527836767,0.00508072078919
Finland,February,2016,0.00410115275925,0.00519802270383
Finland,March,2016,0.000898632819614,0.00817453016792
Finland,April,2016,0.000774379966591,0.00593498156046
Finland,May,2016,0.00137756596779,0.00362778508797
Finland,June,2016,0.000604550906097,0.00142957010973
Finland,July,2016,0.000982150229075,0.00133862486354
Finland,August,2016,0.00187249570969,0.00116038376628
Finland,September,2016,0.00117944124094,0.00163488146735
Finland,October,2016,0.000581203383022,0.00132763209445
Finland,November,2016,0.00149250533404,0.00113932979997
Finland,December,2016,0.00199372602775,0.000956880756943
Finland,January,2017,0.0,0.00353248609155
Liechtenstein,January,2000,0.0,0.000165514203363
Liechtenstein,February,2000,0.0,0.000156982210195
Liechtenstein,March,2000,0.00213447171825,0.0
Liechtenstein,April,2000,0.0,0.000398035240287
Liechtenstein,May,2000,0.0,0.000818107444778
Liechtenstein,June,2000,0.0,0.000766153060356
Liechtenstein,July,2000,0.000510346923992,0.0
Liechtenstein,August,2000,0.0,0.000152963671128
Liechtenstein,September,2000,0.0,0.00017853954651
Liechtenstein,October,2000,0.0,0.000229937916762
Liechtenstein,January,2001,0.000743263585729,0.0
Liechtenstein,February,2001,0.000346805431551,9.92260369121e-05
Liechtenstein,March,2001,0.0,0.000428325290464
Liechtenstein,April,2001,0.00309450688501,0.0
Liechtenstein,May,2001,0.00304815409558,0.00025817555938
Liechtenstein,June,2001,0.00303537020302,0.000782064650678
Liechtenstein,July,2001,0.00143456890297,0.000792152327447
Liechtenstein,August,2001,0.000184517500365,0.00232766590114
Liechtenstein,September,2001,0.000565605824564,0.000471824401316
Liechtenstein,October,2001,0.0,0.00420423516317
Liechtenstein,November,2001,0.0,0.00157253992234
Liechtenstein,December,2001,0.000445024934144,0.00203103551691
Liechtenstein,January,2002,0.00199464373578,0.000203128173878
Liechtenstein,February,2002,0.00406487891568,0.00068190081744
Liechtenstein,March,2002,0.00034974799667,0.00183278906195
Liechtenstein,April,2002,0.0,0.00193627804445
Liechtenstein,May,2002,0.00193447182491,0.000770106864036
Liechtenstein,June,2002,0.000771760446805,0.000676750793928
Liechtenstein,July,2002,0.00161092372823,0.000480157878757
Liechtenstein,August,2002,0.00103237423919,0.000985264263115
Liechtenstein,September,2002,0.000713029048976,0.000135354629128
Liechtenstein,October,2002,0.000157426794331,0.00275440089371
Liechtenstein,November,2002,0.00171166252157,0.000918907053419
Liechtenstein,December,2002,0.00186925776124,0.000703621488281
Liechtenstein,January,2003,0.00111823637666,0.000933405007575
Liechtenstein,February,2003,0.0,0.00336369417516
Liechtenstein,March,2003,0.000616700591836,0.000158290738314
Liechtenstein,April,2003,0.000778588807786,0.000319047463995
Liechtenstein,May,2003,0.00311667809751,0.000223900654127
Liechtenstein,June,2003,0.00251758166822,0.000786885429587
Liechtenstein,July,2003,0.000672695642282,0.00138738769221
Liechtenstein,August,2003,0.000315588595517,0.00150511124279
Liechtenstein,September,2003,0.000926408214897,0.00137848883489
Liechtenstein,October,2003,0.000463625814278,0.000638951552949
Liechtenstein,November,2003,0.000562199997455,0.000670869830475
Liechtenstein,December,2003,0.000301217955803,0.00160997731965
Liechtenstein,January,2004,0.00155131541905,0.000170410613109
Liechtenstein,February,2004,0.00305568142337,0.000785753209507
Liechtenstein,March,2004,4.21869726628e-05,0.00264828401407
Liechtenstein,April,2004,0.000261390257822,0.0018281634991
Liechtenstein,May,2004,0.000490196078431,0.00154042674199
Liechtenstein,June,2004,0.00294016871139,0.000265247384597
Liechtenstein,July,2004,0.00115681938763,0.000336023101795
Liechtenstein,August,2004,0.00105235833292,0.000336802728485
Liechtenstein,September,2004,0.000412882395405,0.000813913020115
Liechtenstein,October,2004,0.00019227071717,0.00095401059311
Liechtenstein,November,2004,0.000254288318198,0.000464880658389
Liechtenstein,December,2004,0.000480530626528,0.000904779715977
Liechtenstein,January,2005,0.000742436224515,0.000630171343297
Liechtenstein,February,2005,0.0,0.00100110216339
Liechtenstein,March,2005,0.000980463205287,0.00125277154357
Liechtenstein,April,2005,0.00152088474545,0.000752961058397
Liechtenstein,May,2005,0.000604592707267,0.000503192423368
Liechtenstein,June,2005,0.000727972912001,0.000691581466073
Liechtenstein,July,2005,0.00080077728104,0.000676684649368
Liechtenstein,August,2005,0.000412371134021,0.000993312938665
Liechtenstein,September,2005,0.000140548137737,0.000874250298165
Liechtenstein,October,2005,0.000508249466583,0.000232548085964
Liechtenstein,November,2005,0.000785511068593,0.000293790987146
Liechtenstein,December,2005,0.000379234103432,0.000331578512147
Liechtenstein,January,2006,0.0,0.00154591745715
Liechtenstein,February,2006,0.00208273440735,5.55926173004e-05
Liechtenstein,March,2006,0.0,0.0021627657804
Liechtenstein,April,2006,0.00256257030371,0.00015037593985
Liechtenstein,May,2006,0.00112503714876,0.00101874490628
Liechtenstein,June,2006,0.000903964292264,0.000146551543353
Liechtenstein,July,2006,0.000164609053498,0.000672038508605
Liechtenstein,August,2006,0.0,0.000831429445818
Liechtenstein,September,2006,0.000398009950249,0.000384981872901
Liechtenstein,October,2006,0.0,0.000452157373721
Liechtenstein,November,2006,0.000317097618561,0.000332115576221
Liechtenstein,December,2006,0.000564602259835,0.000297176820208
Liechtenstein,January,2007,8.24810293632e-05,0.000745070450752
Liechtenstein,February,2007,0.000275190756188,0.00019870839543
Liechtenstein,March,2007,0.0,0.000709073822368
Liechtenstein,April,2007,0.00127327194213,4.91593746928e-05
Liechtenstein,May,2007,0.000226432629049,0.000421773144496
Liechtenstein,June,2007,0.000496031746032,0.000283127388342
Liechtenstein,July,2007,6.99790062981e-05,0.000611874238188
Liechtenstein,August,2007,0.00159784409378,0.000243987290817
Liechtenstein,September,2007,0.000152257653065,0.000651173752122
Liechtenstein,October,2007,0.00103305785124,0.000816183378559
Liechtenstein,November,2007,0.0,0.00154919095215
Liechtenstein,December,2007,9.84155102844e-05,0.000566334121607
Liechtenstein,January,2008,0.0,0.000734581853407
Liechtenstein,February,2008,0.000406996436104,0.0
Liechtenstein,March,2008,0.0,0.00028559188919
Liechtenstein,April,2008,0.0015479876161,0.000101895251681
Liechtenstein,May,2008,0.000400160064026,0.000435983665626
Liechtenstein,June,2008,0.000948450118283,0.000367107195301
Liechtenstein,July,2008,0.000726827665831,0.000444377104894
Liechtenstein,August,2008,0.000196540880503,0.000665193555651
Liechtenstein,September,2008,0.0,0.000653630781059
Liechtenstein,October,2008,0.000155470153823,0.000408445958077
Liechtenstein,November,2008,0.00112359550562,0.000234631628344
Liechtenstein,December,2008,0.0,0.000480464840022
Liechtenstein,January,2009,0.000264119655913,0.000363108206245
Liechtenstein,February,2009,0.00139415750738,0.000243432054809
Liechtenstein,March,2009,0.00225999375767,9.44126849893e-05
Liechtenstein,April,2009,0.000112841345069,0.00119914159253
Liechtenstein,May,2009,0.00190097345659,0.000916454274437
Liechtenstein,June,2009,0.000825099816101,0.00119095224201
Liechtenstein,July,2009,0.0,0.00122915053328
Liechtenstein,August,2009,0.00189019392897,0.000693653817741
Liechtenstein,September,2009,0.00442406614099,0.00074950018936
Liechtenstein,October,2009,0.00955179754627,0.000732410928601
Liechtenstein,November,2009,0.00498839325005,0.00314617424996
Liechtenstein,December,2009,0.00262467191601,0.0089898678103
Liechtenstein,January,2010,0.000446162144964,0.00810969482474
Liechtenstein,February,2010,0.00293776878289,0.00337588850286
Liechtenstein,March,2010,0.00794211427953,0.000427177715031
Liechtenstein,April,2010,0.00011096767656,0.00561478925545
Liechtenstein,May,2010,3.84265843952e-05,0.000376005233982
Liechtenstein,June,2010,0.000557251277576,0.000161576991436
Liechtenstein,July,2010,0.0,0.00126982787117
Liechtenstein,August,2010,0.000185539914869,0.00077901843677
Liechtenstein,September,2010,0.00142458813126,0.0
Liechtenstein,October,2010,0.00071592711782,0.000170024653575
Liechtenstein,November,2010,0.00158085524066,0.000181504673745
Liechtenstein,December,2010,0.00286000650939,0.000658670094302
Liechtenstein,January,2011,0.000526129279484,0.00094390904475
Liechtenstein,February,2011,0.000271396844338,0.00185050126285
Liechtenstein,March,2011,0.000919530320956,0.00133981253587
Liechtenstein,April,2011,0.00202116220239,0.000685481403232
Liechtenstein,May,2011,0.000158253937011,0.00100215378793
Liechtenstein,June,2011,0.000873433805285,0.000628588320282
Liechtenstein,July,2011,0.0,0.00096019420526
Liechtenstein,August,2011,0.00293014320643,0.000670765745735
Liechtenstein,September,2011,0.000470443000492,0.00136370076942
Liechtenstein,October,2011,0.000507649905558,0.00124423390014
Liechtenstein,November,2011,0.000837440822213,0.000779753785796
Liechtenstein,December,2011,3.7669449097e-05,0.000785528152572
Liechtenstein,January,2012,0.000420012455546,0.000515690063117
Liechtenstein,February,2012,0.000132555673383,0.000310029875262
Liechtenstein,March,2012,0.00132275132275,0.000343785357034
Liechtenstein,April,2012,0.000538944522509,0.000437840618573
Liechtenstein,May,2012,0.000202886581027,0.000522494787491
Liechtenstein,June,2012,0.000477357224754,0.00056071885268
Liechtenstein,July,2012,0.000684764518061,0.000159614296364
Liechtenstein,August,2012,0.00166666666667,0.000734228217374
Liechtenstein,September,2012,0.00116259055953,0.000845868930055
Liechtenstein,October,2012,0.00103547683403,0.000777963416564
Liechtenstein,November,2012,0.000274507561175,0.000831201483271
Liechtenstein,December,2012,0.000206697596955,0.000732613465419
Liechtenstein,January,2013,0.000755616057671,0.000847943078094
Liechtenstein,February,2013,7.94786202512e-05,0.000733266851243
Liechtenstein,March,2013,5.04439063761e-05,0.000635399693085
Liechtenstein,April,2013,0.000409768261133,0.000423636302201
Liechtenstein,May,2013,0.00300954132415,0.000263003430281
Liechtenstein,June,2013,0.000121246236994,0.000913480824631
Liechtenstein,July,2013,6.61900979613e-05,0.000882666552752
Liechtenstein,August,2013,0.00115423730684,0.000622589524184
Liechtenstein,September,2013,0.000124130071983,0.000315472650821
Liechtenstein,October,2013,0.00089621228485,0.000356452392188
Liechtenstein,November,2013,0.0,0.000777928780947
Liechtenstein,December,2013,0.000292826250393,0.000436207200103
Liechtenstein,January,2014,0.00021978021978,0.000698613306761
Liechtenstein,February,2014,0.000908879125575,0.0
Liechtenstein,March,2014,0.000263921879124,0.00053166604507
Liechtenstein,April,2014,0.00037824110028,0.000325339192524
Liechtenstein,May,2014,0.000275720937432,0.00028774048464
Liechtenstein,June,2014,0.000595050174773,0.000353567444796
Liechtenstein,July,2014,0.0,0.000489706579019
Liechtenstein,August,2014,0.000120619764443,0.000243648544621
Liechtenstein,September,2014,0.00156340298041,0.000219620020353
Liechtenstein,October,2014,0.00015110603111,0.000750521907585
Liechtenstein,November,2014,0.000510931257338,0.000581581915802
Liechtenstein,December,2014,0.000283300602882,0.000574538649532
Liechtenstein,January,2015,0.000283187041452,0.000305554437007
Liechtenstein,February,2015,0.00017784608686,0.000389489351121
Liechtenstein,March,2015,0.00109598245271,0.00028520961251
Liechtenstein,April,2015,5.83645722388e-05,0.000553291633056
Liechtenstein,May,2015,0.000456337989254,0.000355921108105
Liechtenstein,June,2015,0.000960012438554,0.000592085863826
Liechtenstein,July,2015,0.00103420909729,0.000186460608565
Liechtenstein,August,2015,0.00157210365094,0.000391571229259
Liechtenstein,September,2015,0.000733995039744,0.000396322578539
Liechtenstein,October,2015,0.000282070649307,0.000692656507578
Liechtenstein,November,2015,0.00017168606061,0.000857186331938
Liechtenstein,December,2015,0.000364758432984,0.000643778704429
