Country,Month,Year,positive_change,negative_change
United Kingdom of Great Britain and Northern Ireland,December,2009,0.00904718137353,0.0175683068276
United Kingdom of Great Britain and Northern Ireland,January,2010,0.011552819684,0.0120074650055
United Kingdom of Great Britain and Northern Ireland,February,2010,0.0183888371368,0.00780891633898
United Kingdom of Great Britain and Northern Ireland,March,2010,0.0113135684836,0.0118713127221
United Kingdom of Great Britain and Northern Ireland,April,2010,0.0139799496084,0.00753104894435
United Kingdom of Great Britain and Northern Ireland,May,2010,0.0131019536183,0.0132106491268
United Kingdom of Great Britain and Northern Ireland,June,2010,0.011940732223,0.0119643068122
United Kingdom of Great Britain and Northern Ireland,July,2010,0.0136957302071,0.0106439220791
United Kingdom of Great Britain and Northern Ireland,August,2010,0.0127386340045,0.0122510492301
United Kingdom of Great Britain and Northern Ireland,September,2010,0.00733480149024,0.0143427082888
United Kingdom of Great Britain and Northern Ireland,October,2010,0.00937665975201,0.0132143893816
United Kingdom of Great Britain and Northern Ireland,November,2010,0.011494350739,0.012233356664
United Kingdom of Great Britain and Northern Ireland,December,2010,0.00746085130731,0.0153699156835
United Kingdom of Great Britain and Northern Ireland,January,2011,0.0143705295438,0.00777079722613
United Kingdom of Great Britain and Northern Ireland,February,2011,0.00809125504084,0.00839214194855
United Kingdom of Great Britain and Northern Ireland,March,2011,0.0106637199538,0.0127443354443
United Kingdom of Great Britain and Northern Ireland,April,2011,0.0118938168884,0.0129593502859
United Kingdom of Great Britain and Northern Ireland,May,2011,0.00564386109059,0.016229905073
United Kingdom of Great Britain and Northern Ireland,June,2011,0.00987845177595,0.0128377059392
United Kingdom of Great Britain and Northern Ireland,July,2011,0.0144413871004,0.00962692440062
United Kingdom of Great Britain and Northern Ireland,August,2011,0.00645060863016,0.0186984903659
United Kingdom of Great Britain and Northern Ireland,September,2011,0.00770198101497,0.0124070290277
United Kingdom of Great Britain and Northern Ireland,October,2011,0.00700093771105,0.0126605612175
United Kingdom of Great Britain and Northern Ireland,November,2011,0.0187455067558,0.00655673531685
United Kingdom of Great Britain and Northern Ireland,December,2011,0.0110057595115,0.00878381818798
United Kingdom of Great Britain and Northern Ireland,January,2012,0.00952939476863,0.00888718292604
United Kingdom of Great Britain and Northern Ireland,February,2012,0.011424045506,0.0126703825634
United Kingdom of Great Britain and Northern Ireland,March,2012,0.0117941642664,0.00904685622322
United Kingdom of Great Britain and Northern Ireland,April,2012,0.00843453339083,0.0134321569549
United Kingdom of Great Britain and Northern Ireland,May,2012,0.0111571811001,0.00981857987025
United Kingdom of Great Britain and Northern Ireland,June,2012,0.00557131132269,0.0121928456589
United Kingdom of Great Britain and Northern Ireland,July,2012,0.0118539725283,0.0101061057866
United Kingdom of Great Britain and Northern Ireland,August,2012,0.0103334479731,0.00853216535428
United Kingdom of Great Britain and Northern Ireland,September,2012,0.00826271174014,0.00999042860995
United Kingdom of Great Britain and Northern Ireland,October,2012,0.0131508448687,0.00763267943439
United Kingdom of Great Britain and Northern Ireland,November,2012,0.0105008464604,0.00872539946981
United Kingdom of Great Britain and Northern Ireland,December,2012,0.00993745030554,0.00814421459294
United Kingdom of Great Britain and Northern Ireland,January,2013,0.00908787613078,0.00868481924484
United Kingdom of Great Britain and Northern Ireland,February,2013,0.00887753322064,0.00726423976732
United Kingdom of Great Britain and Northern Ireland,March,2013,0.0112216407739,0.00837490098435
United Kingdom of Great Britain and Northern Ireland,April,2013,0.0103434859939,0.0100354742011
United Kingdom of Great Britain and Northern Ireland,May,2013,0.0112384329409,0.0101127823531
United Kingdom of Great Britain and Northern Ireland,June,2013,0.00732664754602,0.00996370240563
United Kingdom of Great Britain and Northern Ireland,July,2013,0.00876713551637,0.00988008498113
United Kingdom of Great Britain and Northern Ireland,August,2013,0.0078501027017,0.0127323470788
United Kingdom of Great Britain and Northern Ireland,September,2013,0.00719920805589,0.0108647738757
United Kingdom of Great Britain and Northern Ireland,October,2013,0.00674366802039,0.0109516442378
United Kingdom of Great Britain and Northern Ireland,November,2013,0.00936971562093,0.0111573457911
United Kingdom of Great Britain and Northern Ireland,December,2013,0.00600586881053,0.0133519052926
United Kingdom of Great Britain and Northern Ireland,January,2014,0.00809463582365,0.0121850422447
United Kingdom of Great Britain and Northern Ireland,February,2014,0.0130392022415,0.00875268591028
United Kingdom of Great Britain and Northern Ireland,March,2014,0.011228583699,0.00620643892963
United Kingdom of Great Britain and Northern Ireland,April,2014,0.00487941857285,0.0111287720435
United Kingdom of Great Britain and Northern Ireland,May,2014,0.00419003343667,0.0105782089721
United Kingdom of Great Britain and Northern Ireland,June,2014,0.00623853092001,0.0124458783701
United Kingdom of Great Britain and Northern Ireland,July,2014,0.00760921815311,0.0118037182128
United Kingdom of Great Britain and Northern Ireland,August,2014,0.00789001914731,0.0158923975883
United Kingdom of Great Britain and Northern Ireland,September,2014,0.00897992685333,0.0125148744663
United Kingdom of Great Britain and Northern Ireland,October,2014,0.00916115532395,0.00902772482275
United Kingdom of Great Britain and Northern Ireland,November,2014,0.00637802382623,0.0124481968895
United Kingdom of Great Britain and Northern Ireland,December,2014,0.00681298888851,0.00891906035119
United Kingdom of Great Britain and Northern Ireland,January,2015,0.0177616181514,0.00556917774058
United Kingdom of Great Britain and Northern Ireland,February,2015,0.0159847855712,0.00974549904773
United Kingdom of Great Britain and Northern Ireland,March,2015,0.00744553511916,0.0127371481196
United Kingdom of Great Britain and Northern Ireland,April,2015,0.00556343219495,0.0152810452604
United Kingdom of Great Britain and Northern Ireland,May,2015,0.00948894514266,0.01404777205
United Kingdom of Great Britain and Northern Ireland,June,2015,0.0101914868213,0.00951081848634
United Kingdom of Great Britain and Northern Ireland,July,2015,0.00911904126871,0.0102807671018
United Kingdom of Great Britain and Northern Ireland,August,2015,0.00588098389946,0.0109732013706
United Kingdom of Great Britain and Northern Ireland,September,2015,0.00520968913479,0.0119485126797
United Kingdom of Great Britain and Northern Ireland,October,2015,0.00629680133907,0.0110841014124
United Kingdom of Great Britain and Northern Ireland,November,2015,0.00751136157096,0.013510343493
United Kingdom of Great Britain and Northern Ireland,December,2015,0.00605759923146,0.0118672970263
United Kingdom of Great Britain and Northern Ireland,January,2016,0.01532779354,0.00679249498175
United Kingdom of Great Britain and Northern Ireland,February,2016,0.00993330342577,0.0109574380228
United Kingdom of Great Britain and Northern Ireland,March,2016,0.00814169143116,0.0104885423489
United Kingdom of Great Britain and Northern Ireland,April,2016,0.0136725924458,0.00668076713283
United Kingdom of Great Britain and Northern Ireland,May,2016,0.00971436961942,0.00702643353824
United Kingdom of Great Britain and Northern Ireland,June,2016,0.00194904396439,0.00495041014117
United Kingdom of Great Britain and Northern Ireland,July,2016,0.00373546463885,0.00701149716574
United Kingdom of Great Britain and Northern Ireland,August,2016,0.00457963150435,0.00587425264402
United Kingdom of Great Britain and Northern Ireland,September,2016,0.00436681938712,0.00516695556263
United Kingdom of Great Britain and Northern Ireland,October,2016,0.00663509454189,0.0056370045284
United Kingdom of Great Britain and Northern Ireland,November,2016,0.00837750116121,0.00307261330239
United Kingdom of Great Britain and Northern Ireland,December,2016,0.0237839163684,0.00185052808918
United Kingdom of Great Britain and Northern Ireland,January,2017,0.0,0.0283889487785
Norway,January,2000,0.00502714310197,0.00743506423534
Norway,February,2000,0.0055651071914,0.00771361367244
Norway,March,2000,0.00671086114887,0.0105081591311
Norway,April,2000,0.00539917211002,0.00904174530977
Norway,May,2000,0.00825561310492,0.00656389212639
Norway,June,2000,0.0076909926402,0.00656703803395
Norway,July,2000,0.0112235119237,0.00493635358246
Norway,August,2000,0.00863844765083,0.00435468739684
Norway,September,2000,0.0183909592517,0.00658538136934
Norway,October,2000,0.00641178565674,0.00734993112678
Norway,November,2000,0.00460736780288,0.0106092520595
Norway,December,2000,0.00523257897904,0.00875015341909
Norway,January,2001,0.00314358886531,0.0105826385939
Norway,February,2001,0.00431612655038,0.00986455322834
Norway,March,2001,0.00642540362634,0.0102413023317
Norway,April,2001,0.0121521317196,0.00910123145498
Norway,May,2001,0.0184312742187,0.00762612516075
Norway,June,2001,0.0277599090997,0.00527048840167
Norway,July,2001,0.0223032084166,0.00455349519393
Norway,August,2001,0.0390579714308,0.00615158367207
Norway,September,2001,0.0279691084962,0.00566609534857
Norway,October,2001,0.0183761767222,0.00672716531827
Norway,November,2001,0.0143380346152,0.0113754912623
Norway,December,2001,0.0131536940469,0.0111941856854
Norway,January,2002,0.0109641212956,0.0121995211558
Norway,February,2002,0.0155094890051,0.016569282009
Norway,March,2002,0.0106048263565,0.0167687704165
Norway,April,2002,0.00698548590901,0.0170386207716
Norway,May,2002,0.00754043807556,0.0162453875358
Norway,June,2002,0.00933125815109,0.0116999284288
Norway,July,2002,0.00831694791741,0.0103141660748
Norway,August,2002,0.0101740758455,0.010082721594
Norway,September,2002,0.00828139005573,0.00811873143152
Norway,October,2002,0.00512592900119,0.0115385675035
Norway,November,2002,0.0043853964273,0.0111135897152
Norway,December,2002,0.00703080959295,0.0124681070685
Norway,January,2003,0.00228722313068,0.0135029178836
Norway,February,2003,0.00840965523002,0.00896188610415
Norway,March,2003,0.0117566505102,0.00695513667529
Norway,April,2003,0.00673346694256,0.00641170491517
Norway,May,2003,0.0110520529592,0.00536332298592
Norway,June,2003,0.0090534118553,0.00705977410771
Norway,July,2003,0.0103504246305,0.00854885990331
Norway,August,2003,0.0177654221776,0.00480065808138
Norway,September,2003,0.0122221374386,0.00858689415811
Norway,October,2003,0.00883477222603,0.00827192755667
Norway,November,2003,0.00678201568917,0.0117969334866
Norway,December,2003,0.00932352747055,0.0119630215029
Norway,January,2004,0.00219754083145,0.0159002570965
Norway,February,2004,0.00418526560743,0.0125275457344
Norway,March,2004,0.00307389405686,0.0137869915158
Norway,April,2004,0.00670869106826,0.0124729848298
Norway,May,2004,0.00727913365398,0.00840619764754
Norway,June,2004,0.0067237524191,0.00938756633661
Norway,July,2004,0.00542652938185,0.00853027353019
Norway,August,2004,0.00712598834811,0.00645246583104
Norway,September,2004,0.0102188022407,0.00417418179011
Norway,October,2004,0.00469323475694,0.00658459896404
Norway,November,2004,0.00389745049988,0.00659004970437
Norway,December,2004,0.00361271905432,0.00784461346775
Norway,January,2005,0.00489738407098,0.00800594709523
Norway,February,2005,0.00377931666243,0.00969246498961
Norway,March,2005,0.00261660243816,0.00885486698867
Norway,April,2005,0.00595155380497,0.00751820214368
Norway,May,2005,0.00491308058477,0.00661288139029
Norway,June,2005,0.00595437296365,0.00674140481169
Norway,July,2005,0.00686633955856,0.00372072372475
Norway,August,2005,0.00720612935126,0.00538401974535
Norway,September,2005,0.0102133285459,0.00607761932922
Norway,October,2005,0.00729278003364,0.00500175962845
Norway,November,2005,0.00542126693575,0.00682920113724
Norway,December,2005,0.00536805569768,0.00588881489891
Norway,January,2006,0.00961740491223,0.00388592772324
Norway,February,2006,0.00324756378544,0.00753527484636
Norway,March,2006,0.00338048918958,0.00793282330152
Norway,April,2006,0.00391371318169,0.00971208470912
Norway,May,2006,0.00675435438567,0.00814400800303
Norway,June,2006,0.00390915581793,0.00708645637967
Norway,July,2006,0.0135811339489,0.00538113728345
Norway,August,2006,0.00817008780651,0.00608398128241
Norway,September,2006,0.0036549036794,0.00760519724641
Norway,October,2006,0.00639603681527,0.00772463453967
Norway,November,2006,0.00619003349186,0.00720953140755
Norway,December,2006,0.0058279699177,0.00494567764104
Norway,January,2007,0.00471778990456,0.00709885189703
Norway,February,2007,0.00111731197051,0.00830859082449
Norway,March,2007,0.00579511751218,0.00771517966381
Norway,April,2007,0.00433325086005,0.00578576411475
Norway,May,2007,0.00659947611479,0.0052232796126
Norway,June,2007,0.00817764472931,0.00503655925066
Norway,July,2007,0.00905346950874,0.00464444112319
Norway,August,2007,0.0147897909562,0.00327955212357
Norway,September,2007,0.0103075544292,0.00494281443286
Norway,October,2007,0.00910096659827,0.00549610214963
Norway,November,2007,0.00816190319895,0.00489218430738
Norway,December,2007,0.0111172396103,0.00572229890869
Norway,January,2008,0.0126452421375,0.00619305195951
Norway,February,2008,0.0103328934824,0.00705428734197
Norway,March,2008,0.0077274387668,0.00579331432825
Norway,April,2008,0.00868703222661,0.00622849380314
Norway,May,2008,0.0140059466992,0.00491356977761
Norway,June,2008,0.0096908037467,0.00513264435646
Norway,July,2008,0.0140791336656,0.00548974461627
Norway,August,2008,0.0148995374245,0.0044679699033
Norway,September,2008,0.00994331209299,0.00643799928055
Norway,October,2008,0.00829444429978,0.0093524639367
Norway,November,2008,0.0095447899786,0.0063665101394
Norway,December,2008,0.0133055146151,0.00703913444927
Norway,January,2009,0.0129173854228,0.00630810638575
Norway,February,2009,0.0151776281214,0.00651586802254
Norway,March,2009,0.0131063260402,0.00767488924204
Norway,April,2009,0.0103312333451,0.00814054158174
Norway,May,2009,0.0119942072841,0.00915672146728
Norway,June,2009,0.0121294195279,0.0100490432575
Norway,July,2009,0.0115534517174,0.00969008336039
Norway,August,2009,0.0159263313904,0.00655229451987
Norway,September,2009,0.00781284895435,0.00722748082101
Norway,October,2009,0.0039044942443,0.0127726202891
Norway,November,2009,0.00954881324213,0.0125924079314
Norway,December,2009,0.0104836023404,0.0115458472393
Norway,January,2010,0.00719157645767,0.016435708955
Norway,February,2010,0.00376196938373,0.0155301973877
Norway,March,2010,0.00691230595191,0.0154513234399
Norway,April,2010,0.00603805742953,0.0161551518805
Norway,May,2010,0.00490540998184,0.00752592795185
Norway,June,2010,0.00235407064618,0.0105765068274
Norway,July,2010,0.0119551683349,0.00605302294456
Norway,August,2010,0.00754102301876,0.00889008792199
Norway,September,2010,0.0127229207166,0.00708575897637
Norway,October,2010,0.00800699949996,0.00794582215273
Norway,November,2010,0.00859516500069,0.00796010223022
Norway,December,2010,0.00719077960187,0.0104532709523
Norway,January,2011,0.00777712752537,0.00910154191416
Norway,February,2011,0.00650826040619,0.0102249965022
Norway,March,2011,0.00629842777667,0.0125732177567
Norway,April,2011,0.00198859406692,0.011200231962
Norway,May,2011,0.0028700103707,0.0105761242261
Norway,June,2011,0.00599075046967,0.00827511434788
Norway,July,2011,0.00422721577264,0.00749016196761
Norway,August,2011,0.00452756232043,0.00737649418261
Norway,September,2011,0.00661400329615,0.00521021636867
Norway,October,2011,0.00406962718245,0.00541684786337
Norway,November,2011,0.00450164856127,0.00569748838715
Norway,December,2011,0.0035342248141,0.00574306254969
Norway,January,2012,0.00795292429955,0.00304515300349
Norway,February,2012,0.0102534793553,0.00317291289236
Norway,March,2012,0.00687228839135,0.00369771098033
Norway,April,2012,0.00843189103457,0.00508281832473
Norway,May,2012,0.00391005584428,0.00839734441594
Norway,June,2012,0.00720857220236,0.00414734170001
Norway,July,2012,0.00773355162582,0.00473100961824
Norway,August,2012,0.00802572374426,0.0059088436698
Norway,September,2012,0.00643407216179,0.00495467430866
Norway,October,2012,0.00489840873868,0.00747318543153
Norway,November,2012,0.00575474151455,0.00571746026291
Norway,December,2012,0.00495980667825,0.0054128754471
Norway,January,2013,0.00536292701299,0.00616376846063
Norway,February,2013,0.0066852550538,0.00612038476897
Norway,March,2013,0.00851892570718,0.00571388339283
Norway,April,2013,0.00584882702227,0.0047089524567
Norway,May,2013,0.00656217993855,0.00669848249842
Norway,June,2013,0.00529031366352,0.00691036135625
Norway,July,2013,0.00703663308194,0.00623440311158
Norway,August,2013,0.00707103529574,0.00573969104691
Norway,September,2013,0.00521103573231,0.00676118678806
Norway,October,2013,0.00279781553589,0.00965499863444
Norway,November,2013,0.00783158186744,0.00813406911079
Norway,December,2013,0.00662948612321,0.00860648670941
Norway,January,2014,0.00259032316486,0.00960979375987
Norway,February,2014,0.00277504174952,0.00755559631899
Norway,March,2014,0.00236444189095,0.00716752081817
Norway,April,2014,0.00256327443438,0.00834875010255
Norway,May,2014,0.00290284765809,0.00594372477243
Norway,June,2014,0.00517622288231,0.00521052291961
Norway,July,2014,0.00403405054137,0.00680192898979
Norway,August,2014,0.00763892931165,0.00480024527722
Norway,September,2014,0.00583578550976,0.00432915606706
Norway,October,2014,0.00240023969563,0.00488442597494
Norway,November,2014,0.00370524552645,0.00474395353788
Norway,December,2014,0.00409633555669,0.00564016672006
Norway,January,2015,0.00446687729152,0.00686040787221
Norway,February,2015,0.00330991338364,0.00656600879746
Norway,March,2015,0.00223992131283,0.00701074216188
Norway,April,2015,0.00258605239654,0.00719235223207
Norway,May,2015,0.00341206009964,0.00490246193559
Norway,June,2015,0.00421636109633,0.00463922354797
Norway,July,2015,0.00326413090323,0.00373909609108
Norway,August,2015,0.00422597260056,0.00425266587844
Norway,September,2015,0.00551635788912,0.00364397145281
Norway,October,2015,0.0123650684425,0.00245715623175
Norway,November,2015,0.015563896036,0.00370272732097
Norway,December,2015,0.00158119909001,0.0112328509802
Norway,January,2016,0.00281046626681,0.00941507724485
Norway,February,2016,0.00151963767383,0.00950190823719
Norway,March,2016,0.00236072086957,0.0084350416615
Norway,April,2016,0.00265076974239,0.00857278898408
Norway,May,2016,0.0012633607321,0.00812404477226
Norway,June,2016,0.000474959733833,0.00738485471426
Norway,July,2016,0.000651322471997,0.00492907809374
Norway,August,2016,0.000751046494885,0.00139185432538
Norway,September,2016,0.00069491227165,0.00171674124602
Norway,October,2016,0.000974010759757,0.00125927248709
Norway,November,2016,0.00165432198659,0.000914449532633
Norway,December,2016,0.00123433378075,0.0010283552807
Norway,January,2017,0.00305849967384,0.000853616069518
Serbia and Kosovo: S/RES/1244 (1999),March,2011,0.00294400499061,0.00520324299063
Serbia and Kosovo: S/RES/1244 (1999),April,2011,0.00413587193809,0.00612816686143
Serbia and Kosovo: S/RES/1244 (1999),May,2011,0.0043498930596,0.0056223941947
Serbia and Kosovo: S/RES/1244 (1999),June,2011,0.00780252249744,0.00180841279789
Serbia and Kosovo: S/RES/1244 (1999),July,2011,0.00626065947006,0.00363694052605
Serbia and Kosovo: S/RES/1244 (1999),November,2011,0.00312969054201,0.00339335086261
Serbia and Kosovo: S/RES/1244 (1999),December,2011,0.00114965948375,0.00729321671742
Serbia and Kosovo: S/RES/1244 (1999),January,2012,0.00517460905766,0.00486545661453
Serbia and Kosovo: S/RES/1244 (1999),February,2012,0.00136158456726,0.00684900962357
Serbia and Kosovo: S/RES/1244 (1999),December,2012,0.00536802143828,0.00471506827404
Serbia and Kosovo: S/RES/1244 (1999),January,2013,0.00221853444723,0.00607999977375
Serbia and Kosovo: S/RES/1244 (1999),February,2013,0.0038449255848,0.00467102513281
Serbia and Kosovo: S/RES/1244 (1999),March,2013,0.0123563414753,0.00294275574487
Serbia and Kosovo: S/RES/1244 (1999),April,2013,0.0150670958327,0.00158600041232
Serbia and Kosovo: S/RES/1244 (1999),May,2013,0.00782069300191,0.00441045848694
Serbia and Kosovo: S/RES/1244 (1999),June,2013,0.00522914245811,0.00501930643002
Serbia and Kosovo: S/RES/1244 (1999),July,2013,0.00750895561773,0.00339328783899
Serbia and Kosovo: S/RES/1244 (1999),August,2013,0.00699157849819,0.00479537144889
Serbia and Kosovo: S/RES/1244 (1999),September,2013,0.0135652598185,0.00244207044432
Serbia and Kosovo: S/RES/1244 (1999),October,2013,0.00939427080069,0.00440551476608
Serbia and Kosovo: S/RES/1244 (1999),November,2013,0.00891462042905,0.00542932188525
Serbia and Kosovo: S/RES/1244 (1999),December,2013,0.0072089780348,0.00392675642649
Serbia and Kosovo: S/RES/1244 (1999),January,2014,0.00638629654972,0.00640523075045
Serbia and Kosovo: S/RES/1244 (1999),February,2014,0.00642547350733,0.00580388168672
Serbia and Kosovo: S/RES/1244 (1999),March,2014,0.00395722581861,0.00697292932124
Serbia and Kosovo: S/RES/1244 (1999),April,2014,0.00493048580179,0.0063060212995
Serbia and Kosovo: S/RES/1244 (1999),May,2014,0.00458712838902,0.00680088511352
Serbia and Kosovo: S/RES/1244 (1999),June,2014,0.00517783610587,0.0072389356689
Serbia and Kosovo: S/RES/1244 (1999),July,2014,0.00172112416899,0.00723061142947
Serbia and Kosovo: S/RES/1244 (1999),August,2014,0.00642068501811,0.00482430915622
Serbia and Kosovo: S/RES/1244 (1999),September,2014,0.00105005660046,0.00826167511596
Serbia and Kosovo: S/RES/1244 (1999),October,2014,0.00223336545141,0.00727598037453
Serbia and Kosovo: S/RES/1244 (1999),November,2014,0.00523896921245,0.00449708330799
Serbia and Kosovo: S/RES/1244 (1999),December,2014,0.0109939576343,0.00256536394516
Serbia and Kosovo: S/RES/1244 (1999),January,2015,0.000161175017872,0.0117522213308
Serbia and Kosovo: S/RES/1244 (1999),February,2015,0.000407622955701,0.0104464892024
Serbia and Kosovo: S/RES/1244 (1999),March,2015,0.000152923920926,0.00894480893509
Serbia and Kosovo: S/RES/1244 (1999),April,2015,0.0021926261836,0.0068144934297
Serbia and Kosovo: S/RES/1244 (1999),May,2015,0.00120255032526,0.00715210793007
Serbia and Kosovo: S/RES/1244 (1999),June,2015,0.00045308552216,0.00704031146398
Serbia and Kosovo: S/RES/1244 (1999),July,2015,0.00276082574557,0.00484964297706
Serbia and Kosovo: S/RES/1244 (1999),August,2015,4.83126097634e-05,0.00433896179738
Serbia and Kosovo: S/RES/1244 (1999),September,2015,0.000698348842104,0.00193836905772
Serbia and Kosovo: S/RES/1244 (1999),October,2015,4.56154740962e-05,0.0021948729146
Serbia and Kosovo: S/RES/1244 (1999),November,2015,0.0,0.00206360313778
Serbia and Kosovo: S/RES/1244 (1999),December,2015,0.00145473859364,0.00162864866268
Australia,January,2000,0.0112385158221,0.0216941131107
Australia,February,2000,0.0120709144794,0.00950324439283
Australia,March,2000,0.00728737878862,0.0146746928587
Australia,April,2000,0.0163750645393,0.012262483003
Australia,May,2000,0.0103646734623,0.0125249902881
Australia,June,2000,0.00788558557075,0.0158514977728
Australia,July,2000,0.00770501323245,0.0261825869429
Australia,August,2000,0.00749807558966,0.0173948468623
Australia,September,2000,0.00611269791965,0.0228280528484
Australia,October,2000,0.012373186579,0.0109737307443
Australia,November,2000,0.0142786479205,0.0109784663205
Australia,December,2000,0.0158314176013,0.00915289131305
Australia,January,2001,0.0120723705944,0.0165359365839
Australia,February,2001,0.0166894778313,0.0160275153196
Australia,March,2001,0.00503330184545,0.0198798319373
Australia,April,2001,0.00608713685809,0.0136335698857
Australia,May,2001,0.010041660355,0.0143376785401
Australia,June,2001,0.00843878821832,0.010828130617
Australia,July,2001,0.00429690424319,0.0100789080245
Australia,August,2001,0.00765870465152,0.0100453423822
Australia,September,2001,0.014129537954,0.00796072347993
Australia,October,2001,0.00444169014093,0.0109204070675
Australia,November,2001,0.00300614970205,0.00943140985467
Australia,December,2001,0.00386578407522,0.010979483234
Australia,January,2002,0.0137704223941,0.0114207779665
Australia,February,2002,0.0197918177433,0.00631725420132
Australia,March,2002,0.007260285273,0.0102182404463
Australia,April,2002,0.00468109025179,0.0113107053148
Australia,May,2002,0.00761041997922,0.00957188206787
Australia,June,2002,0.00572674928443,0.00978903748458
Australia,July,2002,0.0069116538096,0.00775365045173
Australia,August,2002,0.00886068212606,0.0078355476996
Australia,September,2002,0.00651020722756,0.0122866160875
Australia,October,2002,0.00926170880281,0.00838257564361
Australia,November,2002,0.00675739245255,0.0115726286371
Australia,December,2002,0.0064810808543,0.00958087629537
Australia,January,2003,0.00891392313711,0.00754098896385
Australia,February,2003,0.00446345335163,0.0160664518136
Australia,March,2003,0.00883708001501,0.0100589569422
Australia,April,2003,0.00644398463776,0.00839581088373
Australia,May,2003,0.00758491034784,0.00553757834956
Australia,June,2003,0.00201776291281,0.00756040037668
Australia,July,2003,0.00534580444644,0.00765349719866
Australia,August,2003,0.00427476623348,0.00866366639328
Australia,September,2003,0.00379016754891,0.00495962070558
Australia,October,2003,0.00543992051851,0.0100416063164
Australia,November,2003,0.00651682319877,0.0115729585875
Australia,December,2003,0.00845972301883,0.00421142187912
Australia,January,2004,0.00314601159167,0.00964149143136
Australia,February,2004,0.00409708012077,0.00626408811858
Australia,March,2004,0.0117800344506,0.00212696675074
Australia,April,2004,0.0110208893836,0.00269095207273
Australia,May,2004,0.00689631090787,0.00313200057855
Australia,June,2004,0.00498503040156,0.00445974801444
Australia,July,2004,0.00364560532576,0.00376738024924
Australia,August,2004,0.00461496527718,0.00565674634476
Australia,September,2004,0.00410545702298,0.00475997857107
Australia,October,2004,0.00951008654098,0.003705310523
Australia,November,2004,0.0043856018973,0.0050991752862
Australia,December,2004,0.0032741294301,0.00562262680666
Australia,January,2005,0.00649965039592,0.00567279999058
Australia,February,2005,0.0100529309021,0.00374825307107
Australia,March,2005,0.00641922643233,0.00319761536434
Australia,April,2005,0.0092998798223,0.0047636504536
Australia,May,2005,0.0057426895229,0.00454584654442
Australia,June,2005,0.00438736752089,0.00762312252738
Australia,July,2005,0.00679061517089,0.00367988658852
Australia,August,2005,0.00584857687433,0.00591951820238
Australia,September,2005,0.00636769992318,0.00779245469319
Australia,October,2005,0.00769553722042,0.00783756708972
Australia,November,2005,0.00407142734349,0.00661590828404
Australia,December,2005,0.00262061110197,0.00621594902172
Australia,January,2006,0.00600621269208,0.00570505914338
Australia,February,2006,0.00655184080372,0.00438746257868
Australia,March,2006,0.00468949621318,0.00566013479622
Australia,April,2006,0.00621560401439,0.00382322134712
Australia,May,2006,0.00708179929619,0.00367351972027
Australia,June,2006,0.00853784133532,0.00511349236066
Australia,July,2006,0.00456059287797,0.0039857810283
Australia,August,2006,0.00587010381088,0.00860113718597
Australia,September,2006,0.00659796394687,0.00747229211989
Australia,October,2006,0.00264388472183,0.00930797143068
Australia,November,2006,0.0040945554281,0.00857502550044
Australia,December,2006,0.00511843786175,0.00489179505953
Australia,January,2007,0.00233543726575,0.00430611915701
Australia,February,2007,0.00868342488723,0.00441040106634
Australia,March,2007,0.00554709260151,0.00369048981611
Australia,April,2007,0.0129150556602,0.00308922778926
Australia,May,2007,0.00716557692608,0.00587102546103
Australia,June,2007,0.00789515467756,0.00480424667968
Australia,July,2007,0.00640233543894,0.00601898413943
Australia,August,2007,0.00741330648108,0.00665635440623
Australia,September,2007,0.00663356816689,0.00715175424593
Australia,October,2007,0.00322758649341,0.0110782558056
Australia,November,2007,0.00601609603738,0.00786221403297
Australia,December,2007,0.00930926731214,0.00685364879392
Australia,January,2008,0.00774814902399,0.00675717132065
Australia,February,2008,0.00693231539494,0.00335536442292
Australia,March,2008,0.00577837782874,0.0087853399742
Australia,April,2008,0.00707456462163,0.00625057092312
Australia,May,2008,0.00653331883689,0.00496618994069
Australia,June,2008,0.00533352148852,0.00306302436904
Australia,July,2008,0.008395650787,0.00316138128541
Australia,August,2008,0.014477482217,0.001935206454
Australia,September,2008,0.00436232029172,0.00416967189575
Australia,October,2008,0.00796228840253,0.00468915066156
Australia,November,2008,0.00539063929667,0.00727382296463
Australia,December,2008,0.0174774360709,0.00326445476196
Australia,January,2009,0.00384577112611,0.0127853586233
Australia,February,2009,0.0070054331842,0.0122541707815
Australia,March,2009,0.00832470614621,0.00516830985264
Australia,April,2009,0.00803443591576,0.0106746855101
Australia,May,2009,0.0104761646951,0.00747463338975
Australia,June,2009,0.0135641749015,0.00704062040851
Australia,July,2009,0.00955093784804,0.00658943961827
Australia,August,2009,0.0173890077709,0.00770434644698
Australia,September,2009,0.0147204617135,0.00485767707622
Australia,October,2009,0.010143416121,0.00740767016246
Australia,November,2009,0.020501286139,0.00521545631518
Australia,December,2009,0.0146019145476,0.00493078972493
Australia,January,2010,0.0088936027525,0.00869389582886
Australia,February,2010,0.0184866717114,0.00493658174291
Australia,March,2010,0.012332567569,0.00714664455708
Australia,April,2010,0.0130198251618,0.00977217522181
Australia,May,2010,0.00704042558165,0.0145444140414
Australia,June,2010,0.0289724066884,0.00546674355636
Australia,July,2010,0.0136195245594,0.00396014155896
Australia,August,2010,0.00721318088863,0.0131248070892
Australia,September,2010,0.0115273394355,0.00673956832338
Australia,October,2010,0.00903676839302,0.011497201954
